Data e Hora,PM10,Dióxido de Nitrogênio,Ozônio,Dióxido de Enxofre,PM2.5,Monóxido de Carbono,Temperatura,Direção do Vento,Pressão Atmosférica,Velocidade do Vento,Radiação Solar,Umidade Relativa
2022-06-08 05:30:00,32.0,12.6,32.42,1.39,22.0,0.25,16.32,149.84,0.0,0.49,0.0,63.15
2022-06-08 06:30:00,33.0,11.97,35.27,0.46,16.0,0.13,16.43,142.64,0.0,0.37,5.98,63.12
2022-06-08 07:30:00,60.0,17.78,30.6,0.08,19.0,0.3,18.45,168.18,0.0,0.38,74.61,57.13
2022-06-08 08:30:00,99.0,30.64,23.07,0.54,35.0,0.85,21.85,319.85,0.0,0.34,292.19,48.39
2022-06-08 09:30:00,127.0,51.34,27.18,36.63,40.0,0.94,23.77,350.61,0.0,0.5,469.86,41.74
2022-06-08 10:30:00,91.0,67.35,53.1,194.77,55.0,0.93,24.46,329.58,0.0,0.74,580.11,41.61
2022-06-08 11:30:00,87.0,46.75,48.27,92.21,43.0,0.82,24.96,315.46,0.0,1.14,621.29,40.92
2022-06-08 12:30:00,112.0,34.34,65.41,24.75,35.0,0.8,25.55,322.33,0.0,1.36,628.96,38.17
2022-06-08 13:30:00,84.0,28.41,64.87,7.52,25.0,0.58,25.98,316.76,0.0,1.11,494.5,37.25
2022-06-08 14:30:00,83.0,33.34,62.11,4.65,21.0,0.7,26.21,322.21,0.0,1.11,374.34,37.55
2022-06-08 15:30:00,58.0,26.61,74.83,3.22,26.0,0.66,25.22,276.49,0.0,0.38,93.83,41.57
2022-06-08 16:30:00,80.0,27.7,75.15,1.78,36.0,1.17,24.52,303.57,0.0,0.43,60.4,44.82
2022-06-08 17:30:00,89.0,46.23,30.17,1.52,66.0,2.07,23.54,315.92,0.0,0.95,3.56,48.47
2022-06-08 18:30:00,202.0,17.1,52.48,1.03,17.0,0.34,21.59,232.83,0.0,0.27,0.0,53.28
2022-06-08 19:30:00,119.0,8.81,54.03,1.1,20.0,0.33,21.47,220.87,0.0,0.23,0.0,54.33
2022-06-08 20:30:00,79.0,7.57,51.42,0.78,20.0,0.17,21.08,186.43,0.0,0.16,0.0,56.03
2022-06-08 21:30:00,62.0,5.26,56.25,1.24,18.0,0.15,20.94,173.82,0.0,0.3,0.0,55.68
2022-06-08 22:30:00,32.0,3.49,59.93,0.38,18.0,0.15,20.81,179.17,0.0,0.31,0.0,55.84
2022-06-08 23:30:00,38.0,3.89,43.17,0.45,22.0,0.17,20.69,174.17,0.0,,0.0,56.88
2022-06-09 00:30:00,,7.31,42.69,0.25,15.0,0.46,19.79,218.07,0.0,,0.0,60.95
2022-06-09 01:30:00,18.0,23.63,23.62,0.16,23.0,0.67,19.11,164.19,0.0,0.49,0.0,64.34
2022-06-09 02:30:00,42.0,19.58,28.34,0.17,24.0,0.57,18.86,153.69,0.0,0.52,0.0,64.74
2022-06-09 03:30:00,32.0,7.78,46.68,0.1,19.0,0.29,19.01,139.12,0.0,,0.0,63.58
2022-06-09 04:30:00,21.0,5.97,45.62,0.02,15.0,0.34,18.59,147.86,0.0,0.17,0.0,65.3
2022-06-09 05:30:00,25.0,20.47,18.42,0.02,29.0,0.49,18.14,157.07,0.0,0.56,0.0,68.03
2022-06-09 06:30:00,27.0,18.08,25.73,0.04,21.0,0.41,18.09,148.54,0.0,,6.87,66.75
2022-06-09 07:30:00,22.0,24.63,26.7,0.0,22.0,0.5,19.39,156.25,0.0,0.49,71.79,59.43
2022-06-09 08:30:00,36.0,29.13,20.35,0.05,26.0,0.99,20.95,142.21,0.0,0.44,152.27,57.37
2022-06-09 09:30:00,60.0,18.41,36.24,0.0,18.0,0.52,23.16,147.12,0.0,0.77,437.63,49.2
2022-06-09 10:30:00,42.0,17.74,44.0,0.0,17.0,0.48,24.42,101.43,0.0,1.23,514.85,44.56
2022-06-09 11:30:00,33.0,16.25,50.9,0.0,22.0,0.43,24.73,81.88,0.0,1.46,500.67,41.35
2022-06-09 12:30:00,37.0,24.66,55.65,0.0,23.0,0.48,24.78,63.1,0.0,1.28,314.96,42.78
2022-06-09 13:30:00,30.0,21.92,66.11,0.0,29.0,0.51,25.16,54.88,0.0,1.05,312.03,40.94
2022-06-09 14:30:00,42.0,22.96,58.15,0.0,26.0,0.56,25.66,53.98,0.0,0.76,306.64,39.62
2022-06-09 15:30:00,35.0,34.71,54.88,0.0,28.0,1.0,25.48,330.54,0.0,0.64,159.98,42.14
2022-06-09 16:30:00,65.0,42.15,33.03,0.11,67.0,2.14,24.54,315.77,0.0,0.59,59.03,46.44
2022-06-09 17:30:00,115.0,21.28,38.39,0.1,23.0,0.79,22.84,164.49,0.0,0.27,0.38,53.41
2022-06-09 18:30:00,91.0,16.87,35.96,1.4,29.0,0.54,21.7,156.19,0.0,0.49,0.0,56.95
2022-06-09 19:30:00,69.0,15.96,45.76,3.08,21.0,0.47,21.27,161.91,0.0,0.53,0.0,58.22
2022-06-09 20:30:00,44.0,8.51,58.15,3.17,21.0,0.44,21.11,156.9,0.0,0.79,0.0,57.41
2022-06-09 21:30:00,36.0,16.95,36.37,2.82,21.0,0.53,20.43,170.92,0.0,0.46,0.0,59.43
2022-06-09 22:30:00,46.0,13.38,37.82,2.28,24.0,0.53,20.38,115.06,0.0,0.54,0.0,59.6
2022-06-09 23:30:00,31.0,11.37,38.55,0.95,19.0,0.35,19.87,171.14,0.0,0.92,0.0,62.51
2022-06-10 00:30:00,21.0,7.37,44.36,1.92,10.0,0.53,19.47,178.14,0.0,0.72,0.0,62.7
2022-06-10 01:30:00,11.0,6.4,42.43,1.81,17.0,0.5,19.09,130.45,0.0,0.55,0.0,62.07
2022-06-10 02:30:00,6.0,6.91,41.88,1.61,18.0,0.48,18.91,108.48,0.0,0.47,0.0,62.05
2022-06-10 03:30:00,16.0,6.65,38.78,1.31,18.0,0.47,18.35,170.28,0.0,0.38,0.0,64.52
2022-06-10 04:30:00,9.0,9.5,37.01,0.69,13.0,0.44,18.09,158.13,0.0,0.26,0.0,65.97
2022-06-10 05:30:00,17.0,15.13,30.32,1.27,19.0,0.46,18.19,159.68,0.0,,0.0,66.4
2022-06-10 06:30:00,19.0,19.82,16.53,0.84,18.0,0.65,17.52,194.13,0.0,,6.33,71.23
2022-06-10 07:30:00,31.0,33.56,11.61,0.61,25.0,1.05,18.86,117.59,0.0,0.25,51.61,65.62
2022-06-10 08:30:00,41.0,34.67,11.98,0.46,21.0,1.09,19.97,98.48,0.0,0.8,125.02,61.43
2022-06-10 09:30:00,67.0,23.54,25.29,0.66,21.0,0.79,21.91,83.39,0.0,1.16,415.29,53.17
2022-06-10 10:30:00,47.0,22.91,36.3,0.31,22.0,0.76,23.81,55.38,0.0,1.18,574.34,47.0
2022-06-10 11:30:00,42.0,26.09,41.06,0.37,23.0,0.89,25.1,23.26,0.0,1.22,648.14,42.7
2022-06-10 12:30:00,36.0,24.59,62.69,5.06,30.0,0.95,25.92,0.92,0.0,1.48,662.36,42.41
2022-06-10 13:30:00,35.0,22.45,51.99,4.32,25.0,1.01,25.92,332.45,0.0,1.88,453.87,41.71
2022-06-10 14:30:00,57.0,21.19,46.75,4.85,24.0,0.88,26.05,337.34,0.0,1.74,416.11,39.67
2022-06-10 15:30:00,54.0,25.02,46.2,4.59,33.0,1.08,26.1,2.57,0.0,1.58,248.5,40.61
2022-06-10 16:30:00,83.0,28.85,28.38,9.33,48.0,1.54,25.33,354.17,0.0,1.27,85.07,42.18
2022-06-10 17:30:00,108.0,32.28,17.44,6.69,58.0,2.76,23.97,354.33,0.0,0.75,3.73,45.65
2022-06-10 18:30:00,103.0,30.43,14.06,4.61,44.0,1.33,22.77,329.43,0.0,0.33,0.0,48.39
2022-06-10 19:30:00,96.0,24.47,16.98,6.65,34.0,0.59,21.24,260.27,0.0,,0.0,53.6
2022-06-10 20:30:00,77.0,15.47,22.98,11.61,31.0,0.56,21.12,253.1,0.0,,0.0,53.55
2022-06-10 21:30:00,74.0,20.19,15.34,5.65,25.0,0.64,21.64,351.14,0.0,,0.0,52.95
2022-06-10 22:30:00,59.0,25.23,14.2,5.18,34.0,1.1,21.65,340.81,0.0,0.2,0.0,53.76
2022-06-10 23:30:00,55.0,17.88,24.3,4.28,29.0,0.6,19.77,263.0,0.0,0.74,0.0,64.73
2022-06-11 00:30:00,43.0,5.96,44.95,2.68,4.0,0.23,19.19,254.84,0.0,0.7,0.0,70.62
2022-06-11 01:30:00,27.0,11.76,41.24,2.75,17.0,0.51,19.01,270.79,0.0,0.36,0.0,72.24
2022-06-11 02:30:00,19.0,5.49,47.48,2.82,21.0,0.28,19.02,234.55,0.0,0.19,0.0,72.32
2022-06-11 03:30:00,29.0,4.34,42.55,1.97,7.0,0.19,18.33,226.63,0.0,0.12,0.0,74.77
2022-06-11 04:30:00,17.0,10.32,32.85,1.93,17.0,0.33,18.25,306.58,0.0,0.18,0.0,75.12
2022-06-11 05:30:00,10.0,12.77,29.02,2.29,20.0,0.37,17.63,115.79,0.0,,0.0,78.31
2022-06-11 06:30:00,17.0,21.26,15.8,1.73,23.0,0.42,18.37,136.56,0.0,0.55,7.74,73.64
2022-06-11 07:30:00,25.0,21.93,20.99,1.51,21.0,0.55,18.62,272.84,0.0,0.29,74.09,74.5
2022-06-11 08:30:00,25.0,23.68,16.1,0.87,34.0,0.79,19.59,135.66,0.0,,100.62,73.67
2022-06-11 09:30:00,43.0,31.91,17.51,1.32,24.0,1.0,21.44,49.62,0.0,0.49,215.85,65.61
2022-06-11 10:30:00,48.0,48.37,20.1,1.56,68.0,1.99,21.96,325.04,0.0,0.76,365.91,68.65
2022-06-11 11:30:00,85.0,45.83,27.57,1.72,54.0,1.78,23.33,331.08,0.0,0.87,498.57,63.57
2022-06-11 12:30:00,88.0,34.01,45.18,3.76,38.0,1.43,24.89,358.34,0.0,0.98,487.84,51.2
2022-06-11 13:30:00,83.0,27.41,47.81,9.64,20.0,0.94,24.69,333.44,0.0,1.18,300.53,50.21
2022-06-11 14:30:00,61.0,38.88,37.3,8.07,33.0,1.58,23.97,322.56,0.0,1.35,141.04,56.12
2022-06-11 15:30:00,76.0,29.24,35.63,6.85,19.0,1.65,23.79,318.15,0.0,1.02,132.32,55.19
2022-06-11 16:30:00,56.0,29.6,30.14,5.84,26.0,1.23,22.61,312.26,0.0,0.71,22.0,60.66
2022-06-11 17:30:00,72.0,31.29,29.92,4.53,25.0,1.02,21.83,291.98,0.0,0.36,1.52,64.41
2022-06-11 18:30:00,48.0,10.82,49.99,4.94,26.0,0.3,20.47,171.06,0.0,,0.0,71.1
2022-06-11 19:30:00,63.0,8.3,47.14,4.18,23.0,0.25,20.71,249.01,0.0,,0.0,68.38
2022-06-11 20:30:00,36.0,8.07,39.64,3.45,17.0,0.23,20.18,226.16,0.0,,0.0,70.47
2022-06-11 21:30:00,68.0,5.22,40.96,3.37,22.0,0.31,19.57,182.88,0.0,0.31,0.0,73.57
2022-06-11 22:30:00,51.0,5.98,38.74,3.59,23.0,0.28,19.15,140.39,0.0,,0.0,74.21
2022-06-11 23:30:00,27.0,20.96,14.56,2.36,32.0,0.48,19.0,159.86,0.0,0.38,0.0,75.68
2022-06-12 00:30:00,41.0,27.19,12.14,0.46,29.0,1.12,19.1,10.89,0.0,0.18,0.0,76.72
2022-06-12 01:30:00,33.0,22.44,14.36,0.51,30.0,0.88,18.22,286.6,0.0,0.3,0.0,80.52
2022-06-12 02:30:00,47.0,15.89,15.91,0.19,31.0,0.57,17.9,239.14,0.0,,0.0,83.42
2022-06-12 03:30:00,66.0,18.22,17.27,0.13,26.0,0.5,18.18,218.79,0.0,,0.0,81.18
2022-06-12 04:30:00,110.0,18.15,14.48,0.06,28.0,0.69,18.14,82.04,0.0,0.16,0.0,81.74
2022-06-12 05:30:00,67.0,15.04,13.52,0.06,28.0,0.63,17.65,216.14,0.0,0.25,0.0,84.11
2022-06-12 06:30:00,48.0,17.97,12.12,0.0,30.0,0.53,16.63,286.06,0.0,0.58,2.32,89.87
2022-06-12 07:30:00,51.0,10.2,23.35,0.0,19.0,0.36,17.46,217.26,0.0,0.74,76.75,84.83
2022-06-12 08:30:00,29.0,10.06,30.9,0.0,23.0,0.6,19.97,295.58,0.0,1.15,268.44,71.16
2022-06-12 09:30:00,27.0,13.88,28.35,0.01,19.0,0.76,21.11,314.2,0.0,0.85,377.67,65.92
2022-06-12 10:30:00,20.0,16.4,36.72,0.0,20.0,0.77,21.54,311.63,0.0,1.47,421.38,62.58
2022-06-12 11:30:00,34.0,14.81,40.06,0.0,12.0,0.81,22.51,313.9,0.0,1.38,551.13,59.52
2022-06-12 12:30:00,17.0,18.31,35.24,0.0,21.0,0.99,22.3,319.79,0.0,1.62,414.44,61.19
2022-06-12 13:30:00,26.0,19.72,40.47,0.0,16.0,0.86,22.47,321.7,0.0,1.6,296.52,59.78
2022-06-12 14:30:00,33.0,17.79,43.22,0.0,21.0,0.88,22.66,329.92,0.0,1.26,316.39,58.01
2022-06-12 15:30:00,36.0,21.17,40.45,0.0,21.0,0.85,23.4,324.22,0.0,1.74,238.85,51.37
2022-06-12 16:30:00,24.0,24.66,30.36,0.0,17.0,0.98,21.82,326.69,0.0,1.53,53.04,53.12
2022-06-12 17:30:00,37.0,29.05,22.86,0.0,24.0,1.23,20.77,318.46,0.0,0.89,0.92,58.25
2022-06-12 18:30:00,62.0,25.24,22.28,0.0,25.0,0.97,19.32,303.13,0.0,0.83,0.0,66.17
2022-06-12 19:30:00,74.0,16.43,26.48,0.0,24.0,0.47,18.31,280.05,0.0,0.57,0.0,67.26
2022-06-12 20:30:00,62.0,11.62,37.79,0.0,19.0,0.47,18.11,278.14,0.0,0.77,0.0,62.54
2022-06-12 21:30:00,33.0,12.25,37.2,0.0,20.0,0.47,17.6,291.62,0.0,0.81,0.0,63.13
2022-06-12 22:30:00,26.0,9.14,42.55,0.0,15.0,0.38,17.08,245.22,0.0,0.41,0.0,56.99
2022-06-12 23:30:00,15.0,3.49,44.33,0.0,,0.23,16.46,258.82,0.0,0.65,0.0,48.37
2022-06-13 00:30:00,11.0,2.55,48.5,0.0,4.0,0.26,16.24,260.7,0.0,0.58,0.0,48.13
2022-06-13 01:30:00,8.0,5.83,48.0,0.0,17.0,0.25,15.6,294.47,0.0,0.94,0.0,50.35
2022-06-13 02:30:00,9.0,9.8,43.37,0.0,16.0,0.19,15.15,304.8,0.0,0.9,0.0,53.25
2022-06-13 03:30:00,6.0,6.3,48.3,0.0,14.0,0.2,14.92,294.43,0.0,0.89,0.0,54.51
2022-06-13 04:30:00,5.0,11.62,42.71,0.0,14.0,0.32,14.01,229.65,0.0,0.36,0.0,58.17
2022-06-13 05:30:00,9.0,12.95,39.48,0.0,16.0,0.21,13.62,261.42,0.0,0.6,0.0,56.44
2022-06-13 06:30:00,4.0,9.03,42.03,0.0,15.0,0.08,13.59,152.64,0.0,0.2,14.57,54.29
2022-06-13 07:30:00,16.0,35.09,14.12,0.0,21.0,0.91,14.97,244.92,0.0,,119.85,53.9
2022-06-13 08:30:00,31.0,27.49,18.91,0.0,29.0,0.85,16.96,300.98,0.0,0.39,295.34,50.38
2022-06-13 09:30:00,28.0,32.81,23.63,0.0,32.0,0.96,20.21,16.92,0.0,0.68,482.1,40.13
2022-06-13 10:30:00,29.0,18.64,37.98,0.0,17.0,0.43,21.94,73.0,0.0,1.06,650.25,29.67
2022-06-13 11:30:00,35.0,22.71,37.98,0.04,24.0,0.59,23.06,50.63,0.0,0.9,687.37,26.99
2022-06-13 12:30:00,30.0,25.57,47.41,3.51,29.0,0.74,24.04,0.83,0.0,1.0,677.53,24.56
2022-06-13 13:30:00,26.0,39.16,49.23,21.37,29.0,0.83,24.56,322.58,0.0,1.25,595.39,28.77
2022-06-13 14:30:00,50.0,37.83,63.68,25.18,27.0,0.75,24.13,329.07,0.0,1.37,448.14,29.95
2022-06-13 15:30:00,57.0,50.72,42.46,18.22,31.0,0.85,24.14,326.45,0.0,1.31,264.98,29.23
2022-06-13 16:30:00,59.0,37.29,41.51,5.27,23.0,0.81,22.77,308.19,0.0,1.11,74.27,34.56
2022-06-13 17:30:00,74.0,8.28,60.44,1.23,23.0,0.41,19.73,221.73,0.0,0.98,2.19,42.44
2022-06-13 18:30:00,73.0,9.74,53.77,1.28,28.0,0.47,18.26,203.31,0.0,1.17,0.0,48.58
2022-06-13 19:30:00,54.0,10.34,42.45,1.03,21.0,0.42,17.54,182.26,0.0,1.74,0.0,47.73
2022-06-13 20:30:00,48.0,10.88,47.69,0.37,20.0,0.33,16.86,193.17,0.0,1.07,0.0,47.35
2022-06-13 21:30:00,26.0,5.31,56.77,0.0,17.0,0.18,16.6,188.41,0.0,1.23,0.0,42.8
2022-06-13 22:30:00,31.0,5.04,53.77,0.0,15.0,0.13,16.07,199.0,0.0,1.24,0.0,38.78
2022-06-13 23:30:00,26.0,5.45,44.7,0.5,18.0,0.06,15.54,205.38,0.0,0.85,0.0,34.58
2022-06-14 00:30:00,23.0,5.7,51.96,1.24,3.0,0.51,15.49,202.58,0.0,1.43,0.0,29.98
2022-06-14 01:30:00,17.0,4.62,50.29,1.29,15.0,0.4,14.3,207.65,0.0,1.23,0.0,36.02
2022-06-14 02:30:00,12.0,5.33,52.33,1.2,12.0,0.4,13.61,213.16,0.0,1.2,0.0,42.86
2022-06-14 03:30:00,24.0,4.49,54.01,0.85,12.0,0.45,13.55,205.39,0.0,1.18,0.0,46.55
2022-06-14 04:30:00,23.0,10.19,38.2,1.14,14.0,0.54,13.02,156.32,0.0,0.69,0.0,50.39
2022-06-14 05:30:00,13.0,31.52,15.75,1.34,21.0,0.68,12.02,53.32,0.0,0.15,0.0,55.69
2022-06-14 06:30:00,34.0,36.25,12.93,1.66,21.0,1.07,11.87,47.26,0.0,0.17,4.0,57.69
2022-06-14 07:30:00,41.0,37.69,15.21,2.36,26.0,1.45,13.76,4.78,0.0,0.37,82.78,51.2
2022-06-14 08:30:00,70.0,20.48,33.44,1.82,22.0,0.91,17.69,195.5,0.0,0.86,325.22,41.18
2022-06-14 09:30:00,39.0,6.28,52.22,0.81,15.0,0.58,18.49,165.03,0.0,1.87,485.67,37.3
2022-06-14 10:30:00,25.0,7.78,51.72,0.72,12.0,0.56,19.77,169.51,0.0,1.63,625.41,38.53
2022-06-14 11:30:00,39.0,6.55,52.26,0.82,14.0,0.51,20.57,157.37,0.0,1.65,684.6,39.86
2022-06-14 12:30:00,15.0,13.29,48.21,0.7,14.0,0.56,22.09,106.31,0.0,1.16,667.23,36.84
2022-06-14 13:30:00,27.0,10.76,58.23,1.27,17.0,0.55,21.95,80.07,0.0,1.54,594.33,38.2
2022-06-14 14:30:00,36.0,12.78,51.82,1.41,15.0,0.56,22.59,80.33,0.0,1.27,461.01,37.64
2022-06-14 15:30:00,95.0,13.59,51.59,0.85,11.0,0.57,22.57,113.27,0.0,0.81,238.89,39.25
2022-06-14 16:30:00,142.0,19.71,46.25,1.18,18.0,0.68,21.68,102.13,0.0,0.74,74.14,42.41
2022-06-14 17:30:00,,18.03,39.3,1.91,25.0,0.87,19.39,161.24,0.0,0.66,2.12,51.08
2022-06-14 18:30:00,,22.18,33.23,3.92,19.0,0.81,17.91,106.05,0.0,0.91,0.0,56.91
2022-06-14 19:30:00,,17.64,37.12,3.79,19.0,0.76,17.15,85.13,0.0,1.14,0.0,59.6
2022-06-14 20:30:00,,14.34,37.33,2.17,21.0,0.7,16.4,189.78,0.0,0.66,0.0,62.94
2022-06-14 21:30:00,,10.66,42.78,1.54,19.0,0.64,16.31,137.83,0.0,0.69,0.0,62.58
2022-06-14 22:30:00,,12.91,31.18,1.47,14.0,0.59,15.5,134.58,0.0,0.63,0.0,64.11
2022-06-14 23:30:00,52.0,11.7,34.17,1.1,17.0,0.37,15.43,81.07,0.0,0.53,0.0,60.08
2022-06-15 00:30:00,35.0,8.01,45.47,0.81,4.0,0.24,15.18,133.9,0.0,0.51,0.0,60.68
2022-06-15 01:30:00,20.0,15.54,35.5,0.94,14.0,0.3,14.86,44.27,0.0,0.34,0.0,62.97
2022-06-15 02:30:00,10.0,10.78,38.42,0.92,16.0,0.17,14.42,39.53,0.0,0.44,0.0,64.72
2022-06-15 03:30:00,15.0,12.03,41.5,0.43,12.0,0.16,14.68,70.32,0.0,0.28,0.0,64.15
2022-06-15 04:30:00,14.0,15.27,38.63,0.59,19.0,0.32,14.8,53.61,0.0,0.46,0.0,63.38
2022-06-15 05:30:00,16.0,25.74,27.05,1.23,22.0,0.41,14.54,87.25,0.0,0.31,0.0,65.27
2022-06-15 06:30:00,28.0,31.37,17.16,1.42,25.0,0.8,14.84,75.74,0.0,0.47,6.62,65.73
2022-06-15 07:30:00,35.0,14.95,41.83,1.02,20.0,0.6,15.6,167.46,0.0,0.99,57.57,63.29
2022-06-15 08:30:00,49.0,9.98,50.89,0.87,24.0,0.44,16.83,168.75,0.0,1.26,195.16,59.48
2022-06-15 09:30:00,43.0,15.24,46.54,0.79,14.0,0.47,18.47,129.89,0.0,1.0,408.73,53.62
2022-06-15 10:30:00,28.0,12.89,47.11,0.54,15.0,0.37,20.14,101.88,0.0,1.11,627.47,47.73
2022-06-15 11:30:00,15.0,11.63,46.48,0.54,13.0,0.37,20.2,86.25,0.0,1.33,490.73,47.11
2022-06-15 12:30:00,20.0,15.43,51.69,0.93,15.0,0.42,21.17,89.52,0.0,0.83,539.89,44.66
2022-06-15 13:30:00,25.0,17.58,56.5,0.93,20.0,0.44,21.83,81.41,0.0,0.74,417.91,45.53
2022-06-15 14:30:00,22.0,16.54,58.84,1.0,19.0,0.45,21.96,134.75,0.0,0.7,354.2,45.99
2022-06-15 15:30:00,33.0,24.11,51.55,0.84,22.0,0.58,21.51,102.09,0.0,0.86,204.87,48.6
2022-06-15 16:30:00,42.0,23.6,37.18,0.97,26.0,0.66,20.76,101.82,0.0,0.76,73.49,51.94
2022-06-15 17:30:00,48.0,33.89,19.44,1.34,30.0,1.01,18.44,84.08,0.0,1.25,1.59,59.56
2022-06-15 18:30:00,44.0,34.55,12.63,0.81,29.0,0.89,16.86,100.2,0.0,1.04,0.0,65.76
2022-06-15 19:30:00,51.0,33.32,9.04,0.88,30.0,0.82,15.74,139.55,0.0,0.68,0.0,70.38
2022-06-15 20:30:00,55.0,30.56,9.92,1.42,33.0,0.79,15.2,150.44,0.0,0.83,0.0,73.22
2022-06-15 21:30:00,51.0,30.48,11.91,1.41,29.0,0.68,14.75,159.92,0.0,1.22,0.0,75.37
2022-06-15 22:30:00,43.0,28.51,12.37,1.25,30.0,0.59,14.35,155.98,0.0,0.89,0.0,77.42
2022-06-15 23:30:00,51.0,24.11,14.52,0.94,27.0,0.46,13.71,160.23,0.0,0.7,0.0,80.78
2022-06-16 00:30:00,42.0,20.57,17.21,0.08,15.0,0.61,13.37,163.35,0.0,0.75,0.0,82.83
2022-06-16 01:30:00,36.0,18.19,15.83,0.02,25.0,0.64,12.34,158.16,0.0,0.14,0.0,87.69
2022-06-16 02:30:00,39.0,19.96,12.43,0.0,26.0,0.6,12.07,162.4,0.0,0.48,0.0,88.77
2022-06-16 03:30:00,30.0,18.62,11.33,0.01,22.0,0.49,11.99,164.2,0.0,0.3,0.0,88.89
2022-06-16 04:30:00,23.0,16.82,14.33,0.0,28.0,0.64,11.68,157.12,0.0,,0.0,90.76
2022-06-16 05:30:00,27.0,21.58,11.25,0.0,29.0,0.6,11.63,150.0,0.0,0.22,0.0,91.54
2022-06-16 06:30:00,48.0,18.46,10.96,0.0,23.0,0.64,11.73,190.65,0.0,0.18,4.51,90.0
2022-06-16 07:30:00,34.0,21.59,14.36,0.0,32.0,0.72,13.19,218.2,0.0,,79.79,85.95
2022-06-16 08:30:00,61.0,20.78,21.92,0.01,24.0,0.86,17.2,126.5,0.0,0.56,301.63,65.56
2022-06-16 09:30:00,46.0,23.3,23.3,0.02,38.0,1.25,18.92,337.96,0.0,0.85,472.34,60.83
2022-06-16 10:30:00,36.0,24.83,33.11,0.18,39.0,1.26,20.31,334.63,0.0,0.65,588.6,53.9
2022-06-16 11:30:00,23.0,24.11,45.42,2.36,36.0,1.07,21.64,324.56,0.0,0.75,638.2,50.07
2022-06-16 12:30:00,43.0,21.08,51.83,6.23,25.0,1.05,22.61,315.12,0.0,0.94,642.11,45.59
2022-06-16 13:30:00,49.0,24.3,50.78,6.59,26.0,1.17,23.56,325.05,0.0,1.16,572.77,43.59
2022-06-16 14:30:00,43.0,19.94,75.3,5.91,26.0,0.98,23.85,320.35,0.0,0.97,433.68,41.53
2022-06-16 15:30:00,37.0,21.03,70.67,4.49,26.0,1.05,23.94,330.52,0.0,0.95,257.45,40.33
2022-06-16 16:30:00,52.0,29.74,51.66,4.62,32.0,1.28,23.22,316.58,0.0,0.78,73.93,41.69
2022-06-16 17:30:00,71.0,8.66,67.3,2.28,25.0,0.67,20.32,200.44,0.0,0.22,1.89,51.95
2022-06-16 18:30:00,58.0,20.41,33.08,0.68,24.0,0.85,19.36,113.98,0.0,0.66,0.0,53.9
2022-06-16 19:30:00,49.0,27.33,21.42,0.25,30.0,0.86,18.08,145.58,0.0,0.63,0.0,58.88
2022-06-16 20:30:00,65.0,27.3,22.55,0.02,30.0,0.9,17.06,152.1,0.0,0.92,0.0,62.27
2022-06-16 21:30:00,60.0,20.2,26.08,0.05,25.0,0.63,16.76,156.36,0.0,1.08,0.0,61.41
2022-06-16 22:30:00,54.0,34.01,12.69,0.12,34.0,0.97,16.2,154.06,0.0,0.92,0.0,63.83
2022-06-16 23:30:00,44.0,33.66,10.31,0.06,31.0,0.71,15.52,144.95,0.0,0.65,0.0,65.1
2022-06-17 00:30:00,47.0,22.41,24.65,0.42,13.0,0.44,14.94,166.89,0.0,1.15,0.0,68.58
2022-06-17 01:30:00,47.0,9.08,45.84,0.62,15.0,0.3,15.13,153.04,0.0,1.14,0.0,68.19
2022-06-17 02:30:00,27.0,8.19,45.78,0.1,18.0,0.35,14.48,167.11,0.0,0.88,0.0,71.42
2022-06-17 03:30:00,36.0,8.69,33.37,0.11,19.0,0.14,13.44,165.71,0.0,0.57,0.0,76.13
2022-06-17 04:30:00,20.0,9.8,35.68,0.01,17.0,0.1,13.5,161.25,0.0,0.62,0.0,75.71
2022-06-17 05:30:00,18.0,12.84,25.19,0.01,26.0,0.49,12.75,166.1,0.0,,0.0,78.63
2022-06-17 06:30:00,16.0,21.24,18.21,0.01,28.0,0.69,12.77,91.0,0.0,,4.11,78.85
2022-06-17 07:30:00,47.0,25.66,14.8,0.07,33.0,0.75,14.7,142.25,0.0,,80.88,73.11
2022-06-17 08:30:00,,24.32,17.03,0.09,29.0,0.64,19.0,188.58,0.0,0.29,306.16,58.52
2022-06-17 09:30:00,,34.74,22.44,0.29,46.0,1.48,21.09,15.16,0.0,0.59,466.99,51.28
2022-06-17 10:30:00,,45.15,31.82,3.86,44.0,1.51,22.16,331.08,0.0,0.79,580.62,50.18
2022-06-17 11:30:00,,47.65,54.45,50.56,50.0,1.1,23.0,318.5,0.0,1.07,634.98,45.13
2022-06-17 12:30:00,,36.05,68.77,48.51,41.0,0.92,24.02,335.85,0.0,0.9,630.53,40.5
2022-06-17 13:30:00,,22.67,83.65,22.57,30.0,0.7,24.54,304.25,0.0,1.02,557.64,36.03
2022-06-17 14:30:00,,22.59,67.82,19.43,30.0,0.89,25.16,338.8,0.0,1.37,440.09,32.41
2022-06-17 15:30:00,,26.24,51.3,23.38,31.0,0.96,25.0,353.55,0.0,1.5,272.39,26.99
2022-06-17 16:30:00,,32.18,37.75,41.52,30.0,2.09,24.41,334.74,0.0,1.09,80.37,29.25
2022-06-17 17:30:00,,31.0,29.48,15.09,35.0,1.44,22.49,13.41,0.0,0.58,2.18,35.24
