Data e Hora,PM10,Dióxido de Nitrogênio,Ozônio,Dióxido de Enxofre,PM2.5,Monóxido de Carbono,Temperatura,Direção do Vento,Pressão Atmosférica,Velocidade do Vento,Radiação Solar,Umidade Relativa
2017-01-12 12:30:00,42.98,7.35,72.3,0.06,8.0,0.36,29.67,6.82,0.0,1.99,971.49,52.81
2017-01-12 13:30:00,36.53,11.4,71.75,0.12,11.0,0.44,29.94,5.19,0.0,1.66,537.59,51.43
2017-01-12 14:30:00,39.24,11.23,66.72,0.07,6.0,0.4,30.18,326.35,0.0,1.13,345.37,51.31
2017-01-12 15:30:00,36.74,12.7,70.16,0.06,6.0,0.47,30.34,346.31,0.0,1.4,365.53,49.34
2017-01-12 16:30:00,38.21,11.71,74.8,0.02,7.0,0.53,30.46,4.95,0.0,0.9,194.7,48.05
2017-01-12 17:30:00,32.81,5.94,83.6,0.04,6.0,0.34,31.12,141.92,0.0,0.85,210.27,48.53
2017-01-12 18:30:00,30.0,9.09,77.96,0.05,8.0,0.33,22.7,53.83,21.6,4.81,6.25,81.97
2017-01-12 19:30:00,34.08,16.62,57.42,0.09,17.0,0.39,20.16,56.56,4.8,2.88,4.59,89.43
2017-01-12 20:30:00,30.17,20.57,43.78,0.11,,0.49,21.17,60.58,0.2,2.24,3.13,90.13
2017-01-12 21:30:00,16.49,19.64,42.54,0.09,,0.45,21.65,80.83,0.0,1.34,1.52,89.08
2017-01-12 22:30:00,34.83,10.95,42.23,0.01,8.0,0.37,21.14,228.38,0.0,0.83,1.33,88.79
2017-01-12 23:30:00,26.6,8.85,48.35,0.26,6.0,0.24,20.37,261.78,0.0,1.43,1.78,93.87
2017-01-13 00:30:00,23.08,3.87,46.06,0.0,2.0,0.18,20.28,193.53,0.2,0.72,2.77,93.73
2017-01-13 01:30:00,18.37,5.71,49.63,0.03,,0.19,19.98,264.43,1.4,1.53,2.81,95.24
2017-01-13 02:30:00,10.56,4.74,53.05,0.03,,0.18,19.36,250.23,2.6,1.1,2.9,98.37
2017-01-13 03:30:00,5.67,5.95,47.53,0.01,1.0,0.18,19.27,142.31,0.0,0.92,2.63,98.71
2017-01-13 04:30:00,8.16,3.99,51.69,0.02,,0.17,19.56,118.27,0.0,0.9,2.17,94.37
2017-01-13 05:30:00,5.66,23.72,16.06,0.02,5.0,0.45,19.75,67.0,0.2,1.34,10.15,94.4
2017-01-13 06:30:00,12.06,27.15,15.15,0.04,6.0,0.52,20.04,71.49,0.0,1.89,84.84,91.57
2017-01-13 07:30:00,37.14,22.47,24.19,0.05,8.0,0.39,21.05,70.21,0.0,0.86,143.17,87.82
2017-01-13 08:30:00,39.8,28.69,13.57,0.0,24.0,0.85,22.14,28.31,0.0,0.69,240.94,84.82
2017-01-13 09:30:00,64.03,25.03,28.29,0.04,22.0,0.74,23.23,26.59,0.0,0.98,435.87,79.83
2017-01-13 10:30:00,57.27,16.39,51.32,0.14,6.0,0.43,23.47,24.4,0.0,2.03,404.15,76.11
2017-01-13 11:30:00,44.69,16.97,54.14,0.07,10.0,0.57,23.42,0.85,0.0,1.71,342.24,77.24
2017-01-13 12:30:00,31.92,12.75,60.56,0.04,8.0,0.44,24.92,324.74,0.0,1.53,554.77,71.52
2017-01-13 13:30:00,36.27,11.47,60.05,0.03,,0.56,25.48,318.67,0.0,1.63,473.41,69.16
2017-01-13 14:30:00,33.61,10.08,64.2,0.02,,0.4,25.54,337.98,0.0,0.99,382.38,67.49
2017-01-13 15:30:00,18.46,11.74,60.89,0.04,7.0,0.38,25.76,305.03,0.0,0.91,303.66,68.02
2017-01-13 16:30:00,34.37,11.16,58.13,0.17,8.0,0.27,25.77,249.81,0.0,0.55,186.3,67.47
2017-01-13 17:30:00,30.47,8.72,56.55,0.08,10.0,0.22,24.96,213.02,0.0,0.2,73.3,74.08
2017-01-13 18:30:00,30.2,9.27,41.89,0.01,8.0,0.26,23.96,183.17,0.0,0.29,10.45,78.65
2017-01-13 19:30:00,28.48,7.33,42.83,0.02,6.0,0.21,23.23,138.24,0.0,0.61,0.44,79.38
2017-01-13 20:30:00,32.28,13.14,34.44,0.03,14.0,0.4,22.91,81.95,0.0,0.69,1.09,83.46
2017-01-13 21:30:00,36.45,12.55,30.85,0.06,9.0,0.4,22.72,66.25,0.0,0.85,1.34,85.42
2017-01-13 22:30:00,24.79,13.16,30.39,0.04,5.0,0.38,22.58,59.94,0.0,1.1,0.87,85.38
2017-01-13 23:30:00,30.03,10.63,35.49,0.42,3.0,0.2,22.08,64.27,0.0,1.88,1.14,85.39
2017-01-14 00:30:00,27.13,6.97,40.11,0.3,2.0,0.26,21.65,66.98,0.0,1.88,0.96,85.12
2017-01-14 01:30:00,19.98,8.94,39.88,0.44,4.0,0.27,21.68,60.73,0.0,2.04,2.18,85.05
2017-01-14 02:30:00,13.6,9.57,35.21,0.4,8.0,0.28,21.56,24.89,1.2,1.3,1.51,86.24
2017-01-14 03:30:00,16.55,6.0,55.44,0.28,4.0,0.21,18.82,280.54,17.6,0.99,2.7,97.77
2017-01-14 04:30:00,14.5,15.59,36.43,0.43,,0.24,18.8,239.97,3.8,0.17,2.61,99.18
2017-01-14 05:30:00,10.42,5.65,46.64,0.81,2.0,0.17,18.75,127.3,3.6,0.38,3.43,99.46
2017-01-14 06:30:00,9.11,3.6,52.54,0.57,,0.15,18.98,147.24,0.8,0.41,37.97,99.59
2017-01-14 07:30:00,14.06,12.52,41.18,0.72,,0.38,19.88,265.38,0.0,0.19,125.94,99.58
2017-01-14 08:30:00,8.89,14.55,46.39,0.76,3.0,0.5,21.46,345.96,0.0,0.74,490.24,95.17
2017-01-14 09:30:00,5.79,22.49,42.44,0.58,,0.51,23.47,13.04,0.0,1.56,510.58,82.85
2017-01-14 10:30:00,33.03,11.91,68.56,0.55,9.0,0.41,24.53,19.02,0.0,2.17,767.73,75.31
2017-01-14 11:30:00,19.78,8.8,74.82,0.64,5.0,0.4,25.26,359.66,0.0,1.49,573.11,69.88
2017-01-14 12:30:00,18.17,9.82,66.98,0.92,6.0,0.34,25.64,341.76,0.0,1.49,350.93,68.69
2017-01-14 13:30:00,22.96,8.25,57.21,0.61,5.0,0.28,27.11,308.39,0.2,1.37,517.93,62.54
2017-01-14 14:30:00,30.74,5.61,50.56,0.7,3.0,0.27,27.5,281.41,0.0,1.51,578.28,63.31
2017-01-14 15:30:00,17.97,7.49,53.01,0.55,3.0,0.29,27.24,300.95,0.0,1.56,338.07,61.53
2017-01-14 16:30:00,29.52,10.54,52.1,0.48,5.0,0.33,27.77,317.35,0.0,0.7,253.2,61.65
2017-01-14 17:30:00,19.77,8.52,54.79,0.6,2.0,0.28,27.48,345.23,0.0,0.74,187.85,61.45
2017-01-14 18:30:00,16.15,17.07,45.67,0.5,3.0,0.45,25.45,71.48,0.0,0.73,27.02,73.43
2017-01-14 19:30:00,15.05,12.14,39.78,0.75,4.0,0.38,24.06,115.97,0.0,0.81,0.12,78.72
2017-01-14 20:30:00,9.7,12.28,,0.52,4.0,0.35,22.39,14.86,1.2,1.59,1.63,86.58
2017-01-14 21:30:00,26.66,11.02,,0.52,5.0,0.34,21.11,76.36,11.6,1.49,2.95,94.63
2017-01-14 22:30:00,27.44,6.54,,0.66,4.0,0.23,20.37,72.29,15.0,1.46,3.03,98.42
2017-01-14 23:30:00,15.38,7.62,,0.6,4.0,0.2,20.22,158.41,9.2,0.99,2.85,99.37
2017-01-15 00:30:00,9.6,4.51,,0.22,3.0,0.14,19.83,142.26,2.6,0.9,2.78,99.63
2017-01-15 01:30:00,5.76,5.43,,0.25,3.0,0.19,19.84,93.04,0.0,0.95,2.7,99.71
2017-01-15 02:30:00,10.27,7.13,,0.27,5.0,0.25,20.08,47.25,2.0,2.37,2.94,99.59
2017-01-15 03:30:00,7.73,9.42,,0.03,,0.19,18.55,307.29,30.6,2.0,3.01,99.72
2017-01-15 04:30:00,4.87,3.74,,0.11,,0.22,18.21,52.61,5.0,0.99,2.93,99.97
2017-01-15 05:30:00,7.11,,,,,,,,,,,
2017-01-15 06:30:00,5.74,,,,,,,,,,,
2017-01-15 07:30:00,22.35,,,,,,,,,,,
2017-01-15 08:30:00,18.29,,,,,,,,,,,
2017-01-15 09:30:00,11.79,,,,,,,,,,,
2017-01-15 10:30:00,18.74,,,,,,,,,,,
2017-01-15 11:30:00,9.48,,,,,,,,,,,
2017-01-15 12:30:00,5.79,,,,,,,,,,,
2017-01-15 13:30:00,4.5,,,,,,,,,,,
2017-01-15 14:30:00,3.29,,,,,,,,,,,
2017-01-15 15:30:00,18.07,,,,,,,,,,,
2017-01-15 16:30:00,14.87,,,,,,,,,,,
2017-01-15 17:30:00,8.0,,,,,,,,,,,
2017-01-15 18:30:00,5.17,,,,,,,,,,,
2017-01-15 19:30:00,18.7,,,,,,,,,,,
2017-01-15 20:30:00,23.92,,,,,,,,,,,
2017-01-15 21:30:00,44.79,,,,,,,,,,,
2017-01-15 22:30:00,36.48,,,,,,,,,,,
2017-01-15 23:30:00,27.89,,,,,,,,,,,
2017-01-16 00:30:00,22.2,,,,,,,,,,,
2017-01-16 01:30:00,33.58,,,,,,,,,,,
2017-01-16 02:30:00,17.82,,,,,,,,,,,
2017-01-16 03:30:00,27.67,,,,,,,,,,,
2017-01-16 04:30:00,18.02,,,,,,,,,,,
2017-01-16 05:30:00,10.66,7.55,28.98,0.66,5.0,0.24,19.93,89.98,0.0,0.74,5.71,95.61
2017-01-16 06:30:00,6.65,,,,,,,,,,,
2017-01-16 07:30:00,23.02,16.68,24.17,0.69,8.0,0.46,21.57,56.27,0.0,1.88,205.39,88.09
2017-01-16 08:30:00,31.07,19.53,31.64,0.55,13.0,0.58,22.58,34.78,0.2,2.3,357.86,81.59
2017-01-16 09:30:00,34.46,14.98,38.54,0.56,9.0,0.34,23.22,24.29,0.0,2.6,424.75,77.35
2017-01-16 10:30:00,33.1,14.05,41.72,0.59,5.0,0.3,22.97,30.09,0.0,2.48,417.48,78.32
2017-01-16 11:30:00,25.58,12.11,54.08,0.59,5.0,0.42,24.35,58.98,0.0,2.09,505.97,72.82
2017-01-16 12:30:00,33.19,10.26,59.49,0.57,6.0,0.35,24.98,54.54,0.0,2.64,510.02,69.7
2017-01-16 13:30:00,33.12,15.94,48.42,0.45,6.0,0.52,23.49,31.24,0.0,2.23,312.39,74.65
2017-01-16 14:30:00,41.99,18.5,43.57,0.8,7.0,0.39,22.85,43.61,0.0,1.77,301.07,80.64
2017-01-16 15:30:00,46.93,20.58,40.63,0.46,12.0,0.52,23.59,48.35,0.0,2.14,508.34,75.66
2017-01-16 16:30:00,37.42,21.36,46.91,0.68,12.0,0.59,24.37,50.38,0.0,2.36,324.78,68.62
2017-01-16 17:30:00,40.0,22.21,46.78,0.68,10.0,0.51,24.45,47.69,0.0,1.48,202.33,66.7
2017-01-16 18:30:00,35.5,22.47,40.43,0.72,8.0,0.46,22.87,57.51,0.0,1.5,16.95,70.65
2017-01-16 19:30:00,29.7,19.16,40.07,0.7,5.0,0.34,22.16,56.79,0.0,1.63,1.12,71.14
2017-01-16 20:30:00,21.98,13.66,37.36,0.67,3.0,0.34,21.96,61.46,0.0,1.94,1.51,75.72
2017-01-16 21:30:00,22.76,11.39,37.21,0.74,3.0,0.27,21.45,62.8,0.0,2.5,0.73,79.09
2017-01-16 22:30:00,19.01,12.4,33.61,0.66,7.0,0.31,21.1,61.67,0.0,2.73,0.48,80.61
2017-01-16 23:30:00,24.12,7.44,36.25,0.6,,0.13,20.93,66.35,0.0,2.95,0.21,81.29
2017-01-17 00:30:00,13.41,3.62,36.18,0.04,2.0,0.13,20.95,66.87,0.0,3.27,0.21,80.95
2017-01-17 01:30:00,7.31,4.58,33.43,0.03,,0.14,20.79,65.92,0.0,3.31,0.18,82.1
2017-01-17 02:30:00,10.05,5.12,32.44,0.09,,0.13,20.65,65.36,0.0,2.9,0.68,82.74
2017-01-17 03:30:00,6.71,6.79,29.56,0.03,1.0,0.13,20.76,67.14,0.0,3.16,1.4,80.58
2017-01-17 04:30:00,16.16,8.01,27.65,0.05,3.0,0.14,20.35,68.43,0.0,3.53,0.73,83.74
2017-01-17 05:30:00,12.34,8.71,24.82,0.04,5.0,0.18,20.03,67.92,0.0,3.4,7.68,84.95
2017-01-17 06:30:00,12.42,9.64,22.97,0.04,4.0,0.24,20.35,68.21,0.0,3.48,107.48,83.44
2017-01-17 07:30:00,6.8,7.08,27.67,0.0,,0.2,21.42,74.01,0.0,3.8,304.86,79.28
2017-01-17 08:30:00,11.19,6.13,32.12,0.03,9.0,0.19,23.12,67.15,0.0,3.66,553.3,71.61
2017-01-17 09:30:00,24.23,6.4,34.96,0.04,4.0,0.2,24.89,67.45,0.0,2.99,773.78,65.51
2017-01-17 10:30:00,29.06,6.9,41.11,0.02,,0.23,26.13,62.16,0.0,2.92,1025.73,60.42
2017-01-17 11:30:00,59.9,9.46,46.46,0.01,,0.21,27.0,59.51,0.0,2.74,1021.68,57.57
2017-01-17 12:30:00,30.34,9.61,47.66,0.04,4.0,0.27,27.5,49.03,0.0,2.22,823.75,54.72
2017-01-17 13:30:00,41.66,7.26,48.47,0.04,10.0,0.26,27.17,65.12,0.0,1.92,481.53,56.44
2017-01-17 14:30:00,25.69,6.25,48.72,0.08,7.0,0.22,27.64,68.07,0.0,1.84,516.32,54.43
2017-01-17 15:30:00,30.31,5.39,48.62,0.03,2.0,0.19,27.62,79.64,0.0,1.89,372.11,53.38
2017-01-17 16:30:00,24.22,6.88,41.86,0.06,1.0,0.2,26.75,86.52,0.0,2.47,184.14,54.42
2017-01-17 17:30:00,21.48,4.31,37.65,0.05,7.0,0.16,26.8,92.31,0.0,2.45,217.07,50.78
2017-01-17 18:30:00,35.34,6.63,30.29,0.03,10.0,0.18,24.81,82.2,0.0,2.16,9.64,53.17
2017-01-17 19:30:00,45.13,10.56,22.04,0.06,6.0,0.24,23.66,71.59,0.0,2.24,0.0,58.02
2017-01-17 20:30:00,22.57,9.52,27.16,0.08,6.0,0.21,22.98,66.15,0.0,3.2,,67.36
2017-01-17 21:30:00,11.34,8.54,27.18,0.03,5.0,0.19,22.04,66.74,0.0,3.32,,74.49
2017-01-17 22:30:00,17.88,7.8,24.95,0.04,4.0,0.18,21.57,66.52,0.0,3.15,0.01,76.07
2017-01-17 23:30:00,10.75,8.19,22.09,0.21,2.0,0.12,21.13,66.85,0.0,2.36,0.0,75.95
2017-01-18 00:30:00,11.11,5.63,21.88,0.05,,0.16,20.72,63.82,0.0,2.1,,76.56
2017-01-18 01:30:00,11.31,6.53,21.71,0.02,,0.14,20.32,64.69,0.0,2.37,,79.23
2017-01-18 02:30:00,17.73,4.72,24.83,0.01,,0.13,20.19,68.58,0.0,2.6,,80.37
2017-01-18 03:30:00,10.45,5.04,24.63,0.04,1.0,0.13,19.94,70.14,0.0,2.97,,83.25
2017-01-18 04:30:00,22.1,6.86,20.96,0.02,3.0,0.2,19.75,68.15,0.0,2.86,,85.02
2017-01-18 05:30:00,11.61,10.28,15.12,0.04,8.0,0.24,19.6,66.31,0.0,2.4,7.57,85.73
2017-01-18 06:30:00,6.48,8.6,18.23,0.04,6.0,0.27,20.44,77.05,0.0,2.78,133.21,82.13
2017-01-18 07:30:00,13.92,5.39,25.31,0.0,8.0,0.2,22.24,78.34,0.0,3.18,413.08,73.52
2017-01-18 08:30:00,10.47,6.72,29.86,0.06,5.0,0.22,24.29,71.06,0.0,3.01,655.89,64.95
2017-01-18 09:30:00,29.91,7.64,36.17,0.02,2.0,0.25,26.4,58.49,0.0,2.44,862.42,55.27
2017-01-18 10:30:00,47.88,8.68,45.33,0.02,,0.3,27.5,51.54,0.0,2.75,1039.3,47.57
2017-01-18 11:30:00,24.71,8.58,58.12,0.05,,0.31,28.43,45.29,0.0,2.49,1131.91,44.39
2017-01-18 12:30:00,26.92,9.08,61.5,0.03,3.0,0.36,29.12,42.94,0.0,2.63,1120.88,40.0
2017-01-18 13:30:00,33.48,12.39,60.91,0.04,8.0,0.48,30.01,9.62,0.0,2.22,1079.23,33.15
2017-01-18 14:30:00,19.65,8.99,66.4,0.04,5.0,0.32,30.23,52.73,0.0,1.99,840.17,35.09
2017-01-18 15:30:00,33.97,10.01,62.9,0.12,6.0,0.22,29.98,63.9,0.0,2.14,598.32,38.24
2017-01-18 16:30:00,25.84,8.92,51.97,0.06,5.0,0.22,29.12,65.2,0.0,1.78,336.37,42.17
2017-01-18 17:30:00,45.9,7.72,43.12,0.04,8.0,0.21,27.48,66.83,0.0,1.76,89.87,45.81
2017-01-18 18:30:00,33.85,11.36,29.96,0.03,7.0,0.27,26.09,59.04,0.0,2.02,10.81,49.89
2017-01-18 19:30:00,49.56,10.59,29.25,0.11,4.0,0.23,25.05,59.96,0.0,2.59,0.0,51.65
2017-01-18 20:30:00,35.59,11.9,26.52,0.04,2.0,0.24,24.33,58.72,0.0,2.52,,54.42
2017-01-18 21:30:00,19.69,10.59,26.58,0.03,3.0,0.21,23.36,77.43,0.0,2.8,,59.34
2017-01-18 22:30:00,11.52,6.69,30.47,0.06,3.0,0.17,22.73,67.38,0.0,2.55,,66.42
2017-01-18 23:30:00,8.81,8.23,26.39,0.33,,0.12,22.31,63.15,0.0,2.62,,68.23
2017-01-19 00:30:00,4.74,4.94,27.79,0.26,,0.14,21.94,67.09,0.0,2.24,,68.35
2017-01-19 01:30:00,9.53,6.7,29.26,0.2,4.0,0.1,21.52,72.98,0.0,2.34,,68.87
2017-01-19 02:30:00,13.97,6.91,28.66,0.23,3.0,0.11,21.16,122.31,0.0,1.5,0.03,69.12
2017-01-19 03:30:00,8.83,9.34,19.26,0.38,5.0,0.13,19.94,196.3,0.0,0.65,0.0,75.75
2017-01-19 04:30:00,5.59,8.83,23.07,0.22,,0.15,19.89,141.8,0.0,0.76,0.23,72.75
2017-01-19 05:30:00,18.2,13.44,18.5,0.2,11.0,0.14,19.58,82.98,0.0,0.57,7.85,72.83
2017-01-19 06:30:00,30.34,24.22,9.45,0.14,13.0,0.41,21.26,59.67,0.0,0.35,119.96,67.58
2017-01-19 07:30:00,40.4,11.26,26.78,0.21,8.0,0.24,24.02,98.89,0.0,1.7,402.31,60.39
2017-01-19 08:30:00,33.86,6.44,35.12,0.16,3.0,0.14,25.43,94.73,0.0,2.08,637.77,56.71
2017-01-19 09:30:00,36.17,6.46,45.19,0.11,3.0,0.16,26.81,83.85,0.0,2.09,841.54,52.73
2017-01-19 10:30:00,28.47,5.89,56.07,0.06,2.0,0.19,28.25,87.08,0.0,1.81,962.92,49.44
2017-01-19 11:30:00,24.47,6.3,61.78,0.1,,0.24,29.2,86.03,0.0,1.45,760.12,49.73
2017-01-19 12:30:00,37.63,10.3,65.8,0.13,4.0,0.36,28.55,32.27,0.0,1.38,485.23,50.3
2017-01-19 13:30:00,43.22,7.05,80.64,0.13,8.0,0.31,30.7,85.14,0.0,1.17,822.4,45.24
2017-01-19 14:30:00,28.54,13.68,91.09,0.14,11.0,0.52,30.61,339.65,0.0,1.39,700.62,44.61
2017-01-19 15:30:00,46.57,,,,9.0,,,,,,,
2017-01-19 16:30:00,53.13,,,,6.0,,,,,,,
2017-01-19 17:30:00,60.03,,,,7.0,0.01,,,,,,
2017-01-19 18:30:00,47.17,,,,6.0,,,,,,,
2017-01-19 19:30:00,29.79,,,,6.0,0.01,,,,,,
2017-01-19 20:30:00,19.5,,,,9.0,,,,,,,
2017-01-19 21:30:00,23.45,,,,8.0,,,,,,,
2017-01-19 22:30:00,30.01,,,,6.0,,,,,,,
2017-01-19 23:30:00,34.55,,,,6.0,,,,,,,
2017-01-20 00:30:00,19.35,,,,3.0,,,,,,,
2017-01-20 01:30:00,16.14,,,,8.0,,,,,,,
2017-01-20 02:30:00,9.74,,,,6.0,,,,,,,
2017-01-20 03:30:00,9.04,,,,3.0,,,,,,,
2017-01-20 04:30:00,14.32,,,,11.0,,,,,,,
2017-01-20 05:30:00,32.38,,,,7.0,,,,,,,
2017-01-20 06:30:00,19.97,,,,14.0,,,,,,,
2017-01-20 07:30:00,37.31,,,,9.0,,,,,,,
2017-01-20 08:30:00,39.57,,,,8.0,,,,,,,
2017-01-20 09:30:00,28.43,,,,5.0,0.01,,,,,,
2017-01-20 10:30:00,38.95,,,,,,,,,,,
2017-01-20 11:30:00,41.7,,,,,,,,,,,
2017-01-20 12:30:00,26.57,,,,1.0,0.01,,,,,,
2017-01-20 13:30:00,34.2,,,,1.0,,,,,,,
2017-01-20 14:30:00,31.21,,,,7.0,,,,,,,
2017-01-20 15:30:00,26.09,8.63,60.55,0.39,7.0,0.41,29.0,71.18,0.0,2.24,632.84,45.4
2017-01-20 16:30:00,26.16,6.77,61.46,0.12,4.0,0.47,29.15,81.36,0.0,1.61,386.67,45.3
2017-01-20 17:30:00,31.48,8.79,55.63,0.01,3.0,0.46,27.77,65.28,0.0,1.7,128.51,48.36
2017-01-20 18:30:00,38.19,7.56,54.3,0.12,9.0,0.49,25.84,79.88,0.0,1.99,5.34,53.71
2017-01-20 19:30:00,39.9,8.96,42.28,0.03,6.0,0.46,24.65,71.29,0.0,2.61,0.0,58.02
2017-01-20 20:30:00,19.95,9.52,35.37,0.0,4.0,0.46,23.9,69.12,0.0,2.39,,59.09
2017-01-20 21:30:00,10.16,11.46,30.94,0.05,9.0,0.56,23.07,73.77,0.0,1.42,,61.17
2017-01-20 22:30:00,19.89,11.13,25.4,0.01,6.0,0.42,22.17,85.84,0.0,0.85,0.03,66.99
2017-01-20 23:30:00,19.32,11.25,31.5,0.53,4.0,0.29,22.48,74.42,0.0,1.63,0.07,58.89
2017-01-21 00:30:00,10.14,7.22,37.66,0.4,3.0,0.32,22.58,62.92,0.0,1.96,0.0,57.15
2017-01-21 01:30:00,13.93,8.26,34.0,0.4,2.0,0.28,22.06,65.48,0.0,2.1,0.0,61.18
2017-01-21 02:30:00,22.9,7.11,34.62,0.41,6.0,0.26,21.88,67.57,0.0,2.18,0.02,63.31
2017-01-21 03:30:00,17.39,6.43,32.18,0.28,8.0,0.27,21.53,72.94,0.0,2.16,0.0,67.32
2017-01-21 04:30:00,23.54,7.45,28.88,0.54,6.0,0.37,21.19,76.16,0.0,2.19,0.01,70.7
2017-01-21 05:30:00,13.95,10.04,22.17,0.34,8.0,0.4,20.74,70.77,0.0,1.73,11.66,73.62
2017-01-21 06:30:00,22.75,9.11,21.44,0.58,9.0,0.4,21.16,74.35,0.0,1.99,107.39,75.26
2017-01-21 07:30:00,38.85,7.07,21.72,0.8,7.0,0.39,22.52,71.45,0.0,2.99,340.35,72.35
2017-01-21 08:30:00,20.46,6.22,27.27,0.65,6.0,0.41,23.79,66.54,0.0,3.07,579.46,67.6
2017-01-21 09:30:00,17.1,4.14,33.2,0.71,2.0,0.5,25.14,79.13,0.0,2.73,783.67,63.16
2017-01-21 10:30:00,26.21,4.88,41.86,1.3,,0.36,26.85,80.0,0.0,2.46,908.85,57.24
2017-01-21 11:30:00,31.5,6.01,42.96,0.96,3.0,0.47,27.29,69.82,0.0,2.51,716.66,53.07
2017-01-21 12:30:00,34.77,7.88,46.01,1.58,,0.49,27.62,61.67,0.0,2.33,563.25,51.34
2017-01-21 13:30:00,34.3,10.06,46.89,1.54,,0.46,27.65,45.16,0.0,2.13,445.72,49.98
2017-01-21 14:30:00,27.64,6.49,50.02,1.98,,0.49,28.94,75.62,0.0,1.88,639.75,46.46
2017-01-21 15:30:00,13.92,5.84,58.5,2.45,,0.4,29.52,79.67,0.0,1.86,637.91,42.94
2017-01-21 16:30:00,16.28,7.58,52.65,1.71,,0.33,28.54,60.62,0.0,2.04,335.11,45.75
2017-01-21 17:30:00,26.12,4.4,48.67,1.38,4.0,0.52,27.56,88.47,0.0,2.42,143.32,49.85
2017-01-21 18:30:00,13.21,8.05,41.21,1.77,8.0,0.41,25.37,66.45,0.0,2.5,12.3,54.42
2017-01-21 19:30:00,40.1,10.55,33.41,1.33,9.0,0.62,24.4,64.21,0.0,2.01,0.0,57.13
2017-01-21 20:30:00,22.16,12.25,28.75,1.14,9.0,0.69,23.82,62.88,0.0,1.76,,59.46
2017-01-21 21:30:00,14.11,11.63,27.96,1.33,10.0,0.58,23.19,79.76,0.0,1.56,,61.14
2017-01-21 22:30:00,23.88,12.47,24.06,1.23,11.0,0.6,22.45,73.52,0.0,1.22,,62.95
2017-01-21 23:30:00,14.63,13.53,21.08,0.74,12.0,0.4,22.0,71.33,0.0,1.15,0.01,64.45
2017-01-22 00:30:00,18.84,7.05,24.79,0.13,8.0,0.35,21.78,80.1,0.0,0.89,0.17,65.63
2017-01-22 01:30:00,16.57,6.33,28.6,0.15,4.0,0.27,21.79,80.24,0.0,1.06,0.14,66.42
2017-01-22 02:30:00,9.73,6.78,26.39,0.06,5.0,0.28,21.65,68.62,0.0,1.2,0.11,68.06
2017-01-22 03:30:00,6.85,6.51,24.9,0.06,6.0,0.27,21.4,72.75,0.0,1.1,0.22,71.17
2017-01-22 04:30:00,16.63,5.39,27.89,0.09,5.0,0.25,21.24,90.84,0.0,1.7,0.1,73.71
2017-01-22 05:30:00,8.45,4.69,25.28,0.05,4.0,0.22,20.88,87.72,0.0,1.97,5.66,77.36
2017-01-22 06:30:00,20.51,4.26,22.33,0.02,5.0,0.21,21.06,85.28,0.0,2.33,105.7,78.34
2017-01-22 07:30:00,30.0,5.62,22.74,0.03,6.0,0.27,22.42,66.71,0.0,2.75,333.21,73.7
2017-01-22 08:30:00,18.47,4.86,27.22,0.1,6.0,0.23,23.83,58.97,0.0,3.6,573.24,67.15
2017-01-22 09:30:00,21.36,4.58,29.87,0.12,5.0,0.35,25.28,63.11,0.0,3.36,825.27,61.52
2017-01-22 10:30:00,28.6,5.67,35.7,0.47,3.0,0.34,26.35,59.66,0.0,3.47,938.54,56.58
2017-01-22 11:30:00,20.4,6.27,43.18,0.55,5.0,0.25,27.28,63.04,0.0,2.46,971.03,52.84
2017-01-22 12:30:00,29.82,5.55,48.15,0.35,3.0,0.27,28.29,65.44,0.0,2.39,962.28,49.68
2017-01-22 13:30:00,26.13,5.06,50.83,0.28,,0.25,28.68,54.67,0.0,2.04,691.85,45.14
2017-01-22 14:30:00,13.52,7.05,51.95,0.3,,0.27,29.08,47.2,0.0,1.87,668.14,42.33
2017-01-22 15:30:00,13.89,5.29,48.33,0.38,,0.35,29.04,69.81,0.0,2.15,535.15,40.78
2017-01-22 16:30:00,8.95,10.4,49.65,1.26,2.0,0.27,28.96,55.42,0.0,2.43,418.15,37.38
2017-01-22 17:30:00,4.91,9.46,47.58,1.2,3.0,0.28,28.35,55.08,0.0,2.01,124.14,42.85
2017-01-22 18:30:00,12.42,8.09,47.58,0.67,2.0,0.39,25.88,75.25,0.0,1.92,9.41,52.2
2017-01-22 19:30:00,37.77,8.56,37.35,0.52,3.0,0.35,24.66,67.99,0.0,2.3,0.0,59.71
2017-01-22 20:30:00,18.88,7.59,38.86,0.22,11.0,0.5,23.81,70.55,0.0,2.32,0.0,63.79
2017-01-22 21:30:00,9.49,7.08,41.48,0.35,9.0,0.45,23.2,79.77,0.0,2.55,0.01,60.97
2017-01-22 22:30:00,16.5,7.88,38.8,0.33,6.0,0.4,23.17,66.96,0.0,2.28,0.0,55.67
2017-01-22 23:30:00,8.35,6.97,39.04,0.4,4.0,0.23,22.77,74.06,0.0,2.6,0.02,56.12
2017-01-23 00:30:00,4.74,4.21,39.93,0.53,,0.27,22.16,75.25,0.0,3.07,0.01,59.7
2017-01-23 01:30:00,15.75,5.0,36.6,0.32,,0.23,21.46,76.06,0.0,3.32,0.0,65.61
2017-01-23 02:30:00,25.46,3.83,35.44,0.5,1.0,0.21,21.11,84.95,0.0,3.5,0.0,68.39
2017-01-23 03:30:00,14.05,5.87,32.54,0.49,1.0,0.2,21.02,71.88,0.0,3.52,0.01,68.21
