Data e Hora,PM10,Dióxido de Nitrogênio,Ozônio,Dióxido de Enxofre,PM2.5,Monóxido de Carbono,Temperatura,Direção do Vento,Pressão Atmosférica,Velocidade do Vento,Radiação Solar,Umidade Relativa
2018-03-11 07:30:00,11.13,8.81,29.0,,4.0,0.36,20.9,343.02,0.0,1.11,41.71,95.89
2018-03-11 08:30:00,9.9,7.8,25.76,,6.0,0.35,21.5,320.23,0.0,0.97,116.3,94.36
2018-03-11 09:30:00,21.79,7.58,22.65,,5.0,0.38,22.05,293.19,0.2,1.19,146.7,93.36
2018-03-11 10:30:00,11.59,6.81,25.75,,4.0,0.52,22.95,273.63,1.0,1.19,274.01,92.14
2018-03-11 11:30:00,11.13,7.68,27.83,,6.0,0.5,23.63,306.27,0.0,1.11,329.02,89.64
2018-03-11 12:30:00,6.51,7.35,26.01,,3.0,0.6,24.26,266.61,0.6,1.12,408.16,89.77
2018-03-11 13:30:00,19.08,6.46,29.77,,3.0,0.54,24.43,294.02,0.0,1.82,392.64,83.52
2018-03-11 14:30:00,10.04,5.93,27.79,,5.0,0.54,24.39,255.56,0.0,0.88,505.99,84.67
2018-03-11 15:30:00,12.43,5.55,28.95,,2.0,0.57,28.09,275.62,0.0,0.84,577.89,70.24
2018-03-11 16:30:00,,8.84,31.31,,,0.63,26.95,316.53,0.0,0.6,229.43,73.64
2018-03-11 17:30:00,9.26,10.55,27.8,,7.0,0.65,26.07,345.27,0.0,0.75,76.17,76.72
2018-03-11 18:30:00,6.88,10.96,19.08,,6.0,0.69,24.82,327.35,0.0,0.43,6.33,81.59
2018-03-11 19:30:00,7.54,15.75,8.2,,6.0,0.64,23.82,38.67,0.0,0.46,0.58,87.44
2018-03-11 20:30:00,17.43,19.56,7.14,,9.0,0.7,23.44,41.6,0.0,1.1,1.68,91.41
2018-03-11 21:30:00,38.91,15.06,10.59,,9.0,0.7,22.87,55.6,2.8,0.89,2.3,95.34
2018-03-11 22:30:00,30.74,16.42,6.22,,8.0,0.65,22.44,67.76,0.0,0.35,2.44,97.39
2018-03-11 23:30:00,26.52,19.42,4.82,,12.0,0.44,22.42,64.89,0.0,0.91,2.85,97.25
2018-03-12 00:30:00,14.95,11.39,16.62,,12.0,0.14,21.35,99.53,14.6,1.23,2.74,97.45
2018-03-12 01:30:00,12.31,7.81,31.84,,7.0,,20.17,49.82,0.2,0.88,3.1,98.73
2018-03-12 02:30:00,15.76,9.14,21.51,,8.0,0.01,20.54,67.92,0.0,0.53,2.1,98.92
2018-03-12 03:30:00,14.16,9.57,15.31,,7.0,0.04,20.15,90.37,0.0,0.55,1.0,99.01
2018-03-12 04:30:00,9.01,11.58,18.02,,7.0,0.1,19.83,93.21,0.0,0.82,1.28,99.05
2018-03-12 05:30:00,7.47,14.91,12.43,,6.0,0.26,19.86,93.7,0.0,0.88,1.83,99.05
2018-03-12 06:30:00,21.51,14.69,7.61,,8.0,0.12,19.99,105.83,0.0,0.91,41.84,99.03
2018-03-12 07:30:00,29.38,10.04,22.39,,8.0,0.14,22.79,24.84,0.0,0.37,264.3,90.98
2018-03-12 08:30:00,16.45,15.1,26.23,,15.0,0.37,24.63,321.26,0.0,0.7,519.15,80.28
2018-03-12 09:30:00,28.14,18.46,30.58,,18.0,0.37,25.67,260.44,0.0,0.91,560.73,78.09
2018-03-12 10:30:00,37.54,13.78,48.4,,15.0,0.44,27.05,276.58,0.0,1.17,843.93,71.18
2018-03-12 11:30:00,41.81,10.74,49.47,,7.0,0.42,28.54,281.13,0.2,1.31,917.77,64.71
2018-03-12 12:30:00,63.6,10.01,43.57,,9.0,0.36,29.67,268.98,0.0,1.26,844.66,59.45
2018-03-12 13:30:00,54.15,8.38,46.03,,8.0,0.38,30.45,276.21,0.0,1.38,842.98,53.04
2018-03-12 14:30:00,34.81,11.78,43.23,,9.0,0.27,31.45,276.77,0.0,1.4,773.38,48.39
2018-03-12 15:30:00,30.53,10.28,43.32,,13.0,0.24,31.2,270.13,0.0,1.43,515.93,47.68
2018-03-12 16:30:00,26.97,11.84,43.02,,12.0,0.26,30.56,271.91,0.0,1.41,348.79,47.07
2018-03-12 17:30:00,31.0,17.17,36.84,,10.0,0.39,29.36,270.08,0.0,1.22,102.02,50.52
2018-03-12 18:30:00,26.39,16.66,24.79,,16.0,0.43,26.02,255.48,0.0,0.54,1.56,64.09
2018-03-12 19:30:00,17.07,8.23,23.35,,8.0,0.14,24.61,169.22,0.0,0.18,0.0,69.99
2018-03-12 20:30:00,21.69,16.15,17.73,,10.0,0.07,23.84,131.95,0.0,0.73,0.32,72.6
2018-03-12 21:30:00,,14.66,17.55,,,0.3,23.61,95.1,0.0,0.63,0.38,74.44
2018-03-12 22:30:00,31.25,25.23,1.02,,23.0,1.04,23.09,85.02,0.0,0.95,0.53,78.62
2018-03-12 23:30:00,45.65,28.39,0.79,,18.0,0.76,22.99,91.43,0.0,0.82,0.42,77.53
2018-03-13 00:30:00,64.22,26.98,0.97,,19.0,0.64,22.57,89.2,0.0,0.82,0.54,78.28
2018-03-13 01:30:00,53.91,21.72,8.91,,15.0,0.36,22.49,88.59,0.0,0.76,0.9,76.19
2018-03-13 02:30:00,28.66,22.81,6.82,,13.0,0.33,22.15,89.34,0.0,0.92,0.35,78.02
2018-03-13 03:30:00,34.35,16.59,12.6,,13.0,0.31,21.84,100.38,0.0,0.83,0.76,77.87
2018-03-13 04:30:00,32.65,11.83,19.25,,12.0,0.23,22.01,97.3,0.0,0.71,0.9,74.76
2018-03-13 05:30:00,34.55,18.77,11.98,,14.0,0.18,21.79,88.72,0.0,0.77,1.13,75.99
2018-03-13 06:30:00,31.41,22.25,2.43,,20.0,0.4,21.91,93.98,0.0,1.11,46.93,79.42
2018-03-13 07:30:00,47.83,21.99,6.36,,24.0,0.71,25.09,63.04,0.0,0.72,273.2,68.34
2018-03-13 08:30:00,50.19,24.47,19.92,,19.0,0.95,27.41,9.73,0.0,0.81,522.47,59.17
2018-03-13 09:30:00,67.85,27.28,36.23,,26.0,0.9,29.13,321.89,0.0,0.8,722.44,53.83
2018-03-13 10:30:00,78.88,21.79,72.05,,24.0,0.65,30.31,307.64,0.0,0.98,897.97,49.81
2018-03-13 11:30:00,75.05,12.11,74.27,,14.0,0.42,31.96,276.53,0.0,1.08,961.05,45.98
2018-03-13 12:30:00,55.03,8.11,85.67,,10.0,0.3,32.43,260.1,0.0,0.97,937.04,45.22
2018-03-13 13:30:00,45.71,9.08,86.84,,7.0,0.23,32.87,283.83,0.0,1.31,893.44,43.48
2018-03-13 14:30:00,44.34,7.18,74.7,,8.0,0.19,33.32,276.05,0.0,1.31,802.41,40.05
2018-03-13 15:30:00,29.56,9.61,68.63,,9.0,0.18,33.77,272.61,0.0,1.05,576.38,40.68
2018-03-13 16:30:00,28.75,8.49,69.98,,10.0,0.31,32.84,262.24,0.0,1.02,326.54,42.34
2018-03-13 17:30:00,34.76,14.11,59.21,,14.0,0.51,31.27,261.64,0.0,0.86,96.48,46.38
2018-03-13 18:30:00,43.96,17.64,40.4,,15.0,0.68,28.25,264.23,0.0,0.71,0.62,58.44
2018-03-13 19:30:00,28.7,11.01,28.82,,13.0,0.35,26.27,166.59,0.0,0.1,0.26,70.32
2018-03-13 20:30:00,35.29,9.03,37.59,,16.0,0.28,25.93,110.62,0.0,1.27,1.33,71.41
2018-03-13 21:30:00,27.43,6.54,61.25,,5.0,0.15,23.76,87.42,0.0,3.29,0.46,81.07
2018-03-13 22:30:00,37.71,7.7,49.41,,7.0,0.2,23.95,89.67,0.0,1.27,1.04,77.14
2018-03-13 23:30:00,19.73,7.38,42.69,,11.0,0.18,24.44,103.33,0.0,0.68,1.73,74.1
2018-03-14 00:30:00,11.94,8.09,42.49,,8.0,0.12,23.97,118.75,0.0,1.2,1.1,77.26
2018-03-14 01:30:00,22.18,4.45,48.58,,6.0,0.04,22.94,99.32,0.0,1.75,0.01,81.93
2018-03-14 02:30:00,11.18,7.54,33.58,,10.0,0.07,23.47,78.08,0.0,0.49,0.39,78.27
2018-03-14 03:30:00,14.29,7.47,26.77,,6.0,0.04,23.26,80.2,0.0,0.4,1.95,81.63
2018-03-14 04:30:00,16.48,7.24,30.8,,9.0,0.09,23.36,65.51,0.0,0.98,1.72,80.71
2018-03-14 05:30:00,21.47,8.2,30.69,,7.0,0.06,23.16,63.85,0.0,2.22,2.07,81.39
2018-03-14 06:30:00,21.88,14.11,20.31,,13.0,0.23,22.9,63.63,0.0,3.32,52.84,84.42
2018-03-14 07:30:00,38.54,10.44,24.46,,11.0,0.33,24.33,59.98,0.0,3.26,241.35,80.6
2018-03-14 08:30:00,33.12,9.23,28.83,,8.0,0.36,26.36,57.49,0.0,2.17,525.69,72.82
2018-03-14 09:30:00,27.67,10.39,38.05,,8.0,0.37,27.66,42.43,0.0,2.68,740.95,65.55
2018-03-14 10:30:00,24.9,8.41,53.67,,11.0,0.58,28.97,16.01,0.0,2.24,938.16,59.11
2018-03-14 11:30:00,50.28,10.23,54.54,,10.0,0.39,29.5,325.22,0.0,1.43,448.3,57.66
2018-03-14 12:30:00,52.76,10.3,56.98,,10.0,0.55,29.85,331.56,0.0,1.35,512.97,55.95
2018-03-14 13:30:00,69.37,9.31,48.86,,13.0,0.39,30.58,323.67,0.0,1.23,551.69,54.2
2018-03-14 14:30:00,37.48,9.98,42.24,,10.0,0.31,31.53,296.66,0.0,1.24,650.62,52.98
2018-03-14 15:30:00,28.02,11.32,36.37,,16.0,0.35,27.95,284.52,1.2,0.88,62.48,68.4
2018-03-14 16:30:00,42.04,13.27,22.56,,13.0,0.41,26.62,268.53,0.0,0.42,71.21,75.83
2018-03-14 17:30:00,22.69,15.53,15.71,,17.0,0.45,27.0,18.24,0.0,0.3,41.0,73.46
2018-03-14 18:30:00,25.34,22.05,8.07,,21.0,0.53,26.12,60.2,0.0,0.38,6.17,75.19
2018-03-14 19:30:00,37.23,15.78,20.01,,9.0,0.3,25.56,77.22,0.0,0.71,2.47,75.63
2018-03-14 20:30:00,32.27,12.07,21.11,,9.0,0.17,25.4,73.01,0.0,0.84,1.82,75.06
2018-03-14 21:30:00,23.17,15.16,19.7,,6.0,0.15,25.22,62.16,0.0,1.11,1.11,74.27
2018-03-14 22:30:00,35.19,17.68,16.02,,7.0,0.23,24.98,61.21,0.0,1.41,1.02,74.97
2018-03-14 23:30:00,29.28,12.7,18.51,,5.0,0.11,24.54,65.07,0.0,1.28,0.9,76.09
2018-03-15 00:30:00,29.22,8.05,20.15,,14.0,0.08,24.14,80.36,0.0,0.62,0.75,77.39
2018-03-15 01:30:00,26.87,6.81,15.03,,8.0,0.06,23.3,198.91,0.0,0.19,0.58,82.5
2018-03-15 02:30:00,21.88,8.01,13.2,,6.0,0.06,23.41,20.95,0.0,0.33,0.9,80.75
2018-03-15 03:30:00,22.55,13.13,10.9,,8.0,0.05,22.87,55.48,0.0,1.02,0.35,84.72
2018-03-15 04:30:00,22.44,9.98,17.16,,9.0,0.05,22.78,70.63,0.0,1.03,0.28,86.85
2018-03-15 05:30:00,33.23,10.4,14.82,,7.0,0.12,22.42,67.69,0.0,0.76,1.33,88.4
2018-03-15 06:30:00,17.34,10.6,16.35,,9.0,0.06,22.72,76.3,0.0,0.89,50.21,85.37
2018-03-15 07:30:00,14.99,9.16,21.56,,9.0,0.06,25.48,81.63,0.0,1.28,294.44,73.08
2018-03-15 08:30:00,15.19,9.79,28.44,,6.0,0.28,27.47,56.39,0.0,1.22,497.33,64.16
2018-03-15 09:30:00,14.07,14.41,36.06,,7.0,0.4,28.84,26.9,0.0,1.22,619.81,57.65
2018-03-15 10:30:00,48.76,13.06,53.63,,15.0,0.37,29.1,337.82,0.0,1.18,593.75,55.97
2018-03-15 11:30:00,47.7,10.34,65.69,,15.0,0.5,29.99,330.32,0.0,1.47,755.4,54.11
2018-03-15 12:30:00,48.7,7.72,63.29,,11.0,0.31,30.57,317.1,0.0,1.64,722.37,52.04
2018-03-15 13:30:00,42.38,8.57,65.13,,8.0,0.3,31.21,357.72,0.0,1.85,674.76,48.78
2018-03-15 14:30:00,35.07,8.1,61.02,,15.0,0.25,31.51,354.26,0.0,2.15,703.46,45.36
2018-03-15 15:30:00,36.85,9.58,57.42,,7.0,0.33,31.66,345.02,0.0,1.55,469.56,43.58
2018-03-15 16:30:00,48.47,14.47,47.56,,20.0,0.5,31.07,308.8,0.0,1.27,194.83,46.11
2018-03-15 17:30:00,52.31,19.16,22.48,,17.0,0.47,29.4,295.38,0.0,1.48,45.71,52.49
2018-03-15 18:30:00,46.13,17.06,18.97,,24.0,0.48,27.34,259.39,0.0,0.85,0.87,62.02
2018-03-15 19:30:00,48.02,14.21,13.14,,16.0,0.36,25.85,207.84,0.0,0.5,0.09,73.78
2018-03-15 20:30:00,34.73,6.44,22.65,,11.0,0.15,25.39,182.94,0.0,0.52,0.77,74.9
2018-03-15 21:30:00,29.92,5.23,29.97,,12.0,0.11,25.56,154.82,0.0,0.97,0.79,73.25
2018-03-15 22:30:00,29.7,5.62,28.27,,10.0,0.16,25.04,117.56,0.0,0.69,0.35,75.59
2018-03-15 23:30:00,27.4,13.89,12.45,,17.0,0.15,24.33,78.63,0.0,0.65,1.04,79.45
2018-03-16 00:30:00,26.78,11.41,21.78,,7.0,0.13,23.64,70.21,0.0,1.25,0.11,80.18
2018-03-16 01:30:00,32.36,10.4,36.83,,6.0,0.14,23.19,58.67,0.0,1.86,0.4,78.2
2018-03-16 02:30:00,21.77,6.85,39.52,,4.0,0.07,22.54,66.67,0.0,1.59,0.24,81.86
2018-03-16 03:30:00,13.0,6.35,33.34,,1.0,0.02,22.21,83.54,0.0,1.11,0.71,82.23
2018-03-16 04:30:00,26.47,8.95,16.74,,9.0,0.08,21.83,196.88,0.0,0.65,0.1,84.99
2018-03-16 05:30:00,26.76,10.37,11.86,,13.0,0.09,20.97,151.8,0.0,0.29,0.62,89.27
2018-03-16 06:30:00,20.09,12.0,6.96,,14.0,0.09,21.3,202.35,0.0,0.16,53.28,88.67
2018-03-16 07:30:00,23.4,19.23,7.49,,23.0,0.68,24.63,13.99,0.0,0.8,266.21,74.46
2018-03-16 08:30:00,,21.45,16.27,,,0.62,26.85,332.31,0.0,0.95,511.39,64.84
2018-03-16 09:30:00,42.46,14.94,40.67,,10.0,0.52,28.64,351.07,0.0,1.0,729.16,52.5
2018-03-16 10:30:00,54.31,12.53,61.11,,13.0,0.47,30.61,307.25,0.0,0.95,884.69,50.9
2018-03-16 11:30:00,65.76,10.49,65.69,,25.0,0.33,30.67,280.89,0.0,0.93,723.95,50.48
2018-03-16 12:30:00,54.55,7.65,60.78,,13.0,0.18,32.54,262.84,0.0,1.18,924.52,44.85
2018-03-16 13:30:00,47.26,6.54,60.72,,11.0,0.05,32.28,266.0,0.0,0.94,736.19,45.93
2018-03-16 14:30:00,32.5,8.33,73.65,,15.0,0.05,31.94,12.44,0.0,1.38,575.9,44.15
2018-03-16 15:30:00,41.32,9.83,61.94,,15.0,0.15,29.62,260.55,0.0,0.69,173.0,51.97
2018-03-16 16:30:00,49.04,10.86,65.38,,16.0,0.26,28.75,151.94,0.0,1.97,122.14,56.52
2018-03-16 17:30:00,52.82,16.04,62.08,,9.0,0.28,21.93,58.63,0.0,3.05,7.93,81.43
2018-03-16 18:30:00,27.44,19.19,33.57,,12.0,0.29,21.6,204.37,0.0,0.54,0.78,85.52
2018-03-16 19:30:00,32.43,13.69,32.56,,11.0,0.14,21.96,209.95,0.0,0.83,0.15,83.86
2018-03-16 20:30:00,28.57,4.53,46.39,,7.0,0.02,22.02,171.12,0.0,1.69,0.81,83.11
2018-03-16 21:30:00,19.53,4.87,48.74,,7.0,0.02,22.47,137.93,0.0,1.47,0.81,79.35
2018-03-16 22:30:00,10.09,6.55,37.88,,9.0,0.06,22.63,240.31,0.0,0.34,0.43,77.76
2018-03-16 23:30:00,9.56,8.52,25.69,,6.0,0.1,21.94,239.17,0.0,0.21,0.34,83.3
2018-03-17 00:30:00,19.39,7.47,24.9,,6.0,0.03,21.36,175.5,0.0,0.23,0.33,88.63
2018-03-17 01:30:00,11.64,8.8,18.6,,5.0,0.07,21.09,226.6,0.0,0.12,0.5,90.55
2018-03-17 02:30:00,11.61,9.6,17.43,,3.0,0.1,20.87,232.22,0.0,0.13,0.63,91.04
2018-03-17 03:30:00,7.97,8.07,15.42,,,0.08,20.75,175.88,0.0,0.13,1.26,92.58
2018-03-17 04:30:00,18.02,10.73,10.33,,6.0,0.06,20.55,88.14,0.0,0.31,1.24,93.96
2018-03-17 05:30:00,12.28,12.42,6.1,,6.0,0.12,20.67,235.26,0.0,0.25,1.77,93.56
2018-03-17 06:30:00,18.81,12.81,6.69,,10.0,0.2,20.63,281.38,0.0,0.32,32.32,94.59
2018-03-17 07:30:00,41.09,11.89,8.82,,15.0,0.18,21.96,247.58,0.0,0.45,210.82,88.73
2018-03-17 08:30:00,21.42,9.94,21.06,,6.0,0.2,24.7,231.75,0.0,0.58,413.74,75.0
2018-03-17 09:30:00,19.21,13.13,25.25,,15.0,0.41,25.66,211.73,0.2,0.65,531.9,71.45
2018-03-17 10:30:00,30.94,14.6,50.75,,13.0,0.53,27.78,50.03,0.0,1.9,782.61,63.19
2018-03-17 11:30:00,39.57,9.47,71.79,,12.0,0.47,28.89,14.57,0.0,1.76,918.1,57.14
2018-03-17 12:30:00,48.28,9.21,,,10.0,0.63,28.55,352.46,0.2,1.31,376.64,58.77
2018-03-17 13:30:00,48.6,7.78,,,14.0,0.32,24.58,203.35,2.2,0.55,299.49,85.58
2018-03-17 14:30:00,24.31,6.45,,,8.0,0.32,29.32,260.63,0.0,0.63,595.17,61.71
2018-03-17 15:30:00,13.87,7.28,,,5.0,0.27,25.74,65.28,0.0,2.17,260.48,71.22
2018-03-17 16:30:00,13.41,8.32,,,8.0,0.27,25.1,62.04,0.0,2.02,150.43,69.01
2018-03-17 17:30:00,11.19,20.37,,,11.0,0.57,24.08,27.23,0.0,1.36,14.92,72.19
2018-03-17 18:30:00,,23.52,,,,0.42,23.25,105.15,0.0,0.42,2.07,78.62
2018-03-17 19:30:00,23.76,29.57,,,16.0,0.67,22.75,53.35,0.2,1.41,0.28,81.69
2018-03-17 20:30:00,42.32,19.76,,,10.0,0.51,21.7,57.59,0.0,2.57,1.06,86.29
2018-03-17 21:30:00,31.13,9.24,,,9.0,0.14,20.36,71.72,0.2,2.12,2.3,91.98
2018-03-17 22:30:00,19.48,10.55,,,6.0,0.07,20.58,206.03,0.0,0.45,1.36,90.97
2018-03-17 23:30:00,20.92,7.15,,,7.0,0.05,20.35,165.93,0.0,0.23,1.09,92.27
2018-03-18 00:30:00,14.11,5.78,,,4.0,0.23,20.14,114.0,0.0,0.37,0.99,92.51
2018-03-18 01:30:00,18.12,14.4,,,9.0,0.42,20.44,53.22,0.0,0.5,0.15,89.65
2018-03-18 02:30:00,10.85,9.29,,,8.0,0.23,20.23,51.51,0.0,0.83,0.51,88.72
2018-03-18 03:30:00,27.25,5.13,,,9.0,0.12,20.41,66.43,0.0,1.43,0.06,86.92
2018-03-18 04:30:00,23.85,4.1,,,6.0,0.11,20.34,75.43,0.0,1.9,0.02,86.69
2018-03-18 05:30:00,12.64,4.0,,,4.0,0.1,20.38,76.88,0.0,1.78,0.32,86.59
2018-03-18 06:30:00,8.06,4.41,,,6.0,0.11,20.71,78.18,0.0,1.9,54.18,85.49
2018-03-18 07:30:00,10.24,4.97,,,6.0,0.12,22.9,73.68,0.0,2.17,286.48,77.05
2018-03-18 08:30:00,6.0,3.91,,,5.0,0.23,24.51,69.4,0.0,2.55,548.52,71.28
2018-03-18 09:30:00,,4.81,,,,0.43,25.69,64.19,0.0,2.71,774.01,67.45
2018-03-18 10:30:00,15.16,4.64,,,3.0,0.47,26.59,64.93,0.0,2.23,787.76,63.25
2018-03-18 11:30:00,14.25,5.37,,,5.0,0.52,26.99,39.52,0.0,1.87,712.19,60.76
2018-03-18 12:30:00,23.86,5.72,,,5.0,0.52,28.67,40.8,0.0,1.8,964.55,54.64
2018-03-18 13:30:00,26.87,4.55,,,6.0,0.47,29.46,36.67,0.0,1.55,791.04,49.88
2018-03-18 14:30:00,29.61,4.97,,,5.0,0.43,30.62,1.34,0.0,1.26,775.74,44.75
2018-03-18 15:30:00,21.76,5.15,,,9.0,0.41,31.65,289.77,0.0,1.09,644.18,42.83
2018-03-18 16:30:00,18.04,7.54,,,10.0,0.44,31.27,284.98,0.0,0.99,353.21,42.72
2018-03-18 17:30:00,19.43,6.74,,,7.0,0.47,27.62,70.47,15.8,1.79,116.94,63.47
2018-03-18 18:30:00,24.59,5.46,,,21.0,0.23,20.32,111.11,16.6,2.49,5.52,97.68
2018-03-18 19:30:00,14.19,7.23,,,1.0,0.24,20.92,69.28,2.8,1.39,2.86,97.78
2018-03-18 20:30:00,10.72,18.7,,,6.0,0.57,21.63,65.5,0.0,1.09,1.38,93.49
2018-03-18 21:30:00,12.64,13.84,,,5.0,0.45,21.81,63.04,0.0,1.43,0.91,88.91
2018-03-18 22:30:00,19.74,13.0,,,2.0,0.39,21.92,59.91,0.0,1.79,1.38,86.94
2018-03-18 23:30:00,32.59,8.3,,,,0.23,21.82,62.89,0.0,2.12,1.69,86.11
2018-03-19 00:30:00,20.67,4.99,,,3.0,0.16,21.61,66.73,0.0,2.36,1.67,87.1
2018-03-19 01:30:00,18.26,4.59,,,,0.12,21.3,64.11,0.0,2.25,1.52,88.34
2018-03-19 02:30:00,15.59,6.18,,,,0.09,21.09,61.29,0.0,1.4,1.06,86.97
2018-03-19 03:30:00,12.25,5.28,,,1.0,0.09,20.6,56.67,0.0,1.22,0.87,88.34
2018-03-19 04:30:00,9.22,6.67,,,,0.06,19.87,71.45,0.0,0.35,0.3,91.5
2018-03-19 05:30:00,10.24,9.05,,,4.0,0.08,19.34,74.94,0.0,0.57,1.4,93.34
2018-03-19 06:30:00,21.39,11.11,,,6.0,0.16,19.96,82.97,0.2,0.73,52.92,90.49
2018-03-19 07:30:00,33.44,8.98,,,3.0,0.27,23.13,73.15,0.0,1.1,282.55,77.21
2018-03-19 08:30:00,19.87,11.54,,,6.0,0.41,24.89,42.67,0.0,1.47,531.26,69.5
2018-03-19 09:30:00,11.89,12.05,,,6.0,0.45,26.36,30.77,0.0,1.49,760.62,62.79
2018-03-19 10:30:00,29.02,11.98,,,12.0,0.68,27.99,319.45,0.0,1.13,916.86,55.25
2018-03-19 11:30:00,31.59,11.31,,,14.0,0.54,29.55,275.5,0.0,0.97,946.24,50.39
2018-03-19 12:30:00,54.32,8.86,,,8.0,0.44,30.64,256.38,0.0,1.1,1001.87,47.89
2018-03-19 13:30:00,43.87,5.84,,,5.0,0.37,31.79,265.67,0.0,1.02,944.14,43.79
2018-03-19 14:30:00,38.53,6.65,,,6.0,0.23,32.76,241.9,0.0,0.89,765.02,40.67
2018-03-19 15:30:00,19.87,4.94,,,5.0,0.25,32.24,269.56,0.0,0.95,571.26,38.83
2018-03-19 16:30:00,21.14,,,,7.0,,31.44,250.06,0.0,0.67,282.1,43.65
2018-03-19 17:30:00,29.0,,,,7.0,,30.41,240.47,0.0,0.48,95.13,49.88
2018-03-19 18:30:00,31.28,,,,10.0,,26.64,91.67,0.0,0.68,0.56,64.98
2018-03-19 19:30:00,15.65,14.71,13.58,,10.0,0.18,25.04,72.27,0.0,0.99,0.03,70.12
2018-03-19 20:30:00,,12.24,13.73,,,0.25,24.34,66.62,0.0,1.31,0.07,73.48
2018-03-19 21:30:00,19.82,13.02,11.0,,11.0,0.39,24.04,61.9,0.0,1.48,0.17,75.16
2018-03-19 22:30:00,30.2,14.96,5.75,,12.0,0.45,23.87,61.45,0.0,1.63,0.64,76.27
2018-03-19 23:30:00,23.84,13.13,8.01,,9.0,0.19,23.34,74.15,0.0,1.07,0.67,76.94
2018-03-20 00:30:00,22.71,7.94,7.55,0.59,7.0,0.08,22.56,38.09,0.0,0.42,0.95,81.63
2018-03-20 01:30:00,20.2,12.32,5.32,0.97,10.0,0.15,22.43,79.13,0.0,0.63,0.9,82.33
2018-03-20 02:30:00,23.03,10.2,7.25,0.71,6.0,0.11,22.4,69.47,0.0,0.81,1.8,81.01
2018-03-20 03:30:00,12.24,11.64,8.05,0.47,8.0,0.16,22.72,64.45,0.0,1.06,1.44,79.1
2018-03-20 04:30:00,20.95,6.5,17.48,0.79,7.0,0.07,21.31,97.44,0.0,1.82,2.82,87.51
2018-03-20 05:30:00,27.59,8.17,16.94,0.8,7.0,0.04,20.89,63.14,0.0,2.0,3.45,91.05
2018-03-20 06:30:00,15.59,18.72,4.76,0.69,8.0,0.4,20.81,59.73,0.0,1.73,14.64,92.16
2018-03-20 07:30:00,14.66,23.04,1.44,0.94,13.0,0.49,20.77,40.96,0.0,1.03,27.46,92.1
2018-03-20 08:30:00,13.81,18.9,9.11,0.95,8.0,0.4,20.89,47.68,0.0,0.91,180.64,93.07
2018-03-20 09:30:00,37.62,17.63,19.72,1.09,14.0,0.43,22.95,335.16,0.0,0.74,424.75,81.92
2018-03-20 10:30:00,,12.67,38.6,0.95,,0.29,25.76,267.15,0.0,0.8,771.53,72.04
2018-03-20 11:30:00,35.93,11.63,48.59,1.07,13.0,0.31,26.88,269.32,0.0,0.88,895.68,66.43
2018-03-20 12:30:00,53.36,10.12,50.59,1.1,12.0,0.25,28.66,272.9,0.0,1.04,971.07,60.42
2018-03-20 13:30:00,45.46,8.25,53.07,0.82,6.0,0.2,29.0,277.43,0.0,1.13,598.61,57.44
2018-03-20 14:30:00,38.6,8.0,46.29,0.91,5.0,0.2,30.77,276.52,0.0,1.52,834.87,51.79
2018-03-20 15:30:00,29.39,7.76,41.42,,,0.26,30.44,267.32,0.0,1.04,481.12,52.39
2018-03-20 16:30:00,27.55,7.26,34.98,,3.0,5.18,28.16,236.83,0.0,0.33,85.43,61.06
2018-03-20 17:30:00,22.68,6.91,33.16,0.29,5.0,0.4,26.83,186.37,0.0,0.59,38.68,64.74
2018-03-20 18:30:00,,5.9,31.18,0.46,,0.31,25.05,165.73,0.0,0.54,0.23,70.9
2018-03-20 19:30:00,7.66,4.59,27.86,0.5,7.0,0.22,24.36,126.96,0.0,0.69,0.73,75.67
2018-03-20 20:30:00,,25.26,3.53,0.84,,0.63,23.79,85.77,0.0,0.71,0.2,79.0
2018-03-20 21:30:00,33.93,27.84,0.64,0.84,11.0,0.68,23.18,81.97,0.0,0.76,0.28,81.48
2018-03-20 22:30:00,41.22,27.17,0.73,0.84,13.0,0.75,22.6,81.3,0.0,0.78,0.39,84.16
2018-03-20 23:30:00,46.73,27.87,0.31,0.96,13.0,0.55,22.64,76.12,0.0,0.8,1.37,83.2
2018-03-21 00:30:00,48.68,24.99,0.33,1.02,14.0,0.65,22.56,86.44,0.0,0.73,1.32,83.67
2018-03-21 01:30:00,43.59,20.64,10.55,0.95,11.0,0.38,22.62,97.25,0.0,0.8,1.84,80.73
2018-03-21 02:30:00,35.37,13.0,15.47,0.83,9.0,0.21,22.46,68.67,0.0,0.68,0.61,79.79
2018-03-21 03:30:00,30.19,12.04,11.31,0.72,9.0,0.25,21.95,38.5,0.0,0.45,1.54,83.14
2018-03-21 04:30:00,40.26,19.5,1.84,0.77,13.0,0.47,21.88,68.91,0.0,0.29,1.81,87.54
2018-03-21 05:30:00,24.93,21.18,0.16,0.98,10.0,0.43,21.8,89.33,0.0,0.51,1.93,87.82
2018-03-21 06:30:00,41.25,18.69,1.08,0.98,17.0,0.42,21.88,88.81,0.0,0.28,53.65,87.7
2018-03-21 07:30:00,59.75,21.47,5.67,1.15,15.0,0.58,25.22,209.54,0.0,0.29,255.22,72.17
2018-03-21 08:30:00,44.97,17.78,9.87,1.0,16.0,0.51,24.69,259.14,0.0,0.58,197.41,77.09
