Data e Hora,PM10,Dióxido de Nitrogênio,Ozônio,Dióxido de Enxofre,PM2.5,Monóxido de Carbono,Temperatura,Direção do Vento,Pressão Atmosférica,Velocidade do Vento,Radiação Solar,Umidade Relativa
2015-04-11 08:30:00,16.18,11.84,37.15,1.84,,0.14,20.01,73.1,0.0,2.83,461.14,73.6
2015-04-11 09:30:00,11.1,7.28,46.29,1.66,,0.09,21.99,85.44,0.0,2.95,839.76,66.03
2015-04-11 10:30:00,7.25,6.39,54.64,1.49,,0.05,23.33,84.35,0.0,2.42,1016.9,59.95
2015-04-11 11:30:00,11.69,10.72,62.74,1.55,,0.16,24.18,66.7,0.0,1.56,825.42,53.68
2015-04-11 12:30:00,18.25,8.98,69.97,1.19,,0.1,26.08,146.5,0.0,0.71,965.98,46.94
2015-04-11 13:30:00,15.68,13.15,74.77,2.13,,0.15,25.95,287.44,0.0,0.78,704.93,47.83
2015-04-11 14:30:00,9.88,15.58,93.52,4.22,,0.19,27.57,281.27,0.0,0.88,931.02,43.79
2015-04-11 15:30:00,5.54,16.07,104.75,6.76,,0.23,27.95,285.24,0.0,0.8,665.75,42.41
2015-04-11 16:30:00,15.79,10.61,93.0,3.51,,0.13,27.8,256.1,0.0,0.67,389.42,41.96
2015-04-11 17:30:00,24.93,10.54,73.88,1.73,,0.16,25.99,234.17,0.0,0.36,51.02,46.76
2015-04-11 18:30:00,23.64,12.71,51.31,1.43,,0.25,22.09,76.33,0.0,1.08,0.02,65.58
2015-04-11 19:30:00,26.17,17.21,43.62,1.25,,0.31,21.14,73.57,0.0,1.29,0.75,69.98
2015-04-11 20:30:00,27.21,33.0,21.24,1.48,,0.5,20.68,64.96,0.0,1.26,0.78,74.01
2015-04-11 21:30:00,32.07,20.84,29.6,1.03,,0.35,20.4,64.41,0.0,1.88,0.9,76.25
2015-04-11 22:30:00,22.92,17.9,33.63,1.24,,0.28,20.1,63.96,0.0,2.29,1.23,77.27
2015-04-11 23:30:00,24.01,17.42,34.68,1.61,,0.19,19.67,69.61,0.0,2.06,0.99,78.48
2015-04-12 00:30:00,14.08,12.69,35.47,4.2,,0.08,19.04,69.31,0.0,1.34,0.92,80.62
2015-04-12 01:30:00,8.29,14.7,33.87,2.77,,0.12,18.83,65.35,0.0,1.48,1.49,80.93
2015-04-12 02:30:00,12.67,9.77,40.32,2.5,,0.02,19.03,72.73,0.0,1.87,1.51,77.0
2015-04-12 03:30:00,8.77,10.66,38.48,2.33,,0.01,18.65,78.77,0.0,1.48,0.77,76.94
2015-04-12 04:30:00,8.77,9.34,38.51,2.82,,,18.31,75.62,0.0,1.56,1.4,77.84
2015-04-12 05:30:00,15.25,14.99,31.15,2.44,,,18.24,75.38,0.0,1.51,1.12,77.85
2015-04-12 06:30:00,9.52,15.3,30.75,1.48,,0.01,18.24,72.2,0.0,1.7,45.93,77.58
2015-04-12 07:30:00,12.04,9.07,45.76,2.0,,0.01,20.37,73.48,0.0,2.49,295.74,69.3
2015-04-12 08:30:00,9.32,8.1,48.51,1.71,,0.06,21.48,74.73,0.0,2.85,497.73,66.09
2015-04-12 09:30:00,5.7,8.34,54.14,2.6,,0.03,23.31,75.69,0.0,2.12,878.63,59.77
2015-04-12 10:30:00,7.92,12.52,66.71,2.62,,0.28,24.92,49.46,0.0,1.37,1104.02,52.05
2015-04-12 11:30:00,10.1,13.77,77.08,3.11,,0.29,25.95,31.71,0.0,1.21,1111.7,48.0
2015-04-12 12:30:00,6.27,10.9,88.59,3.54,,0.11,26.83,254.5,0.0,0.81,818.85,44.91
2015-04-12 13:30:00,6.77,13.13,102.03,4.4,,0.12,28.01,274.34,0.0,0.94,913.51,41.89
2015-04-12 14:30:00,16.45,11.03,103.27,4.47,,0.15,28.72,253.82,0.0,0.86,908.87,39.91
2015-04-12 15:30:00,15.73,12.46,78.74,3.71,,0.15,28.72,263.79,0.0,0.82,521.2,37.19
2015-04-12 16:30:00,13.53,10.86,67.0,1.96,,0.1,27.06,215.05,0.0,0.38,173.83,40.34
2015-04-12 17:30:00,18.86,14.75,64.47,2.03,,0.16,25.23,79.73,0.0,1.36,41.01,50.67
2015-04-12 18:30:00,24.92,16.43,48.37,26.38,,0.19,22.69,79.18,0.0,1.96,0.32,62.9
2015-04-12 19:30:00,24.47,18.48,51.26,58.29,,0.23,21.84,76.68,0.0,2.11,0.88,65.44
2015-04-12 20:30:00,28.5,22.56,42.78,28.99,,0.26,21.42,62.93,0.0,1.76,1.41,67.21
2015-04-12 21:30:00,19.65,17.28,47.7,14.19,,0.23,21.42,68.86,0.0,2.08,1.97,66.91
2015-04-12 22:30:00,18.44,16.29,44.84,7.25,,0.21,20.84,76.9,0.0,1.52,0.92,69.16
2015-04-12 23:30:00,23.31,17.69,38.37,5.58,,0.16,20.16,70.31,0.0,1.14,1.05,71.06
2015-04-13 00:30:00,13.69,13.22,37.0,1.26,,0.17,19.43,80.29,0.0,0.69,0.68,74.32
2015-04-13 01:30:00,7.95,12.85,36.49,0.24,,0.14,18.86,80.33,0.0,0.65,1.35,75.95
2015-04-13 02:30:00,15.46,12.43,38.36,0.07,,0.13,18.87,71.41,0.0,1.26,1.57,75.46
2015-04-13 03:30:00,16.62,9.43,47.76,0.28,,0.09,19.26,82.19,0.0,1.68,1.54,71.96
2015-04-13 04:30:00,13.23,19.82,38.89,0.26,,0.18,19.26,57.72,0.0,1.0,0.86,71.31
2015-04-13 05:30:00,16.42,29.6,23.63,0.49,,0.2,18.53,64.18,0.0,0.8,1.3,74.99
2015-04-13 06:30:00,14.07,47.07,7.45,0.19,,0.37,18.62,56.42,0.0,1.05,44.28,74.98
2015-04-13 07:30:00,22.47,27.59,33.53,0.32,,0.36,20.76,68.36,0.0,2.59,287.77,66.52
2015-04-13 08:30:00,29.27,14.77,52.28,0.72,,0.21,22.33,75.5,0.0,3.02,575.58,60.36
2015-04-13 09:30:00,33.96,16.69,54.9,0.37,,0.28,23.64,63.62,0.0,3.09,871.25,55.71
2015-04-13 10:30:00,35.33,12.08,62.67,0.55,,0.18,24.97,78.07,0.0,2.44,1091.01,51.95
2015-04-13 11:30:00,28.85,8.19,71.1,0.98,,0.17,26.01,76.46,0.0,1.74,1234.27,46.95
2015-04-13 12:30:00,25.75,8.65,76.86,1.06,,0.25,27.1,84.44,0.0,1.51,1196.25,42.18
2015-04-13 13:30:00,22.44,11.37,78.19,0.55,,0.21,27.83,58.13,0.0,1.37,1050.04,38.9
2015-04-13 14:30:00,28.58,13.14,74.61,0.54,,0.25,27.96,55.31,0.0,1.13,711.1,36.61
2015-04-13 15:30:00,39.23,16.42,73.59,0.41,,0.46,28.69,18.33,0.0,1.03,635.98,37.4
2015-04-13 16:30:00,47.03,12.63,71.61,0.4,,0.23,27.79,84.25,0.0,1.04,286.71,42.12
2015-04-13 17:30:00,83.43,16.41,64.5,0.59,,0.29,25.05,98.04,0.0,1.14,25.55,50.66
2015-04-13 18:30:00,60.63,26.15,57.02,0.43,,0.39,23.72,79.21,0.0,1.86,1.1,56.43
2015-04-13 19:30:00,48.77,26.61,47.17,2.21,,0.36,22.69,68.02,0.0,2.76,0.58,58.29
2015-04-13 20:30:00,44.75,25.11,35.24,2.31,,0.34,21.98,70.04,0.0,2.11,0.34,59.63
2015-04-13 21:30:00,26.36,19.3,38.42,0.63,,0.3,21.37,70.18,0.0,2.47,0.99,62.91
2015-04-13 22:30:00,22.53,19.8,34.73,1.17,,0.31,20.94,58.47,0.0,2.58,0.76,67.88
2015-04-13 23:30:00,17.35,20.76,39.86,1.83,,0.22,20.63,54.46,0.0,2.47,0.69,69.24
2015-04-14 00:30:00,21.09,11.94,48.89,2.7,,0.17,20.19,75.32,0.0,2.22,0.58,69.65
2015-04-14 01:30:00,18.73,9.94,51.87,1.42,,0.17,20.1,65.65,0.0,2.03,0.69,65.7
2015-04-14 02:30:00,13.84,8.18,54.46,0.64,,0.08,19.8,76.17,0.0,2.33,0.81,62.24
2015-04-14 03:30:00,8.99,7.55,57.36,0.42,,0.08,19.48,73.65,0.0,2.69,1.1,61.4
2015-04-14 04:30:00,13.98,8.91,56.79,0.73,,0.07,19.33,78.92,0.0,2.76,1.5,63.21
2015-04-14 05:30:00,12.42,12.52,52.56,1.15,,0.09,19.19,78.78,0.0,2.49,1.5,65.28
2015-04-14 06:30:00,11.9,19.69,44.97,0.51,,0.22,19.17,79.18,0.0,2.43,43.69,67.02
2015-04-14 07:30:00,14.07,15.56,50.22,0.51,,0.21,20.97,78.02,0.0,2.98,301.85,62.31
2015-04-14 08:30:00,15.88,10.14,55.86,0.44,,0.21,22.41,80.77,0.0,2.67,522.42,58.47
2015-04-14 09:30:00,38.44,12.68,56.98,0.72,,0.17,23.66,74.17,0.0,2.26,813.28,55.2
2015-04-14 10:30:00,37.97,11.41,64.67,0.65,,0.18,24.86,87.55,0.0,1.72,955.37,51.32
2015-04-14 11:30:00,44.4,11.92,77.71,0.78,,0.2,26.0,91.59,0.0,1.29,1154.8,47.94
2015-04-14 12:30:00,39.03,13.66,89.34,1.24,,0.28,26.95,75.15,0.0,1.48,1035.2,42.67
2015-04-14 13:30:00,22.76,21.43,88.93,0.56,,0.44,27.16,38.1,0.0,1.95,991.09,41.06
2015-04-14 14:30:00,26.0,20.82,88.91,0.86,,0.31,26.79,55.07,0.0,1.63,582.85,40.46
2015-04-14 15:30:00,38.11,30.69,71.96,0.85,,0.39,26.71,45.44,0.0,1.78,488.9,42.02
2015-04-14 16:30:00,37.06,32.25,58.46,0.81,,0.38,25.9,51.92,0.0,1.97,210.62,44.96
2015-04-14 17:30:00,45.39,35.4,40.45,1.33,,0.46,24.31,56.53,0.0,2.0,45.1,47.67
2015-04-14 18:30:00,61.46,28.24,38.9,0.85,,0.39,22.42,68.89,0.0,2.29,0.61,59.64
2015-04-14 19:30:00,51.11,26.15,43.66,0.79,,0.33,21.45,74.19,0.0,2.55,1.19,64.8
2015-04-14 20:30:00,32.12,25.63,44.31,0.85,,0.32,20.95,67.78,0.0,2.63,1.11,67.91
2015-04-14 21:30:00,33.15,23.23,43.56,1.94,,0.33,20.39,67.23,0.0,2.07,0.86,70.72
2015-04-14 22:30:00,30.1,24.49,39.06,1.83,,0.35,19.9,68.15,0.0,2.32,0.99,72.67
2015-04-14 23:30:00,32.87,14.75,50.06,1.61,,0.22,20.12,82.12,0.0,2.95,1.45,63.47
2015-04-15 00:30:00,19.7,7.26,58.9,1.06,,0.11,20.06,82.87,0.0,3.23,1.1,60.58
2015-04-15 01:30:00,15.94,6.95,59.46,0.77,,0.07,19.68,78.21,0.0,3.08,1.41,64.24
2015-04-15 02:30:00,10.55,6.07,58.77,0.62,,0.04,19.85,79.62,0.0,3.32,2.7,61.28
2015-04-15 03:30:00,8.58,4.65,58.76,0.44,,0.03,19.77,80.44,0.0,3.14,2.29,59.78
2015-04-15 04:30:00,12.6,7.94,56.44,0.74,,0.03,19.36,74.95,0.0,2.87,1.58,62.66
2015-04-15 05:30:00,7.74,8.51,54.31,0.64,,0.05,19.0,85.27,0.0,2.0,2.39,64.37
2015-04-15 06:30:00,9.67,12.91,48.42,0.47,,0.08,19.12,86.77,0.0,1.51,58.06,63.7
2015-04-15 07:30:00,6.96,17.48,44.14,0.28,,0.21,20.47,80.15,0.0,2.27,226.31,60.57
2015-04-15 08:30:00,17.67,12.36,52.49,0.14,,0.12,22.36,74.11,0.0,2.94,656.29,55.82
2015-04-15 09:30:00,35.29,19.74,51.29,0.65,,0.22,23.57,68.52,0.0,2.2,617.73,50.93
2015-04-15 10:30:00,43.02,23.96,55.38,0.99,,0.44,24.35,60.14,0.0,1.84,679.79,45.47
2015-04-15 11:30:00,35.36,25.57,59.72,0.89,,0.31,25.53,41.83,0.0,1.2,795.11,37.69
2015-04-15 12:30:00,26.96,24.77,79.0,0.89,,0.29,27.23,331.07,0.0,1.56,1160.89,34.55
2015-04-15 13:30:00,34.95,22.22,92.31,0.51,,0.24,28.16,310.47,0.0,1.23,1055.68,31.84
2015-04-15 14:30:00,44.3,23.68,104.13,1.14,,0.26,29.17,281.46,0.0,1.24,784.8,31.21
2015-04-15 15:30:00,38.94,33.64,108.25,6.85,,0.28,27.94,280.1,0.0,1.04,347.96,36.32
2015-04-15 16:30:00,46.16,20.05,117.0,5.52,,0.21,28.47,246.45,0.0,0.52,260.75,37.56
2015-04-15 17:30:00,44.85,13.58,116.21,2.23,,0.17,26.3,170.21,0.0,0.66,32.18,44.36
2015-04-15 18:30:00,53.08,18.63,97.07,1.63,,0.22,23.22,125.99,0.0,0.87,0.32,52.35
2015-04-15 19:30:00,45.95,35.71,29.69,0.82,,0.32,22.51,73.64,0.0,1.28,0.73,55.69
2015-04-15 20:30:00,58.05,17.51,44.5,0.67,,0.2,22.08,82.63,0.0,1.79,1.05,55.75
2015-04-15 21:30:00,34.88,24.5,47.71,0.82,,0.26,22.0,66.45,0.0,2.03,2.49,56.5
2015-04-15 22:30:00,25.86,21.83,40.15,0.72,,0.21,22.25,67.06,0.0,2.66,3.53,54.95
2015-04-15 23:30:00,22.11,16.16,41.13,0.36,,0.12,22.08,72.55,0.0,2.79,3.36,54.42
2015-04-16 00:30:00,14.32,10.74,41.3,3.02,,0.15,21.59,74.12,0.0,2.08,2.53,56.23
2015-04-16 01:30:00,7.54,9.58,40.12,3.25,,0.11,21.09,83.42,0.0,1.72,2.62,59.82
2015-04-16 02:30:00,14.86,6.59,41.75,3.19,,0.1,20.82,78.52,0.0,2.58,2.73,61.79
2015-04-16 03:30:00,10.79,4.8,41.16,3.17,,0.11,20.43,80.97,0.0,1.18,2.47,61.51
2015-04-16 04:30:00,7.18,10.56,34.3,3.5,,0.14,19.99,69.23,0.0,0.76,1.92,63.87
2015-04-16 05:30:00,12.64,18.48,26.53,3.08,,0.2,19.77,73.35,0.0,1.32,2.15,63.49
2015-04-16 06:30:00,9.94,24.37,19.61,4.65,,0.28,19.58,76.21,0.0,0.71,37.05,64.84
2015-04-16 07:30:00,20.29,34.19,12.51,5.53,,0.44,21.14,69.79,0.0,0.81,155.33,61.46
2015-04-16 08:30:00,22.68,33.19,16.92,4.65,,0.49,22.73,62.86,0.0,0.74,320.28,57.24
2015-04-16 09:30:00,34.9,45.01,20.7,5.16,,0.94,23.9,316.6,0.0,0.92,391.72,54.94
2015-04-16 10:30:00,55.35,38.18,34.81,7.96,,0.45,24.96,262.15,0.0,0.78,630.64,54.82
2015-04-16 11:30:00,44.6,44.1,43.75,12.56,,0.65,25.79,278.16,0.0,1.56,674.97,52.11
2015-04-16 12:30:00,63.04,27.01,45.35,7.22,,0.44,24.92,264.69,0.0,1.71,454.48,54.75
2015-04-16 13:30:00,71.11,21.97,47.32,5.94,,0.55,24.41,283.21,0.0,1.81,482.72,58.84
2015-04-16 14:30:00,152.06,24.31,48.21,9.45,,0.9,24.42,309.52,0.0,1.36,358.57,60.07
2015-04-16 15:30:00,113.14,12.54,43.93,7.15,,0.39,24.35,244.13,0.0,0.59,240.25,62.13
2015-04-16 16:30:00,85.04,19.42,33.34,5.53,,0.48,24.17,251.18,0.0,0.58,139.43,61.95
2015-04-16 17:30:00,86.42,16.46,32.53,6.62,,0.44,22.97,158.26,0.0,0.24,19.81,65.78
2015-04-16 18:30:00,72.09,18.68,26.92,7.75,,0.41,21.11,185.82,0.0,0.11,0.89,73.36
2015-04-16 19:30:00,51.2,17.41,26.05,6.5,,0.41,20.77,137.42,0.0,0.45,2.19,74.98
2015-04-16 20:30:00,36.2,32.93,12.02,6.06,,0.57,20.9,118.55,0.0,0.63,2.34,72.67
2015-04-16 21:30:00,35.9,36.38,5.1,9.71,,0.58,20.55,113.48,0.0,0.47,1.44,73.35
2015-04-16 22:30:00,26.37,42.82,2.61,7.59,,0.6,20.66,74.34,0.0,0.57,5.15,74.93
2015-04-16 23:30:00,20.64,46.49,1.52,6.37,,0.42,21.54,92.31,0.0,0.47,5.13,71.84
2015-04-17 00:30:00,24.45,31.57,7.93,4.81,,0.36,21.0,95.16,0.2,0.54,3.27,77.21
2015-04-17 01:30:00,32.55,23.3,18.72,2.82,,0.24,20.49,96.62,0.0,0.59,4.68,81.84
2015-04-17 02:30:00,24.94,14.74,39.22,3.43,,0.15,20.61,85.87,0.0,0.98,4.06,77.05
2015-04-17 03:30:00,17.58,12.8,41.22,2.3,,0.13,20.78,143.44,0.0,0.98,3.96,76.05
2015-04-17 04:30:00,16.33,16.67,29.83,3.63,,0.13,20.06,106.72,0.0,0.5,1.91,78.65
2015-04-17 05:30:00,21.75,15.7,28.56,2.81,,0.14,19.36,85.48,0.0,0.59,2.64,81.19
2015-04-17 06:30:00,18.23,26.4,16.93,3.37,,0.21,19.45,231.01,0.0,0.17,52.8,82.8
2015-04-17 07:30:00,23.47,29.34,20.64,3.49,,0.69,22.38,304.4,0.0,0.44,267.78,72.28
2015-04-17 08:30:00,30.7,11.87,55.28,2.89,,0.21,24.91,94.21,0.0,1.93,548.02,61.46
2015-04-17 09:30:00,33.63,8.86,61.5,2.6,,0.22,24.5,98.77,0.0,1.58,347.95,60.71
2015-04-17 10:30:00,23.23,9.25,59.63,2.06,,0.21,24.69,79.25,0.0,1.87,482.7,58.93
2015-04-17 11:30:00,26.6,10.36,64.75,2.21,,0.22,26.77,85.39,0.0,2.13,1149.97,52.64
2015-04-17 12:30:00,16.08,13.77,72.26,2.36,,0.41,27.98,68.58,0.0,1.73,1121.62,48.04
2015-04-17 13:30:00,23.48,20.91,75.18,2.38,,0.43,27.09,43.66,0.0,1.09,409.16,49.66
2015-04-17 14:30:00,27.63,16.57,84.21,3.09,,0.37,28.63,84.95,0.0,1.22,618.82,46.59
2015-04-17 15:30:00,34.72,20.21,75.33,1.83,,0.4,27.42,77.32,0.0,0.98,224.39,48.61
2015-04-17 16:30:00,53.57,12.97,59.76,1.18,,0.29,26.55,92.96,0.0,1.14,76.63,53.25
2015-04-17 17:30:00,53.32,36.76,29.36,1.96,,0.58,24.8,60.59,0.0,1.41,11.45,63.07
2015-04-17 18:30:00,36.67,20.79,39.54,1.76,,0.4,23.69,83.5,0.0,1.15,0.98,69.27
2015-04-17 19:30:00,33.58,21.67,35.49,2.07,,0.38,23.03,85.4,0.0,1.71,2.09,71.62
2015-04-17 20:30:00,29.77,13.91,42.21,1.8,,0.3,22.73,90.63,0.0,1.84,1.2,70.15
2015-04-17 21:30:00,30.8,12.35,44.42,2.5,,0.29,22.48,87.45,0.0,2.42,1.73,70.3
2015-04-17 22:30:00,26.65,9.66,50.53,1.55,,0.25,22.29,95.56,0.0,2.78,1.79,71.21
2015-04-17 23:30:00,19.9,11.55,50.86,3.22,,0.18,21.91,87.44,0.0,2.48,1.9,73.43
2015-04-18 00:30:00,11.42,7.76,55.52,2.66,,0.16,21.64,71.14,0.0,1.72,1.52,74.09
2015-04-18 01:30:00,10.27,8.11,56.39,1.59,,0.17,21.25,77.61,0.0,1.62,1.24,75.47
2015-04-18 02:30:00,20.79,7.78,56.25,1.17,,0.11,20.9,77.65,0.0,2.25,1.85,78.08
2015-04-18 03:30:00,27.12,10.13,50.47,1.71,,0.12,20.73,71.06,0.0,2.22,2.12,79.71
2015-04-18 04:30:00,15.85,7.76,51.12,0.89,,0.14,20.59,90.65,0.0,2.35,1.9,80.63
2015-04-18 05:30:00,15.02,8.15,48.79,1.09,,0.13,20.54,82.95,0.0,2.86,2.17,80.13
2015-04-18 06:30:00,24.28,13.51,40.71,2.04,,0.17,20.51,72.21,0.0,3.4,37.4,80.51
2015-04-18 07:30:00,27.21,12.9,41.94,1.41,,0.2,21.78,72.09,0.0,3.24,270.68,75.08
2015-04-18 08:30:00,19.85,11.57,47.18,2.22,,0.19,23.23,69.34,0.0,3.04,533.57,69.25
2015-04-18 09:30:00,27.47,10.8,51.86,1.66,,0.2,24.67,72.91,0.0,2.2,823.33,64.34
2015-04-18 10:30:00,17.44,16.8,63.92,1.56,,0.43,26.11,40.75,0.0,1.91,1075.24,58.12
2015-04-18 11:30:00,26.51,20.51,77.11,1.84,,0.62,26.79,25.67,0.0,1.54,854.12,55.09
2015-04-18 12:30:00,21.88,16.91,86.3,1.67,,0.35,27.49,14.74,0.0,1.2,905.05,52.72
2015-04-18 13:30:00,16.23,17.84,81.93,2.32,,0.37,28.53,300.02,0.0,1.08,710.72,49.21
2015-04-18 14:30:00,22.47,17.87,72.49,2.36,,0.26,28.2,258.71,0.0,0.68,380.63,50.73
2015-04-18 15:30:00,33.12,9.19,69.1,1.79,,0.32,28.5,233.38,0.0,0.46,213.27,50.81
2015-04-18 16:30:00,37.77,18.69,55.85,1.52,,0.35,28.07,252.22,0.0,0.6,185.74,51.58
2015-04-18 17:30:00,28.23,15.1,50.02,0.85,,0.42,26.67,245.63,0.0,0.29,29.83,56.72
2015-04-18 18:30:00,26.61,9.3,42.84,2.38,,0.28,24.07,190.64,0.0,0.18,0.68,65.38
2015-04-18 19:30:00,28.23,29.97,28.32,1.16,,0.56,23.59,87.18,0.0,1.07,1.17,68.1
2015-04-18 20:30:00,37.56,21.67,33.71,1.97,,0.43,22.98,99.5,0.0,1.18,1.14,71.72
2015-04-18 21:30:00,32.02,29.57,19.81,1.49,,0.5,22.47,75.6,0.0,1.3,1.22,74.48
2015-04-18 22:30:00,29.59,21.76,24.3,2.1,,0.43,21.85,76.92,0.0,1.43,1.13,77.54
2015-04-18 23:30:00,21.27,22.53,24.79,1.71,,0.31,21.76,69.85,0.0,1.99,1.6,78.1
2015-04-19 00:30:00,15.53,10.0,32.85,2.13,,0.16,21.38,78.42,0.0,1.8,1.45,79.82
2015-04-19 01:30:00,22.02,10.02,35.04,1.1,,0.13,20.96,76.84,0.0,1.54,1.46,81.21
2015-04-19 02:30:00,16.02,7.97,37.35,1.75,,0.1,20.77,71.7,0.0,1.38,1.85,81.21
2015-04-19 03:30:00,8.55,7.66,36.05,1.58,,0.08,20.5,80.42,0.0,1.04,1.55,81.53
2015-04-19 04:30:00,5.98,13.19,25.83,2.11,,0.14,20.0,85.41,0.0,0.89,1.77,84.05
2015-04-19 05:30:00,7.24,12.02,26.87,1.19,,0.13,20.1,78.86,0.0,0.81,1.72,83.11
2015-04-19 06:30:00,4.87,15.62,19.13,1.86,,0.16,19.76,89.31,0.0,0.31,37.42,85.24
2015-04-19 07:30:00,11.13,15.9,25.35,1.72,,0.23,23.12,76.22,0.0,0.47,263.71,73.0
2015-04-19 08:30:00,15.02,12.63,43.2,0.72,,0.21,25.37,51.23,0.0,1.16,548.82,62.82
2015-04-19 09:30:00,27.58,9.27,59.12,0.4,,0.28,27.0,69.54,0.0,1.16,818.62,57.55
2015-04-19 10:30:00,20.25,13.27,76.75,0.4,,0.38,28.43,330.37,0.0,1.11,1080.13,51.9
2015-04-19 11:30:00,12.05,14.58,75.23,1.58,,0.26,29.14,278.84,0.0,0.99,992.27,49.13
2015-04-19 12:30:00,24.54,9.3,85.84,2.15,,0.24,29.61,235.3,0.0,0.73,702.58,47.75
2015-04-19 13:30:00,22.09,8.07,93.82,0.68,,,29.43,119.94,0.0,0.87,818.28,48.95
2015-04-19 14:30:00,12.81,7.31,89.96,0.52,,,31.62,135.61,0.0,0.63,846.71,42.66
2015-04-19 15:30:00,17.5,6.87,93.91,1.18,,0.27,31.71,207.85,0.0,0.62,556.06,40.41
2015-04-19 16:30:00,22.73,10.43,80.53,1.35,,0.3,27.97,93.34,0.0,1.64,69.55,53.38
2015-04-19 17:30:00,23.94,13.99,58.78,1.32,,0.29,25.96,79.48,0.0,1.18,16.39,60.25
2015-04-19 18:30:00,31.0,17.25,50.92,0.66,,0.34,25.11,83.28,0.0,1.01,1.26,65.49
2015-04-19 19:30:00,19.78,22.25,48.96,0.72,,0.41,24.83,78.28,0.0,0.96,1.71,64.0
2015-04-19 20:30:00,12.14,23.02,45.08,1.21,,,24.55,87.73,0.0,0.96,0.98,63.44
2015-04-19 21:30:00,29.1,27.11,32.42,0.94,,,23.71,97.09,0.0,0.69,1.83,68.34
2015-04-19 22:30:00,27.19,36.62,21.15,1.1,,0.44,23.54,92.06,0.0,0.7,3.04,68.28
2015-04-19 23:30:00,22.02,27.42,30.27,0.74,,0.28,23.69,69.18,0.0,0.57,2.92,65.59
2015-04-20 00:30:00,19.43,30.66,23.12,0.94,,0.33,23.54,90.37,0.0,0.7,3.29,66.63
2015-04-20 01:30:00,19.32,22.94,32.7,0.01,,0.2,23.18,91.39,0.0,0.51,1.28,68.15
2015-04-20 02:30:00,25.4,31.93,15.49,0.03,,0.29,22.0,97.64,0.0,0.35,2.09,74.42
2015-04-20 03:30:00,23.3,20.28,25.93,0.08,,0.2,22.04,97.61,0.0,0.54,3.16,73.66
2015-04-20 04:30:00,21.52,20.28,26.41,0.07,,0.21,21.8,86.48,0.0,0.62,2.27,74.67
2015-04-20 05:30:00,12.46,29.14,15.34,0.35,,0.22,21.14,80.45,0.0,0.83,2.36,78.71
2015-04-20 06:30:00,24.22,35.29,19.48,0.16,,0.37,21.83,69.89,0.0,1.43,40.97,76.71
2015-04-20 07:30:00,27.95,19.22,50.29,0.03,,0.29,23.85,81.0,0.0,2.43,232.6,69.22
2015-04-20 08:30:00,21.12,14.66,57.21,0.18,,0.23,24.6,76.95,0.0,2.96,394.02,66.22
2015-04-20 09:30:00,28.59,10.83,63.9,0.03,,0.2,26.06,77.17,0.0,2.6,724.07,61.85
2015-04-20 10:30:00,36.1,14.71,74.09,0.06,,0.28,27.87,63.82,0.0,1.95,971.15,56.57
2015-04-20 11:30:00,40.65,16.28,79.75,0.01,,0.33,27.33,53.46,0.0,1.78,437.54,54.6
2015-04-20 12:30:00,36.73,16.96,83.04,0.09,,0.32,27.87,65.31,0.0,1.59,765.29,53.25
2015-04-20 13:30:00,37.36,19.21,93.96,0.04,,0.36,28.79,60.58,0.0,1.61,806.37,50.08
2015-04-20 14:30:00,35.71,17.96,90.39,0.09,,0.35,28.93,83.56,0.0,1.21,390.02,49.9
2015-04-20 15:30:00,40.96,19.94,85.85,0.01,,0.34,27.84,82.6,0.0,1.29,243.87,53.41
2015-04-20 16:30:00,55.81,27.15,77.82,0.01,,0.53,26.98,46.2,0.0,0.84,62.9,55.76
2015-04-20 17:30:00,52.8,29.46,59.26,0.09,,0.56,24.54,52.55,0.0,2.19,21.08,67.86
2015-04-20 18:30:00,53.41,24.92,53.91,0.02,,0.39,22.67,82.36,0.0,2.03,3.38,77.22
2015-04-20 19:30:00,38.2,16.89,52.59,0.14,,0.34,23.15,80.39,0.0,1.4,3.06,71.74
2015-04-20 20:30:00,24.81,24.2,32.93,0.18,,0.39,23.74,89.98,0.0,1.26,4.14,70.95
2015-04-20 21:30:00,24.45,33.86,20.83,0.02,,0.5,23.81,82.77,0.0,1.05,3.35,71.27
2015-04-20 22:30:00,27.8,40.03,12.25,0.0,,0.61,23.7,96.91,0.0,0.76,3.58,73.73
2015-04-20 23:30:00,38.16,44.44,5.21,0.05,,0.48,23.48,192.2,0.0,0.34,3.43,74.69
2015-04-21 00:30:00,35.4,32.16,13.1,0.67,,0.42,22.67,192.44,0.0,0.28,2.09,76.61
2015-04-21 01:30:00,39.75,41.91,9.74,0.32,,0.55,22.35,227.08,0.0,0.34,3.84,78.62
2015-04-21 02:30:00,42.05,27.11,19.29,0.13,,0.35,22.02,177.17,0.0,0.29,2.72,81.06
2015-04-21 03:30:00,29.72,21.39,24.93,0.15,,0.28,22.02,186.61,0.0,0.17,1.94,80.09
2015-04-21 04:30:00,32.65,23.77,17.1,0.15,,0.31,21.59,250.97,0.0,0.14,4.34,81.24
2015-04-21 05:30:00,28.05,20.33,15.99,0.77,,0.3,21.8,145.41,0.0,0.14,4.67,81.92
2015-04-21 06:30:00,26.58,22.45,16.38,0.15,,0.3,21.92,171.07,0.0,0.19,27.74,81.19
