Data e Hora,PM10,Dióxido de Nitrogênio,Ozônio,Dióxido de Enxofre,PM2.5,Monóxido de Carbono,Temperatura,Direção do Vento,Pressão Atmosférica,Velocidade do Vento,Radiação Solar,Umidade Relativa
2016-03-16 22:30:00,20.46,2.65,29.97,1.38,2.0,0.01,22.07,106.48,0.0,1.16,0.7,75.08
2016-03-16 23:30:00,22.73,2.4,33.88,1.02,5.0,0.02,21.7,106.0,0.0,1.73,0.73,76.54
2016-03-17 00:30:00,13.15,3.26,28.82,0.35,4.0,0.08,21.11,92.39,0.0,1.21,0.94,80.25
2016-03-17 01:30:00,18.04,4.16,23.34,0.22,5.0,0.15,20.22,57.99,0.0,0.45,0.27,84.07
2016-03-17 02:30:00,15.42,4.57,19.61,0.24,5.0,0.09,19.65,12.38,0.0,0.34,1.95,86.47
2016-03-17 03:30:00,12.73,3.7,28.14,0.32,2.0,0.05,19.97,102.96,0.0,0.94,1.13,83.42
2016-03-17 04:30:00,20.07,2.28,25.4,0.21,,0.04,19.43,106.12,0.0,0.55,1.6,85.26
2016-03-17 05:30:00,11.2,7.66,21.18,0.14,1.0,0.08,20.08,88.19,0.0,0.84,3.98,82.94
2016-03-17 06:30:00,9.62,11.96,16.94,0.21,4.0,0.13,20.46,80.64,0.0,1.71,37.11,81.58
2016-03-17 07:30:00,6.74,10.96,18.24,0.37,5.0,0.2,20.97,76.47,0.0,2.36,96.96,79.07
2016-03-17 08:30:00,19.47,7.94,22.58,0.32,18.0,0.21,22.05,74.68,0.0,3.03,271.54,73.8
2016-03-17 09:30:00,37.23,5.38,26.1,0.27,17.0,0.25,23.49,72.99,0.0,2.09,390.98,68.43
2016-03-17 10:30:00,35.45,4.36,33.4,0.35,12.0,0.32,25.02,80.41,0.0,2.51,758.23,61.28
2016-03-17 11:30:00,53.15,2.89,40.95,0.04,8.0,0.41,26.26,93.78,0.0,2.04,701.67,55.55
2016-03-17 12:30:00,45.37,2.64,45.83,0.06,3.0,0.26,26.89,88.92,0.0,2.12,703.78,52.82
2016-03-17 13:30:00,45.09,3.86,46.34,0.06,7.0,0.37,27.37,67.47,0.0,1.79,688.73,51.5
2016-03-17 14:30:00,47.53,3.88,46.61,0.08,8.0,0.45,27.95,74.31,0.0,1.97,644.54,49.91
2016-03-17 15:30:00,42.79,3.65,46.78,0.15,7.0,0.39,27.59,82.55,0.0,1.96,409.45,50.0
2016-03-17 16:30:00,38.55,5.46,46.19,0.14,4.0,0.26,27.3,81.22,0.0,1.11,164.2,48.38
2016-03-17 17:30:00,28.92,11.92,40.41,0.38,4.0,0.21,25.98,82.91,0.0,1.12,41.89,52.92
2016-03-17 18:30:00,28.25,17.35,34.9,0.4,11.0,0.25,24.47,88.37,0.0,1.42,0.7,61.75
2016-03-17 19:30:00,14.25,14.72,33.01,0.24,8.0,0.21,23.62,83.16,0.0,1.79,0.52,68.01
2016-03-17 20:30:00,35.0,11.21,26.99,0.26,8.0,0.17,23.07,77.3,0.0,1.69,0.82,71.06
2016-03-17 21:30:00,28.21,11.99,23.61,0.46,6.0,0.17,22.71,75.52,0.0,1.28,0.59,71.86
2016-03-17 22:30:00,21.25,11.11,21.77,0.25,6.0,0.09,22.2,114.96,0.0,1.59,0.9,74.07
2016-03-17 23:30:00,19.69,7.05,21.17,0.79,7.0,0.05,21.67,122.68,0.0,0.74,0.24,75.22
2016-03-18 00:30:00,27.95,7.98,18.23,3.38,8.0,0.07,20.85,115.2,0.0,0.64,0.38,79.94
2016-03-18 01:30:00,14.62,2.76,26.71,2.66,5.0,0.11,20.91,96.72,0.0,1.33,0.97,78.64
2016-03-18 02:30:00,12.39,6.63,21.45,2.7,1.0,0.08,20.67,66.71,0.0,0.85,0.31,78.95
2016-03-18 03:30:00,19.43,7.31,18.24,2.34,2.0,0.13,20.04,58.55,0.0,0.75,0.59,81.22
2016-03-18 04:30:00,10.22,5.62,21.56,2.62,4.0,0.07,19.9,73.59,0.0,1.31,0.96,83.57
2016-03-18 05:30:00,9.1,9.36,18.82,2.89,6.0,0.12,19.84,74.13,0.0,1.06,1.21,84.42
2016-03-18 06:30:00,18.07,12.17,17.1,2.96,5.0,0.15,20.19,89.95,0.0,1.32,47.67,83.32
2016-03-18 07:30:00,17.67,10.62,22.85,3.06,5.0,0.27,21.84,76.35,0.0,2.71,231.26,76.89
2016-03-18 08:30:00,32.79,5.24,31.4,2.94,4.0,0.13,23.31,79.24,0.0,2.58,478.87,71.02
2016-03-18 09:30:00,26.3,7.02,38.64,2.44,5.0,0.18,25.01,83.21,0.0,1.74,563.44,64.0
2016-03-18 10:30:00,21.31,4.2,46.84,1.92,4.0,0.11,25.91,83.97,0.0,1.4,654.54,60.15
2016-03-18 11:30:00,30.87,8.15,53.34,1.84,20.0,0.49,27.09,70.1,0.0,1.96,991.41,55.11
2016-03-18 12:30:00,67.46,4.71,60.49,2.33,3.0,0.37,28.36,77.84,0.0,1.62,1001.86,50.35
2016-03-18 13:30:00,50.91,2.46,51.99,1.54,3.0,0.18,26.62,170.02,0.0,1.55,480.45,59.88
2016-03-18 14:30:00,61.72,1.92,54.22,1.43,4.0,0.22,28.48,195.72,0.0,0.66,549.26,52.19
2016-03-18 15:30:00,31.22,2.84,62.68,2.04,2.0,0.26,30.78,213.12,0.0,0.74,541.13,43.03
2016-03-18 16:30:00,36.08,2.75,68.46,1.91,2.0,0.29,29.66,176.77,0.0,0.79,202.89,46.75
2016-03-18 17:30:00,31.23,6.3,43.1,4.48,6.0,0.17,25.75,98.46,0.0,1.25,38.03,64.66
2016-03-18 18:30:00,18.94,31.1,19.44,4.79,18.0,0.43,24.28,57.79,0.0,1.7,1.32,70.38
2016-03-18 19:30:00,34.97,24.14,22.88,3.22,7.0,0.33,23.23,82.02,0.0,1.2,0.1,73.31
2016-03-18 20:30:00,50.21,10.92,35.11,3.9,10.0,0.18,22.91,108.47,0.0,0.97,0.55,71.25
2016-03-18 21:30:00,26.02,9.88,37.13,3.85,6.0,0.14,23.1,102.49,0.0,0.99,1.99,69.59
2016-03-18 22:30:00,20.63,17.03,24.41,4.03,8.0,0.31,23.22,53.0,0.0,0.77,0.75,68.75
2016-03-18 23:30:00,20.43,31.77,10.57,3.64,9.0,0.32,22.34,119.27,0.0,1.14,0.93,73.41
2016-03-19 00:30:00,30.27,16.11,23.06,0.95,4.0,0.15,21.73,114.6,0.0,0.55,0.6,74.77
2016-03-19 01:30:00,27.58,13.51,19.64,0.36,3.0,0.11,21.13,142.67,0.0,0.77,1.33,79.21
2016-03-19 02:30:00,22.62,14.3,18.07,0.42,5.0,0.07,21.22,179.8,0.0,0.69,0.48,79.79
2016-03-19 03:30:00,16.85,17.31,9.8,0.53,15.0,0.25,20.42,34.0,0.0,0.46,0.52,82.07
2016-03-19 04:30:00,29.07,15.65,10.45,0.59,9.0,0.14,19.94,165.76,0.0,0.4,0.64,83.34
2016-03-19 05:30:00,46.63,19.36,2.61,1.01,34.0,0.43,19.39,47.54,0.0,0.55,1.43,89.04
2016-03-19 06:30:00,60.14,22.03,2.34,0.36,16.0,0.33,19.97,100.27,0.0,0.72,44.1,84.85
2016-03-19 07:30:00,50.25,15.43,19.06,0.74,11.0,0.27,23.0,60.96,0.0,1.0,233.03,73.15
2016-03-19 08:30:00,27.26,7.05,41.2,0.71,6.0,0.12,24.82,75.1,0.0,1.65,469.39,65.7
2016-03-19 09:30:00,22.06,5.27,49.9,0.44,6.0,0.12,26.75,87.91,0.0,1.15,712.66,57.73
2016-03-19 10:30:00,29.74,3.26,56.73,0.07,5.0,0.26,28.1,74.32,0.0,0.98,915.89,50.3
2016-03-19 11:30:00,37.44,3.3,45.05,0.97,1.0,0.67,29.99,181.3,0.0,0.68,829.52,46.39
2016-03-19 12:30:00,31.6,7.73,,,,2.32,30.2,223.72,0.0,0.82,710.37,44.5
2016-03-19 13:30:00,16.61,,61.8,12.56,1.0,0.42,31.87,207.33,0.0,0.9,935.23,40.11
2016-03-19 14:30:00,11.68,2.05,63.56,12.03,,0.44,32.07,187.33,0.0,0.84,761.82,38.56
2016-03-19 15:30:00,18.12,2.22,70.93,8.15,1.0,0.27,31.7,192.88,0.0,0.84,523.23,37.04
2016-03-19 16:30:00,12.13,2.17,76.98,4.24,4.0,0.4,31.11,171.34,0.0,0.99,293.7,38.75
2016-03-19 17:30:00,28.13,2.41,71.79,1.53,4.0,0.12,29.18,167.22,0.0,1.13,80.73,43.13
2016-03-19 18:30:00,25.12,3.74,63.92,1.81,5.0,0.13,26.09,126.64,0.0,0.91,0.21,48.68
2016-03-19 19:30:00,32.04,14.63,44.92,3.5,12.0,0.33,24.72,80.23,0.0,0.85,0.0,63.03
2016-03-19 20:30:00,25.3,18.01,30.36,3.5,9.0,0.28,23.79,97.03,0.0,0.73,0.03,62.56
2016-03-19 21:30:00,28.27,16.55,23.18,2.76,8.0,0.22,23.17,106.53,0.0,1.0,0.26,66.95
2016-03-19 22:30:00,26.69,25.3,17.75,1.93,5.0,0.12,23.02,135.38,0.0,1.07,0.67,60.8
2016-03-19 23:30:00,17.42,20.24,19.86,2.44,4.0,0.09,22.36,142.41,0.0,0.91,0.87,64.62
2016-03-20 00:30:00,18.81,25.36,17.95,4.36,4.0,0.09,22.99,144.71,0.0,1.53,0.65,60.26
2016-03-20 01:30:00,14.46,25.21,16.79,3.8,2.0,0.12,22.44,150.26,0.0,1.36,0.79,63.32
2016-03-20 02:30:00,14.28,13.94,31.95,3.72,4.0,0.11,22.69,142.71,0.0,1.27,0.64,60.23
2016-03-20 03:30:00,17.95,16.29,25.11,2.52,,0.1,21.96,151.44,0.0,1.9,0.82,64.77
2016-03-20 04:30:00,14.37,26.28,11.3,3.46,,0.12,21.15,124.0,0.0,0.61,0.25,69.28
2016-03-20 05:30:00,10.24,11.95,25.66,2.11,3.0,0.11,21.09,151.22,0.0,0.87,1.42,70.61
2016-03-20 06:30:00,7.99,10.24,27.05,2.81,3.0,0.17,21.41,12.37,0.0,0.92,45.94,69.99
2016-03-20 07:30:00,24.01,7.49,31.13,2.0,,0.18,23.34,71.36,0.0,1.44,235.43,65.81
2016-03-20 08:30:00,23.82,3.4,37.42,2.59,,0.11,24.53,66.64,0.0,2.34,463.92,62.7
2016-03-20 09:30:00,18.06,2.57,41.5,1.55,,0.1,25.82,91.64,0.0,2.15,684.29,59.15
2016-03-20 10:30:00,13.56,1.93,43.61,0.64,2.0,0.17,27.33,83.08,0.0,2.4,909.5,53.88
2016-03-20 11:30:00,33.06,2.12,45.59,0.55,3.0,0.18,28.23,92.81,0.0,2.14,951.15,50.56
2016-03-20 12:30:00,18.41,2.38,49.77,0.32,2.0,0.18,29.26,72.45,0.0,1.64,938.94,46.01
2016-03-20 13:30:00,16.37,2.88,54.36,0.47,4.0,0.15,29.28,56.26,0.0,1.2,493.47,44.62
2016-03-20 14:30:00,28.22,4.7,55.76,0.87,3.0,0.31,30.89,227.73,0.0,0.55,582.71,41.1
2016-03-20 15:30:00,20.26,2.55,58.46,0.68,2.0,0.16,30.84,107.2,0.0,0.89,417.54,41.29
2016-03-20 16:30:00,20.05,2.62,56.59,1.17,3.0,0.13,28.9,172.4,0.0,0.17,89.11,47.46
2016-03-20 17:30:00,24.2,6.77,53.35,0.7,5.0,0.17,27.22,98.83,0.0,0.89,14.84,52.82
2016-03-20 18:30:00,28.05,8.25,47.68,0.5,5.0,0.19,25.9,90.44,0.0,1.02,1.19,56.83
2016-03-20 19:30:00,14.45,9.78,34.57,0.95,4.0,0.24,25.03,81.12,0.0,1.58,0.54,59.12
2016-03-20 20:30:00,11.92,11.26,28.27,1.04,1.0,0.17,24.1,76.38,0.0,1.27,0.05,62.93
2016-03-20 21:30:00,6.35,10.36,30.23,1.21,1.0,0.14,23.47,96.23,0.0,1.09,0.25,63.0
2016-03-20 22:30:00,8.86,9.54,29.27,1.49,3.0,0.19,23.06,68.17,0.0,0.93,0.16,64.67
2016-03-20 23:30:00,22.24,7.18,29.79,1.3,6.0,0.08,22.09,133.26,0.0,1.05,0.18,68.9
2016-03-21 00:30:00,18.76,8.22,25.28,2.1,6.0,0.13,21.07,141.77,0.0,0.63,0.41,73.14
2016-03-21 01:30:00,15.73,7.25,21.83,0.72,5.0,0.1,20.13,150.29,0.0,0.5,0.45,78.19
2016-03-21 02:30:00,10.34,4.69,22.51,0.98,2.0,0.1,19.96,168.45,0.0,0.45,0.62,78.2
2016-03-21 03:30:00,18.68,10.15,17.47,0.7,3.0,0.12,19.81,32.62,0.0,0.38,0.77,78.13
2016-03-21 04:30:00,11.0,13.09,20.37,0.57,3.0,0.12,19.96,80.1,0.0,0.69,0.72,76.16
2016-03-21 05:30:00,6.78,9.58,20.01,0.93,1.0,0.09,19.15,107.03,0.0,0.61,1.03,80.36
2016-03-21 06:30:00,13.27,16.6,21.86,1.52,6.0,0.21,20.22,71.05,0.0,1.23,43.56,78.74
2016-03-21 07:30:00,27.82,13.01,30.81,1.42,7.0,0.28,22.43,84.67,0.0,2.08,234.82,71.63
2016-03-21 08:30:00,30.46,7.33,40.15,0.85,6.0,0.18,23.81,71.1,0.0,3.03,473.8,67.25
2016-03-21 09:30:00,36.56,6.68,44.91,0.6,6.0,0.17,25.23,79.85,0.0,3.14,711.63,63.14
2016-03-21 10:30:00,33.49,6.16,52.2,0.64,7.0,0.15,26.68,72.49,0.0,2.4,901.4,57.63
2016-03-21 11:30:00,40.49,8.28,63.25,0.35,7.0,0.25,27.66,61.28,0.0,1.72,929.72,52.04
2016-03-21 12:30:00,61.42,6.79,71.37,0.62,6.0,0.24,27.63,89.95,0.0,1.16,314.0,48.69
2016-03-21 13:30:00,35.28,14.85,83.48,0.92,8.0,0.31,28.51,16.68,0.0,1.1,668.21,43.54
2016-03-21 14:30:00,50.55,15.14,97.02,1.24,14.0,0.45,30.33,32.08,0.0,1.08,785.83,39.34
2016-03-21 15:30:00,53.24,16.2,106.09,6.18,13.0,0.3,31.09,327.1,0.0,0.74,513.1,36.47
2016-03-21 16:30:00,57.63,11.32,105.15,11.81,11.0,0.18,29.59,150.11,0.0,0.88,205.63,41.43
2016-03-21 17:30:00,49.78,10.0,101.98,4.53,10.0,0.18,28.93,112.34,0.0,0.63,72.12,44.73
2016-03-21 18:30:00,54.04,23.52,52.0,2.31,14.0,0.28,26.1,77.19,0.0,0.84,0.31,51.01
2016-03-21 19:30:00,63.2,17.55,42.83,2.06,9.0,0.19,24.67,83.48,0.0,2.14,0.07,63.16
2016-03-21 20:30:00,54.41,11.76,47.54,1.95,6.0,0.21,23.75,76.15,0.0,1.93,0.17,68.73
2016-03-21 21:30:00,27.88,14.67,37.85,1.58,5.0,0.23,23.23,72.12,0.0,1.73,0.23,72.07
2016-03-21 22:30:00,38.75,19.45,32.43,1.92,6.0,0.31,22.81,63.56,0.0,1.65,0.46,73.68
2016-03-21 23:30:00,32.52,16.11,36.91,1.7,9.0,0.25,22.85,62.37,0.0,2.23,0.53,72.84
2016-03-22 00:30:00,23.75,11.45,37.86,0.29,7.0,0.29,22.46,65.48,0.0,2.28,0.43,74.65
2016-03-22 01:30:00,27.87,9.83,35.13,0.0,4.0,0.23,21.96,66.94,0.0,2.28,0.54,77.1
2016-03-22 02:30:00,21.64,5.54,35.01,0.0,3.0,0.16,21.56,69.07,0.0,2.0,0.44,77.69
2016-03-22 03:30:00,13.29,5.53,34.15,0.01,3.0,0.15,21.19,59.28,0.0,1.4,0.36,76.56
2016-03-22 04:30:00,15.42,14.05,23.99,0.0,11.0,0.21,20.9,49.42,0.0,0.91,0.51,75.5
2016-03-22 05:30:00,23.12,21.45,18.48,0.0,9.0,0.27,20.69,66.74,0.0,1.18,0.89,76.34
2016-03-22 06:30:00,12.98,35.04,5.2,0.0,11.0,0.39,20.83,65.2,0.0,1.21,43.84,76.48
2016-03-22 07:30:00,32.87,21.17,21.82,0.02,8.0,0.39,23.04,67.03,0.0,2.58,230.03,69.16
2016-03-22 08:30:00,45.86,21.24,30.77,0.0,7.0,0.4,25.07,50.13,0.0,2.18,460.37,60.31
2016-03-22 09:30:00,55.0,20.84,41.22,0.0,7.0,0.43,26.28,26.85,0.0,2.0,696.62,55.18
2016-03-22 10:30:00,63.16,18.54,59.59,0.0,5.0,0.37,28.03,349.32,0.0,1.26,821.89,48.98
2016-03-22 11:30:00,62.5,18.34,77.61,0.03,14.0,0.41,29.19,306.55,0.0,1.43,824.64,46.38
2016-03-22 12:30:00,50.9,9.77,70.08,0.0,8.0,0.3,30.95,249.83,0.0,1.13,843.02,43.53
2016-03-22 13:30:00,52.96,10.21,65.71,0.03,4.0,0.41,31.41,256.22,0.0,1.15,810.67,41.42
2016-03-22 14:30:00,48.77,9.35,63.13,0.07,5.0,0.48,32.23,257.89,0.0,1.12,734.92,35.37
2016-03-22 15:30:00,40.62,6.24,64.2,0.01,4.0,0.51,32.69,234.36,0.0,0.72,481.15,35.35
2016-03-22 16:30:00,38.81,17.56,61.3,0.0,8.0,0.44,31.41,269.69,0.0,1.11,221.8,39.93
2016-03-22 17:30:00,49.3,15.62,54.23,0.0,12.0,0.45,28.61,205.54,0.0,0.19,26.67,51.12
2016-03-22 18:30:00,75.99,8.52,49.07,0.0,13.0,0.24,26.42,165.02,0.0,0.72,0.14,56.04
2016-03-22 19:30:00,38.05,4.83,49.33,0.01,10.0,0.19,25.51,147.24,0.0,0.75,0.38,58.85
2016-03-22 20:30:00,31.12,11.56,40.78,0.01,12.0,0.3,25.21,122.18,0.0,0.89,0.58,59.3
2016-03-22 21:30:00,41.93,38.35,27.2,0.02,12.0,0.51,24.76,92.03,0.0,0.98,0.69,64.32
2016-03-22 22:30:00,63.29,28.56,38.17,0.03,16.0,0.39,24.34,90.65,0.0,1.09,0.59,67.08
2016-03-22 23:30:00,40.11,13.36,48.57,0.0,8.0,0.22,23.66,81.51,0.0,1.09,0.67,69.37
2016-03-23 00:30:00,37.63,10.62,47.32,0.68,6.0,0.36,23.34,69.11,0.0,1.49,0.88,71.32
2016-03-23 01:30:00,40.81,12.85,42.9,0.0,,0.24,23.29,65.74,0.0,1.43,1.32,72.85
2016-03-23 02:30:00,41.39,9.01,40.48,0.01,,0.21,22.89,76.87,0.0,0.9,0.78,75.23
2016-03-23 03:30:00,29.45,10.42,25.36,0.01,5.0,0.2,21.98,29.93,0.0,0.19,1.06,80.28
2016-03-23 04:30:00,29.06,14.25,17.81,0.0,15.0,0.3,21.63,312.89,0.0,0.39,0.98,82.18
2016-03-23 05:30:00,33.81,17.46,15.66,0.08,12.0,0.23,20.91,88.49,0.0,0.97,2.27,84.8
2016-03-23 06:30:00,43.76,36.35,3.69,0.05,24.0,0.38,22.03,74.95,0.0,0.99,35.46,79.91
2016-03-23 07:30:00,55.95,36.07,11.14,0.0,17.0,0.6,24.52,79.02,0.0,1.09,221.14,70.71
2016-03-23 08:30:00,73.79,34.34,30.38,0.62,14.0,0.58,26.95,43.0,0.0,1.12,431.35,59.24
2016-03-23 09:30:00,67.86,30.45,48.21,3.83,10.0,0.5,28.58,6.48,0.0,1.12,663.0,52.48
2016-03-23 10:30:00,71.17,26.91,67.13,1.45,16.0,0.62,29.86,300.98,0.0,1.28,652.41,48.65
2016-03-23 11:30:00,80.65,23.67,80.32,1.01,15.0,0.35,30.65,288.51,0.0,1.53,862.91,47.66
2016-03-23 12:30:00,83.75,12.53,92.42,1.45,9.0,0.5,31.88,257.15,0.0,1.0,900.63,43.95
2016-03-23 13:30:00,62.28,16.95,101.08,1.26,11.0,0.62,31.24,302.12,0.0,0.98,473.58,44.51
2016-03-23 14:30:00,68.96,7.47,99.46,0.25,12.0,0.46,29.97,133.65,0.0,1.34,225.87,48.66
2016-03-23 15:30:00,56.85,30.7,62.7,0.09,51.0,1.18,24.16,56.76,1.0,2.6,70.19,69.96
2016-03-23 16:30:00,98.8,54.12,38.97,0.22,29.0,1.37,23.95,64.09,0.0,2.09,91.2,70.69
2016-03-23 17:30:00,112.46,69.53,19.21,0.11,25.0,1.0,24.63,60.55,0.0,1.26,26.69,71.06
2016-03-23 18:30:00,129.35,57.01,15.98,0.06,21.0,0.86,24.06,68.27,0.0,1.22,1.48,70.11
2016-03-23 19:30:00,64.83,39.64,21.25,0.13,15.0,0.68,23.95,64.36,0.0,1.34,0.78,67.03
2016-03-23 20:30:00,67.12,38.93,28.11,0.27,,0.57,23.83,61.33,0.0,1.02,0.94,71.53
2016-03-23 21:30:00,49.68,38.89,12.99,0.14,26.0,0.63,22.93,81.39,0.0,0.41,1.03,79.48
2016-03-23 22:30:00,73.65,44.24,10.91,0.16,13.0,0.74,22.79,70.3,0.0,0.87,1.81,79.92
2016-03-23 23:30:00,60.91,35.76,20.24,0.19,11.0,0.44,23.3,69.82,0.0,1.04,1.11,77.03
2016-03-24 00:30:00,49.89,26.47,26.65,1.84,10.0,0.45,23.28,62.92,0.0,1.14,1.9,76.47
2016-03-24 01:30:00,227.43,16.27,29.37,0.61,11.0,0.28,23.43,57.77,0.0,0.6,2.7,75.43
2016-03-24 02:30:00,127.39,11.53,31.06,0.57,9.0,0.24,23.09,130.54,0.0,1.3,1.86,76.93
2016-03-24 03:30:00,77.14,11.31,23.83,0.72,8.0,0.23,20.58,200.76,15.2,1.42,2.62,90.46
2016-03-24 04:30:00,51.16,7.02,39.5,0.72,6.0,0.18,18.91,177.28,16.4,1.79,3.85,96.25
2016-03-24 05:30:00,39.89,6.35,46.92,0.64,3.0,0.13,18.71,105.7,1.0,3.37,4.5,95.97
2016-03-24 06:30:00,20.66,15.14,38.36,0.29,,0.17,19.43,94.14,0.0,2.43,31.43,90.19
2016-03-24 07:30:00,12.63,25.14,18.3,0.14,5.0,0.36,20.36,203.31,0.0,0.51,85.31,84.68
2016-03-24 08:30:00,31.05,21.65,15.79,0.82,5.0,0.38,20.13,234.76,1.2,1.11,62.19,89.86
2016-03-24 09:30:00,21.56,23.33,19.24,0.84,7.0,0.45,19.91,106.87,0.6,1.46,119.0,92.58
2016-03-24 10:30:00,39.67,20.52,21.65,0.49,9.0,0.4,20.49,287.38,0.0,1.83,281.83,92.17
2016-03-24 11:30:00,37.74,23.95,32.58,1.26,11.0,0.46,22.23,3.75,0.0,1.18,442.65,83.9
2016-03-24 12:30:00,24.42,17.19,40.94,1.13,11.0,0.33,23.97,66.84,0.0,2.12,554.46,75.22
2016-03-24 13:30:00,38.26,16.77,51.6,0.43,8.0,0.39,25.98,50.22,0.0,1.39,685.66,62.34
2016-03-24 14:30:00,51.97,19.39,66.63,0.71,10.0,0.36,27.45,42.51,0.0,1.5,639.29,53.44
2016-03-24 15:30:00,64.1,28.01,63.62,0.52,13.0,0.62,27.54,347.8,0.0,1.04,312.64,50.99
2016-03-24 16:30:00,58.25,25.86,46.6,0.56,10.0,0.38,27.07,264.06,0.0,0.55,204.07,56.04
2016-03-24 17:30:00,68.51,15.73,39.65,0.6,10.0,0.29,25.36,179.28,0.0,0.36,46.09,63.07
2016-03-24 18:30:00,37.99,16.95,35.89,1.06,13.0,0.28,23.01,84.04,0.0,0.33,0.58,73.68
2016-03-24 19:30:00,20.54,51.29,6.34,1.09,13.0,0.7,23.0,73.92,0.0,0.64,0.99,76.57
2016-03-24 20:30:00,55.62,33.48,13.16,1.76,11.0,0.54,22.8,70.17,0.0,0.72,1.29,79.61
2016-03-24 21:30:00,45.93,37.73,11.56,1.21,11.0,0.64,22.65,72.01,0.0,1.42,1.31,81.22
2016-03-24 22:30:00,46.41,28.1,24.56,1.26,,0.51,22.89,69.54,0.0,1.59,1.63,80.2
2016-03-24 23:30:00,37.9,20.98,28.63,1.21,7.0,0.31,22.74,62.49,0.0,1.09,1.32,80.71
2016-03-25 00:30:00,30.41,20.45,17.36,0.36,9.0,0.53,22.11,124.91,0.0,0.23,0.75,84.22
2016-03-25 01:30:00,38.82,16.37,24.34,0.04,9.0,0.38,21.84,70.77,0.0,1.09,1.87,83.31
2016-03-25 02:30:00,33.39,8.55,38.66,0.02,7.0,0.23,22.82,63.97,0.0,1.25,2.71,73.34
2016-03-25 03:30:00,18.65,4.97,49.61,0.06,10.0,0.25,22.64,70.83,0.0,1.84,0.92,77.87
2016-03-25 04:30:00,26.48,4.3,48.66,0.06,11.0,0.24,22.16,69.07,0.0,2.19,1.01,81.42
2016-03-25 05:30:00,34.41,6.5,38.92,0.04,8.0,0.23,21.84,64.71,0.0,3.11,1.68,83.21
2016-03-25 06:30:00,35.34,7.91,30.77,0.07,7.0,0.27,21.9,60.97,0.0,3.23,58.2,83.7
2016-03-25 07:30:00,32.95,6.8,30.15,0.1,9.0,0.25,23.0,66.94,0.0,3.77,199.59,80.69
2016-03-25 08:30:00,22.44,4.37,31.75,0.01,8.0,0.21,24.2,76.99,0.0,4.18,437.53,76.2
2016-03-25 09:30:00,17.87,3.57,34.13,0.01,7.0,0.2,25.7,78.45,0.0,3.63,678.44,70.16
2016-03-25 10:30:00,27.22,3.47,37.08,0.01,4.0,0.18,27.12,68.75,0.0,2.99,832.49,63.45
2016-03-25 11:30:00,25.08,3.57,40.16,0.0,2.0,0.17,27.9,61.48,0.0,2.98,947.89,59.64
2016-03-25 12:30:00,34.31,3.05,42.06,0.0,1.0,0.16,28.8,72.85,0.0,2.36,884.52,56.23
2016-03-25 13:30:00,44.98,4.34,48.07,0.05,1.0,0.21,29.92,54.94,0.0,2.03,887.35,51.29
2016-03-25 14:30:00,39.09,3.41,44.94,0.0,2.0,0.26,29.38,79.64,0.0,1.95,437.41,53.9
2016-03-25 15:30:00,41.85,3.08,42.26,0.0,3.0,0.19,28.54,82.35,0.0,2.22,278.47,54.66
2016-03-25 16:30:00,21.77,4.87,41.34,0.02,,0.19,27.75,75.32,0.0,1.7,116.83,54.5
2016-03-25 17:30:00,22.05,5.44,36.08,0.02,,0.21,26.82,88.7,0.0,1.66,32.36,55.85
2016-03-25 18:30:00,19.26,8.37,32.63,0.06,4.0,0.28,25.52,78.65,0.0,1.98,0.46,65.62
2016-03-25 19:30:00,10.59,10.85,35.57,0.08,6.0,0.33,24.62,77.35,0.0,2.03,0.97,70.17
2016-03-25 20:30:00,11.65,11.17,38.05,0.04,8.0,0.35,24.3,68.12,0.0,2.19,1.31,70.97
2016-03-25 21:30:00,16.64,11.33,36.74,0.0,6.0,0.32,24.3,66.43,0.0,2.78,1.56,66.59
2016-03-25 22:30:00,24.05,8.85,35.8,0.07,,0.27,24.05,72.93,0.0,2.29,1.82,64.9
2016-03-25 23:30:00,29.93,6.66,34.48,0.08,,0.19,23.97,71.8,0.0,1.91,2.06,65.41
2016-03-26 00:30:00,17.18,10.25,28.82,1.38,4.0,0.34,23.79,37.77,0.0,1.04,1.63,66.61
2016-03-26 01:30:00,25.12,15.73,16.47,0.48,6.0,0.34,23.02,338.66,0.0,0.52,1.73,72.79
2016-03-26 02:30:00,24.78,12.0,15.76,0.66,6.0,0.28,22.53,317.63,0.0,0.63,1.86,80.31
2016-03-26 03:30:00,26.42,12.39,8.71,0.85,5.0,0.26,21.85,147.1,0.0,0.47,1.03,87.32
2016-03-26 04:30:00,32.69,15.84,3.05,0.65,8.0,0.31,21.65,27.94,0.2,0.18,2.67,90.77
2016-03-26 05:30:00,26.28,17.34,2.17,0.68,5.0,0.38,21.62,63.18,0.0,0.53,2.78,91.52
2016-03-26 06:30:00,22.03,18.58,0.59,0.96,6.0,0.52,21.67,67.12,0.0,0.8,39.88,90.98
2016-03-26 07:30:00,41.71,20.35,4.76,0.94,8.0,0.59,22.83,60.59,0.0,1.43,113.12,81.73
2016-03-26 08:30:00,34.31,10.31,17.12,0.68,6.0,0.29,23.92,77.29,0.0,1.32,227.07,77.31
2016-03-26 09:30:00,24.4,9.77,28.34,0.44,5.0,0.29,25.47,60.0,0.0,1.74,365.35,70.27
