Data e Hora,PM10,Dióxido de Nitrogênio,Ozônio,Dióxido de Enxofre,PM2.5,Monóxido de Carbono,Temperatura,Direção do Vento,Pressão Atmosférica,Velocidade do Vento,Radiação Solar,Umidade Relativa
2021-06-21 13:30:00,18.0,4.03,52.0,2.0,,0.03,27.67,244.06,0.0,2.18,,36.52
2021-06-21 14:30:00,10.0,3.21,38.0,1.8,,0.01,28.31,268.63,0.0,2.74,,30.75
2021-06-21 15:30:00,15.0,3.53,46.0,1.5,,0.0,28.2,271.6,0.0,2.44,,31.1
2021-06-21 16:30:00,21.0,5.15,45.0,1.6,1.0,0.03,26.84,257.82,0.0,1.93,,35.15
2021-06-21 17:30:00,30.0,6.34,27.0,0.8,14.0,0.2,23.0,149.04,0.0,0.61,,49.93
2021-06-21 18:30:00,43.0,10.03,6.0,0.5,27.0,0.48,18.86,124.63,0.0,0.69,,69.72
2021-06-21 19:30:00,79.0,9.24,3.0,0.5,19.0,0.56,17.37,121.63,0.0,0.53,,76.74
2021-06-21 20:30:00,52.0,8.21,3.0,0.4,15.0,0.46,16.16,128.1,0.0,0.6,,82.13
2021-06-21 21:30:00,48.0,7.37,3.0,0.5,13.0,0.27,15.44,124.77,0.0,0.49,,85.57
2021-06-21 22:30:00,53.0,5.91,3.0,0.6,13.0,0.17,14.85,130.82,0.0,0.31,,87.09
2021-06-21 23:30:00,38.0,4.37,6.0,0.2,8.0,0.04,14.21,113.29,0.0,0.45,,88.92
2021-06-22 00:30:00,22.0,3.4,7.0,0.0,4.0,0.34,14.02,140.26,0.0,0.58,,89.31
2021-06-22 01:30:00,19.0,3.54,5.0,0.0,10.0,0.36,13.75,155.96,0.0,0.23,,89.8
2021-06-22 02:30:00,11.0,5.84,2.0,0.0,9.0,0.47,13.47,139.11,0.0,0.27,,91.67
2021-06-22 03:30:00,34.0,5.98,2.0,0.0,16.0,0.64,13.34,173.34,0.0,0.23,,92.89
2021-06-22 04:30:00,22.0,5.14,2.0,0.0,19.0,0.56,12.99,134.14,0.0,0.44,,93.37
2021-06-22 05:30:00,32.0,4.21,2.0,0.0,16.0,0.55,12.54,128.61,0.0,0.15,,95.26
2021-06-22 06:30:00,17.0,3.99,2.0,0.0,20.0,0.85,12.48,125.86,0.0,,,96.79
2021-06-22 07:30:00,31.0,5.89,3.0,0.0,33.0,1.53,14.09,104.84,0.0,,,95.94
2021-06-22 08:30:00,65.0,14.37,7.0,0.0,24.0,1.08,20.64,28.59,0.0,0.27,,66.74
2021-06-22 09:30:00,40.0,16.89,17.0,0.8,17.0,0.78,24.15,4.98,0.0,1.11,,51.16
2021-06-22 10:30:00,42.0,17.87,34.0,15.3,15.0,0.61,25.75,255.98,0.0,1.44,,45.7
2021-06-22 11:30:00,45.0,10.38,57.0,16.0,14.0,0.4,27.18,267.73,0.0,2.12,,40.47
2021-06-22 12:30:00,31.0,7.73,64.0,10.7,10.0,0.36,28.29,281.16,0.0,2.19,,37.33
2021-06-22 13:30:00,16.0,4.91,70.0,7.2,4.0,0.28,28.39,296.3,0.0,2.77,,36.88
2021-06-22 14:30:00,28.0,7.25,59.0,5.3,4.0,0.28,27.67,273.49,0.0,2.3,,38.85
2021-06-22 15:30:00,24.0,7.33,61.0,2.4,6.0,0.29,27.33,141.55,0.0,0.98,,41.51
2021-06-22 16:30:00,37.0,4.86,57.0,1.3,4.0,0.35,24.25,156.87,0.0,2.71,,52.7
2021-06-22 17:30:00,20.0,4.25,53.0,0.1,9.0,0.34,22.49,198.76,0.0,1.83,,59.65
2021-06-22 18:30:00,14.0,5.85,42.0,0.1,8.0,0.47,21.39,152.66,0.0,1.68,,66.35
2021-06-22 19:30:00,31.0,4.65,41.0,0.0,6.0,0.31,20.83,145.91,0.0,1.03,,67.06
2021-06-22 20:30:00,25.0,8.93,14.0,0.1,10.0,0.44,18.76,124.52,0.0,0.2,,76.28
2021-06-22 21:30:00,30.0,5.88,10.0,0.0,6.0,0.42,16.96,130.31,0.0,0.4,,85.43
2021-06-22 22:30:00,21.0,4.91,11.0,0.0,12.0,0.28,16.72,161.9,0.0,0.39,,86.63
2021-06-22 23:30:00,24.0,4.06,13.0,0.0,17.0,0.33,16.51,114.8,0.0,0.49,,87.51
2021-06-23 00:30:00,28.0,3.35,17.0,0.1,,0.34,16.51,129.0,0.0,0.5,,86.69
2021-06-23 01:30:00,17.0,2.5,11.0,0.0,2.0,0.3,15.55,132.49,0.0,0.15,,90.68
2021-06-23 02:30:00,11.0,3.89,8.0,0.0,9.0,0.34,15.32,130.52,0.0,0.39,,93.57
2021-06-23 03:30:00,24.0,4.13,5.0,0.1,13.0,0.32,14.92,145.23,0.0,0.2,,94.66
2021-06-23 04:30:00,14.0,3.53,4.0,0.0,11.0,0.32,14.17,141.78,0.0,0.12,,96.27
2021-06-23 05:30:00,22.0,3.62,3.0,0.0,14.0,0.34,13.36,142.45,0.0,0.11,,97.68
2021-06-23 06:30:00,12.0,2.89,3.0,0.0,22.0,0.71,13.03,124.56,0.0,0.11,,98.94
2021-06-23 07:30:00,17.0,4.25,4.0,0.0,13.0,0.86,14.22,104.23,0.0,0.13,,99.43
2021-06-23 08:30:00,45.0,7.54,15.0,0.1,7.0,0.49,19.25,5.67,0.0,0.61,,71.87
2021-06-23 09:30:00,24.0,6.6,27.0,0.2,,0.28,21.59,297.06,0.0,1.05,,55.8
2021-06-23 10:30:00,13.0,6.32,32.0,0.8,,0.21,23.94,98.88,0.0,2.01,,47.62
2021-06-23 11:30:00,19.0,4.33,41.0,0.3,,0.19,25.35,93.26,0.0,2.39,,42.99
2021-06-23 12:30:00,19.0,3.91,47.0,0.2,,0.21,24.99,95.98,0.0,2.3,,43.97
2021-06-23 13:30:00,11.0,3.12,47.0,0.1,,0.2,25.22,108.02,0.0,2.59,,43.43
2021-06-23 14:30:00,14.0,2.92,40.0,0.1,2.0,0.17,24.96,149.76,0.0,2.13,,42.53
2021-06-23 15:30:00,7.0,4.05,42.0,2.7,5.0,0.24,24.15,120.28,0.0,2.25,,45.05
2021-06-23 16:30:00,12.0,7.33,35.0,4.3,9.0,0.2,23.53,107.8,0.0,2.44,,46.18
2021-06-23 17:30:00,29.0,12.96,17.0,3.5,57.0,0.18,20.78,127.06,0.0,1.11,,53.87
2021-06-23 18:30:00,66.0,14.01,7.0,2.8,107.0,0.29,17.73,151.72,0.0,0.4,,69.77
2021-06-23 19:30:00,100.0,11.93,5.0,2.9,83.0,0.38,16.02,152.99,0.0,0.22,,78.23
2021-06-23 20:30:00,108.0,9.06,11.0,3.5,41.0,0.23,16.22,116.09,0.0,1.51,,76.14
2021-06-23 21:30:00,79.0,8.74,20.0,3.3,17.0,0.06,17.46,135.65,0.0,0.64,,67.23
2021-06-23 22:30:00,43.0,11.07,8.0,4.0,12.0,0.03,15.49,283.58,0.0,0.34,,76.52
2021-06-23 23:30:00,32.0,8.37,11.0,3.1,8.0,0.0,14.43,182.78,0.0,0.34,,78.91
2021-06-24 00:30:00,28.0,6.1,15.0,3.6,2.0,0.16,13.71,144.38,0.0,0.53,,80.03
2021-06-24 01:30:00,15.0,5.58,12.0,3.1,2.0,0.13,12.53,139.42,0.0,0.44,,85.35
2021-06-24 02:30:00,9.0,5.17,9.0,3.6,3.0,0.14,11.71,134.52,0.0,0.26,,89.4
2021-06-24 03:30:00,11.0,5.47,6.0,3.7,3.0,0.12,11.32,137.56,0.0,0.53,,90.8
2021-06-24 04:30:00,9.0,5.56,4.0,3.4,5.0,0.11,10.91,135.02,0.0,0.21,,93.06
2021-06-24 05:30:00,7.0,6.02,3.0,3.0,11.0,0.11,10.54,144.45,0.0,0.27,0.95,95.02
2021-06-24 06:30:00,5.0,10.71,20.0,2.3,7.0,0.12,14.59,110.57,0.0,2.25,8.89,77.39
2021-06-24 07:30:00,26.0,13.89,20.0,2.5,5.0,0.11,16.43,117.57,0.0,2.66,46.77,69.29
2021-06-24 08:30:00,13.0,10.38,31.0,2.0,6.0,0.09,19.28,104.12,0.0,4.06,158.08,60.82
2021-06-24 09:30:00,7.0,9.84,36.0,2.0,5.0,0.06,21.18,94.94,0.0,3.75,377.87,54.38
2021-06-24 10:30:00,13.0,6.58,42.0,1.9,5.0,0.18,23.0,93.6,0.0,3.21,598.36,48.51
2021-06-24 11:30:00,13.0,5.03,47.0,2.9,5.0,0.2,24.93,75.8,0.0,2.7,762.07,41.04
2021-06-24 12:30:00,8.0,9.98,49.0,2.3,4.0,0.14,25.71,27.32,0.0,1.81,761.43,36.22
2021-06-24 13:30:00,13.0,8.78,56.0,3.3,1.0,0.17,27.47,141.4,0.0,1.98,666.13,32.76
2021-06-24 14:30:00,31.0,9.32,,0.0,,0.0,27.51,237.12,0.0,1.93,547.51,31.51
2021-06-24 15:30:00,18.0,9.32,66.0,2.5,6.0,0.02,26.79,281.37,0.0,2.24,354.67,32.89
2021-06-24 16:30:00,13.0,7.84,65.0,1.9,6.0,0.05,25.5,253.71,0.0,1.48,123.37,35.83
2021-06-24 17:30:00,17.0,14.57,25.0,1.7,23.0,0.44,20.82,136.39,0.0,0.59,2.73,56.38
2021-06-24 18:30:00,54.0,16.32,10.0,2.2,25.0,0.77,17.29,135.72,0.0,0.51,0.04,71.18
2021-06-24 19:30:00,54.0,16.72,3.0,1.8,20.0,0.95,15.97,129.65,0.0,0.34,0.16,77.22
2021-06-24 20:30:00,57.0,17.42,2.0,2.5,31.0,1.07,15.25,139.68,0.0,0.23,0.29,80.29
2021-06-24 21:30:00,67.0,14.88,2.0,2.6,18.0,0.87,14.72,140.75,0.0,0.31,0.42,83.89
2021-06-24 22:30:00,55.0,13.73,2.0,2.7,17.0,0.58,14.33,150.45,0.0,0.17,0.42,87.04
2021-06-24 23:30:00,41.0,13.24,2.0,1.3,17.0,0.41,14.22,140.41,0.0,0.13,0.56,87.96
2021-06-25 00:30:00,41.0,12.64,2.0,0.0,12.0,0.51,14.21,168.25,0.0,0.3,1.04,88.32
2021-06-25 01:30:00,21.0,12.01,2.0,0.0,16.0,0.63,13.64,151.9,0.0,0.43,0.1,89.31
2021-06-25 02:30:00,31.0,10.2,2.0,0.0,19.0,0.5,12.75,143.74,0.0,0.4,0.37,91.75
2021-06-25 03:30:00,43.0,8.28,2.0,0.0,17.0,0.41,12.1,133.16,0.0,0.11,0.41,93.89
2021-06-25 04:30:00,33.0,7.79,2.0,0.0,16.0,0.47,11.8,118.48,0.0,0.23,0.85,95.5
2021-06-25 05:30:00,31.0,7.5,2.0,0.0,24.0,0.58,11.6,130.4,0.0,0.14,0.99,96.8
2021-06-25 06:30:00,19.0,6.82,2.0,0.0,32.0,0.93,11.42,125.54,0.0,0.21,10.13,97.69
2021-06-25 07:30:00,44.0,8.51,3.0,0.1,28.0,1.19,13.0,100.3,0.0,0.1,102.45,97.66
2021-06-25 08:30:00,33.0,23.51,6.0,5.4,33.0,0.86,18.18,2.76,0.0,0.37,305.84,75.62
2021-06-25 09:30:00,63.0,37.06,17.0,28.4,45.0,1.23,22.98,20.15,0.0,1.2,472.95,55.44
2021-06-25 10:30:00,72.0,47.36,25.0,60.0,55.0,0.82,24.37,259.08,0.0,1.35,625.25,48.9
2021-06-25 11:30:00,96.0,20.55,55.0,15.9,19.0,0.17,26.26,259.73,0.0,1.56,717.87,40.17
2021-06-25 12:30:00,66.0,12.25,62.0,10.1,8.0,0.05,27.42,278.12,0.0,1.76,721.31,37.98
2021-06-25 13:30:00,47.0,8.65,65.0,6.5,7.0,0.0,28.58,230.83,0.0,1.9,640.75,35.0
2021-06-25 14:30:00,42.0,9.29,57.0,4.6,6.0,0.01,28.3,196.58,0.0,1.35,449.08,35.59
2021-06-25 15:30:00,23.0,9.46,68.0,3.7,6.0,0.04,28.77,101.8,0.0,1.12,288.35,34.32
2021-06-25 16:30:00,31.0,12.35,46.0,3.3,15.0,0.1,26.43,142.51,0.0,1.08,60.04,41.63
2021-06-25 17:30:00,39.0,19.48,18.0,2.7,50.0,0.74,23.92,124.79,0.0,1.59,6.97,50.04
2021-06-25 18:30:00,66.0,17.52,11.0,1.9,32.0,1.22,21.21,127.95,0.0,1.45,0.46,60.08
2021-06-25 19:30:00,92.0,17.38,11.0,1.3,19.0,0.63,20.51,143.56,0.0,0.71,0.02,62.53
2021-06-25 20:30:00,62.0,16.84,3.0,1.1,23.0,0.74,17.97,195.75,0.0,0.1,0.06,75.22
2021-06-25 21:30:00,70.0,14.42,3.0,1.0,27.0,0.81,16.88,130.6,0.0,0.33,0.14,79.53
2021-06-25 22:30:00,70.0,12.23,3.0,0.7,20.0,0.5,15.62,165.36,0.0,0.1,0.18,84.42
2021-06-25 23:30:00,56.0,12.23,2.0,1.1,23.0,0.43,14.91,140.36,0.0,0.17,0.23,86.46
2021-06-26 00:30:00,36.0,10.42,3.0,2.5,9.0,0.44,14.22,135.97,0.0,0.12,0.2,88.85
2021-06-26 01:30:00,44.0,9.85,3.0,2.5,17.0,0.52,13.68,134.95,0.0,0.4,0.56,90.96
2021-06-26 02:30:00,38.0,9.45,2.0,2.5,23.0,0.56,13.2,130.91,0.0,0.21,0.51,93.77
2021-06-26 03:30:00,39.0,8.77,2.0,2.6,29.0,0.55,12.87,137.84,0.0,0.1,0.72,94.94
2021-06-26 04:30:00,51.0,7.9,2.0,2.4,20.0,0.45,12.52,153.83,0.0,0.1,0.5,95.92
2021-06-26 05:30:00,39.0,7.05,2.0,2.9,23.0,0.49,12.15,130.31,0.0,0.14,0.92,96.66
2021-06-26 06:30:00,32.0,6.88,3.0,2.6,34.0,0.75,12.02,134.99,0.0,0.1,8.81,97.38
2021-06-26 07:30:00,38.0,8.99,5.0,2.2,20.0,0.71,13.49,27.9,0.0,0.1,96.94,96.96
2021-06-26 08:30:00,34.0,18.8,27.0,3.1,18.0,0.37,19.43,59.13,0.0,0.9,318.59,71.74
2021-06-26 09:30:00,21.0,12.21,36.0,3.6,3.0,0.12,22.35,57.38,0.0,2.16,508.28,53.14
2021-06-26 10:30:00,23.0,10.93,42.0,3.8,2.0,0.08,22.98,29.71,0.0,2.41,660.41,50.95
2021-06-26 11:30:00,13.0,10.34,46.0,3.5,3.0,0.11,24.97,58.32,0.0,2.35,746.19,46.31
2021-06-26 12:30:00,8.0,8.14,52.0,3.6,3.0,0.01,26.57,91.92,0.0,2.95,734.07,41.02
2021-06-26 13:30:00,4.0,7.99,55.0,3.7,4.0,0.01,27.53,96.29,0.0,3.0,672.93,36.75
2021-06-26 14:30:00,13.0,8.94,49.0,3.0,4.0,0.01,27.35,79.8,0.0,3.11,547.03,36.08
2021-06-26 15:30:00,18.0,8.13,58.0,2.9,5.0,0.0,26.98,87.65,0.0,2.88,374.64,36.46
2021-06-26 16:30:00,21.0,8.38,53.0,2.3,3.0,0.0,25.0,69.55,0.0,2.37,138.83,41.28
2021-06-26 17:30:00,21.0,9.57,47.0,1.5,9.0,0.01,22.79,87.51,0.0,2.65,6.75,47.85
2021-06-26 18:30:00,14.0,9.88,44.0,1.3,6.0,0.05,21.49,89.43,0.0,2.62,0.17,53.6
2021-06-26 19:30:00,35.0,11.48,41.0,0.4,15.0,0.08,20.57,70.18,0.0,2.32,0.2,57.61
2021-06-26 20:30:00,31.0,10.66,43.0,0.4,17.0,0.07,19.66,108.84,0.0,1.91,0.09,60.31
2021-06-26 21:30:00,18.0,10.73,33.0,0.4,22.0,0.12,18.5,119.18,0.0,1.41,0.07,62.85
2021-06-26 22:30:00,12.0,11.04,19.0,0.3,19.0,0.33,16.65,137.61,0.0,0.82,0.07,70.33
2021-06-26 23:30:00,40.0,9.15,7.0,0.4,21.0,0.27,13.79,136.13,0.0,0.26,0.02,84.76
2021-06-27 00:30:00,28.0,7.73,6.0,0.9,8.0,0.39,12.95,118.28,0.0,0.18,0.11,88.78
2021-06-27 01:30:00,27.0,7.36,4.0,0.7,7.0,0.4,12.17,119.55,0.0,0.25,0.13,91.61
2021-06-27 02:30:00,22.0,6.25,4.0,0.7,6.0,0.34,11.46,128.4,0.0,0.26,0.19,93.36
2021-06-27 03:30:00,14.0,5.77,4.0,0.5,6.0,0.25,10.95,130.71,0.0,0.29,0.28,94.8
2021-06-27 04:30:00,16.0,5.37,4.0,0.4,13.0,0.2,10.63,125.84,0.0,0.4,0.68,95.34
2021-06-27 05:30:00,10.0,5.61,3.0,0.7,8.0,0.2,10.43,127.86,0.0,0.22,0.39,95.68
2021-06-27 06:30:00,6.0,4.92,4.0,0.4,14.0,0.27,10.13,121.54,0.0,0.11,7.4,95.93
2021-06-27 07:30:00,18.0,6.11,15.0,0.1,8.0,0.56,13.3,111.09,0.0,1.31,98.32,88.78
2021-06-27 08:30:00,23.0,9.21,31.0,0.6,7.0,0.16,19.45,75.4,0.0,2.45,342.46,57.99
2021-06-27 09:30:00,15.0,7.55,38.0,1.0,4.0,0.11,20.69,43.71,0.0,2.6,533.36,51.88
2021-06-27 10:30:00,8.0,7.1,40.0,0.8,1.0,0.12,21.48,36.82,0.0,2.89,689.4,47.78
2021-06-27 11:30:00,14.0,7.66,44.0,1.3,5.0,0.16,23.33,46.37,0.0,2.33,771.11,40.56
2021-06-27 12:30:00,9.0,7.63,51.0,1.0,4.0,0.09,24.64,55.95,0.0,1.96,776.66,36.14
2021-06-27 13:30:00,5.0,7.42,61.0,1.0,2.0,0.07,25.14,357.33,0.0,2.0,703.55,33.56
2021-06-27 14:30:00,4.0,8.45,55.0,0.9,2.0,0.07,25.75,34.29,0.0,1.8,557.77,32.68
2021-06-27 15:30:00,19.0,7.71,65.0,0.7,3.0,0.07,25.61,38.01,0.0,1.99,379.67,33.79
2021-06-27 16:30:00,11.0,8.6,56.0,1.0,2.0,0.09,24.07,43.02,0.0,1.84,139.61,38.1
2021-06-27 17:30:00,9.0,10.54,36.0,0.6,8.0,0.21,21.8,87.18,0.0,1.9,5.17,46.36
2021-06-27 18:30:00,6.0,9.7,30.0,0.4,10.0,0.21,20.29,102.5,0.0,2.97,0.06,51.11
2021-06-27 19:30:00,23.0,10.81,28.0,0.6,5.0,0.17,19.31,106.83,0.0,2.4,0.03,55.24
2021-06-27 20:30:00,16.0,11.61,26.0,0.2,3.0,0.17,18.6,100.46,0.0,1.78,0.21,56.7
2021-06-27 21:30:00,21.0,11.6,24.0,0.2,3.0,0.19,18.19,105.17,0.0,1.78,0.07,56.72
2021-06-27 22:30:00,15.0,10.99,26.0,0.2,3.0,0.15,17.56,114.54,0.0,1.57,0.06,59.74
2021-06-27 23:30:00,11.0,8.56,32.0,0.1,3.0,0.09,17.12,111.69,0.0,1.53,0.12,62.06
2021-06-28 00:30:00,7.0,7.92,33.0,1.0,,0.23,16.99,110.47,0.0,1.8,0.19,61.98
2021-06-28 01:30:00,5.0,6.81,36.0,0.6,,0.24,16.69,112.19,0.0,1.64,0.19,62.41
2021-06-28 02:30:00,13.0,6.86,27.0,1.1,,0.24,15.12,162.64,0.0,0.61,0.0,69.23
2021-06-28 03:30:00,8.0,6.71,11.0,0.8,,0.23,12.23,96.96,0.0,0.18,0.01,83.92
2021-06-28 04:30:00,6.0,5.15,7.0,0.6,1.0,0.23,11.1,139.14,0.0,0.19,0.08,88.13
2021-06-28 05:30:00,5.0,5.73,4.0,0.7,3.0,0.0,10.25,148.67,0.0,0.11,0.05,90.56
2021-06-28 06:30:00,4.0,6.86,3.0,1.0,11.0,0.01,9.76,128.84,0.0,0.12,7.29,92.79
2021-06-28 07:30:00,11.0,8.46,4.0,0.3,9.0,,11.16,85.28,0.0,0.1,94.55,92.77
2021-06-28 08:30:00,26.0,14.02,11.0,1.5,9.0,0.61,16.52,339.57,0.0,0.57,328.52,70.64
2021-06-28 09:30:00,19.0,16.93,17.0,3.8,14.0,0.65,20.51,326.43,0.0,1.04,511.38,53.46
2021-06-28 10:30:00,28.0,16.37,26.0,7.9,9.0,0.5,23.21,317.25,0.0,1.08,659.34,43.08
2021-06-28 11:30:00,29.0,12.03,49.0,10.0,8.0,0.35,24.66,202.48,0.0,1.67,737.76,37.55
2021-06-28 12:30:00,27.0,13.55,54.0,17.3,10.0,0.34,25.64,329.46,0.0,1.76,748.38,35.17
2021-06-28 13:30:00,26.0,12.79,56.0,4.9,17.0,0.26,26.54,47.56,0.0,1.96,688.9,30.54
2021-06-28 14:30:00,16.0,12.05,50.0,4.2,,0.18,26.59,21.53,0.0,1.83,554.97,26.88
2021-06-28 15:30:00,19.0,9.95,62.0,3.8,3.0,0.17,26.37,359.76,0.0,1.84,375.03,29.64
2021-06-28 16:30:00,27.0,12.01,50.0,3.2,6.0,0.29,25.0,24.32,0.0,1.34,135.82,29.15
2021-06-28 17:30:00,28.0,17.64,13.0,3.1,69.0,0.85,20.21,144.7,0.0,0.35,2.99,50.77
2021-06-28 18:30:00,77.0,16.14,4.0,3.0,40.0,1.08,16.46,190.93,0.0,0.17,0.02,67.92
2021-06-28 19:30:00,76.0,17.38,4.0,2.6,7.0,0.88,18.09,123.86,0.0,1.49,1.4,61.58
2021-06-28 20:30:00,57.0,16.96,4.0,4.0,11.0,0.66,17.3,125.68,0.0,0.55,0.0,66.37
2021-06-28 21:30:00,38.0,13.79,2.0,0.0,15.0,0.64,14.76,147.26,0.0,0.22,0.29,78.95
2021-06-28 22:30:00,58.0,12.97,2.0,0.0,12.0,0.57,14.38,144.61,0.0,0.86,1.09,79.72
2021-06-28 23:30:00,30.0,12.81,2.0,0.0,12.0,0.44,13.65,145.76,0.0,0.99,0.51,82.8
2021-06-29 00:30:00,22.0,10.63,2.0,0.0,12.0,0.47,12.64,138.1,0.0,0.4,0.24,87.26
2021-06-29 01:30:00,14.0,9.73,2.0,0.0,13.0,0.51,12.22,146.36,0.0,0.74,0.7,90.02
2021-06-29 02:30:00,31.0,8.65,2.0,0.0,16.0,0.44,11.68,132.48,0.0,0.57,0.3,91.2
2021-06-29 03:30:00,31.0,7.2,2.0,0.0,4.0,0.31,10.95,135.75,0.0,0.35,0.43,93.36
2021-06-29 04:30:00,22.0,6.37,2.0,0.0,5.0,0.22,10.35,123.21,0.0,0.55,0.63,95.21
2021-06-29 05:30:00,16.0,7.21,2.0,0.0,9.0,0.44,10.07,123.2,0.0,0.11,0.5,95.67
2021-06-29 06:30:00,25.0,6.89,2.0,0.0,9.0,0.48,10.32,148.97,0.0,0.52,8.23,95.7
2021-06-29 07:30:00,19.0,9.28,3.0,,13.0,1.07,11.92,350.93,0.0,0.25,92.35,93.77
2021-06-29 08:30:00,23.0,17.38,4.0,2.4,22.0,1.08,17.22,7.38,0.0,0.36,317.72,71.43
2021-06-29 09:30:00,32.0,19.53,15.0,4.0,10.0,0.59,21.78,4.34,0.0,1.13,503.22,50.9
2021-06-29 10:30:00,31.0,13.3,31.0,3.4,6.0,0.23,23.2,339.39,0.0,1.89,660.46,41.51
2021-06-29 11:30:00,31.0,11.45,43.0,5.9,3.0,0.16,24.42,344.89,0.0,1.88,749.05,38.19
2021-06-29 12:30:00,24.0,10.08,58.0,12.8,6.0,0.1,25.29,334.03,0.0,1.87,757.69,35.53
2021-06-29 13:30:00,23.0,10.13,61.0,28.1,6.0,0.07,26.3,339.61,0.0,2.01,690.27,33.06
2021-06-29 14:30:00,13.0,9.37,54.0,12.0,5.0,0.04,26.61,334.38,0.0,2.36,545.23,31.81
2021-06-29 15:30:00,19.0,8.64,65.0,22.2,4.0,0.02,26.44,306.41,0.0,2.51,354.91,29.84
2021-06-29 16:30:00,13.0,9.19,59.0,11.4,8.0,0.04,25.31,284.78,0.0,2.57,141.03,32.91
2021-06-29 17:30:00,41.0,14.08,29.0,2.9,24.0,0.43,22.32,206.58,0.0,1.24,6.28,43.71
2021-06-29 18:30:00,62.0,15.13,9.0,2.6,25.0,0.5,17.42,124.16,0.0,0.85,0.16,65.34
2021-06-29 19:30:00,56.0,15.8,3.0,2.6,27.0,0.78,16.15,129.53,0.0,0.58,0.12,70.82
2021-06-29 20:30:00,55.0,13.0,3.0,1.5,34.0,0.67,14.78,127.16,0.0,0.3,0.14,78.27
2021-06-29 21:30:00,68.0,10.52,3.0,1.1,36.0,0.63,14.12,129.11,0.0,0.44,0.39,81.76
2021-06-29 22:30:00,57.0,9.63,4.0,1.0,27.0,0.49,13.61,124.23,0.0,0.35,0.47,83.95
2021-06-29 23:30:00,72.0,9.09,4.0,0.9,21.0,0.42,12.91,121.34,0.0,0.29,0.35,86.94
2021-06-30 00:30:00,38.0,7.54,4.0,1.6,10.0,0.43,12.51,146.52,0.0,0.19,0.44,88.45
2021-06-30 01:30:00,19.0,6.64,5.0,1.8,14.0,0.49,12.1,136.41,0.0,0.15,0.85,90.44
2021-06-30 02:30:00,42.0,8.81,3.0,1.6,24.0,0.67,12.76,137.3,0.0,0.11,3.14,90.48
2021-06-30 03:30:00,41.0,8.44,2.0,2.0,24.0,0.61,13.13,130.81,0.0,0.11,1.74,90.25
2021-06-30 04:30:00,32.0,7.79,3.0,1.5,19.0,0.5,13.53,134.15,0.0,0.15,3.3,91.03
2021-06-30 05:30:00,34.0,8.16,4.0,2.0,19.0,0.53,14.29,255.75,0.0,0.27,3.06,89.13
2021-06-30 06:30:00,32.0,9.24,4.0,2.3,16.0,0.63,14.53,261.72,0.0,0.41,8.44,85.32
2021-06-30 07:30:00,42.0,10.51,7.0,2.4,14.0,0.75,15.04,320.26,0.0,0.64,82.63,83.29
2021-06-30 08:30:00,46.0,12.11,15.0,2.7,13.0,0.51,17.35,13.45,0.0,0.59,230.54,69.07
2021-06-30 09:30:00,39.0,11.26,24.0,3.4,10.0,0.48,19.64,319.94,0.0,0.55,321.45,54.84
2021-06-30 10:30:00,41.0,11.27,38.0,5.2,8.0,0.37,22.02,325.33,0.0,1.34,608.53,44.15
2021-06-30 11:30:00,46.0,14.51,42.0,10.2,16.0,0.35,23.35,282.2,0.0,1.98,542.68,42.17
2021-06-30 12:30:00,37.0,17.08,55.0,51.6,20.0,0.28,25.05,176.5,0.0,1.75,633.75,38.59
2021-06-30 13:30:00,39.0,13.53,72.0,16.2,12.0,0.23,24.53,280.98,0.0,2.13,353.06,39.9
2021-06-30 14:30:00,49.0,11.84,,6.0,13.0,0.18,24.37,260.02,0.0,1.74,318.47,40.54
2021-06-30 15:30:00,39.0,11.84,,1.6,10.0,0.11,24.7,266.46,0.0,2.26,287.46,38.88
2021-06-30 16:30:00,41.0,5.81,,,7.0,3.65,23.9,167.91,0.0,1.47,158.78,40.97
2021-06-30 17:30:00,23.0,13.15,,2.2,27.0,0.46,20.7,172.01,0.0,0.81,3.94,53.57
2021-06-30 18:30:00,33.0,18.58,,1.0,35.0,0.71,16.81,124.17,0.0,0.51,0.29,73.78
2021-06-30 19:30:00,62.0,16.31,,0.8,35.0,0.67,15.95,130.54,0.0,0.31,0.33,77.97
2021-06-30 20:30:00,69.0,15.7,,1.1,36.0,0.69,15.09,134.67,0.0,0.44,0.08,81.33
2021-06-30 21:30:00,59.0,12.89,,1.1,33.0,0.7,13.68,129.92,0.0,0.56,0.4,85.54
2021-06-30 22:30:00,46.0,10.18,,0.7,26.0,0.41,13.22,133.86,0.0,0.3,0.41,85.49
2021-06-30 23:30:00,46.0,9.03,,1.5,21.0,0.42,12.66,137.4,0.0,0.25,0.29,87.92
2021-07-01 00:30:00,33.0,9.43,,1.9,14.0,0.38,12.16,133.85,0.0,0.28,0.44,89.71
2021-07-01 01:30:00,35.0,8.5,,1.6,25.0,0.43,11.92,126.81,0.0,0.39,0.77,91.84
2021-07-01 02:30:00,29.0,7.67,,1.5,15.0,0.36,11.47,125.2,0.0,0.31,0.63,93.31
2021-07-01 03:30:00,29.0,7.62,,1.7,31.0,0.33,11.14,135.25,0.0,0.17,0.86,95.53
2021-07-01 04:30:00,45.0,7.32,,1.7,21.0,0.32,11.39,157.73,0.0,0.14,1.55,96.4
