Data e Hora,PM10,Dióxido de Nitrogênio,Ozônio,Dióxido de Enxofre,PM2.5,Monóxido de Carbono,Temperatura,Direção do Vento,Pressão Atmosférica,Velocidade do Vento,Radiação Solar,Umidade Relativa
2019-06-24 17:30:00,15.84,24.43,17.18,4.9,12.0,0.54,22.8,181.01,0.0,0.71,6.76,59.29
2019-06-24 18:30:00,25.41,26.38,4.72,4.1,18.0,0.77,18.58,125.68,0.0,0.88,0.01,79.42
2019-06-24 19:30:00,43.57,23.62,4.14,3.0,,0.96,17.0,125.1,0.0,0.54,0.33,86.0
2019-06-24 20:30:00,53.86,17.31,3.43,2.6,35.0,1.12,16.17,137.48,0.0,0.39,0.83,89.16
2019-06-24 21:30:00,65.6,19.25,2.13,2.5,27.0,0.88,15.61,130.87,0.0,0.87,0.82,91.18
2019-06-24 22:30:00,68.54,14.91,2.3,2.5,23.0,0.94,15.06,131.07,0.0,0.63,1.27,93.57
2019-06-24 23:30:00,52.72,15.38,2.67,1.3,17.0,0.72,14.74,125.33,0.0,0.8,1.38,94.58
2019-06-25 00:30:00,37.49,15.85,2.36,0.0,15.0,0.54,14.79,144.59,0.0,0.45,1.4,94.61
2019-06-25 01:30:00,36.31,13.44,3.12,0.0,8.0,0.52,14.8,138.06,0.0,0.57,1.48,94.64
2019-06-25 02:30:00,29.13,13.05,2.15,0.0,9.0,0.39,14.69,127.86,0.0,0.49,1.78,96.03
2019-06-25 03:30:00,16.09,8.11,2.38,0.0,6.0,0.29,14.54,148.6,0.0,0.3,2.19,96.63
2019-06-25 04:30:00,14.6,8.72,3.05,0.0,6.0,0.26,14.62,131.23,0.0,0.49,1.93,97.13
2019-06-25 05:30:00,14.61,9.92,2.59,0.0,7.0,0.42,14.56,115.19,0.0,0.41,1.8,97.94
2019-06-25 06:30:00,21.6,3.19,3.23,0.0,17.0,0.83,14.16,124.29,0.0,0.41,10.6,98.42
2019-06-25 07:30:00,25.91,7.24,2.56,0.0,21.0,1.13,15.73,76.43,0.0,0.4,113.01,98.08
2019-06-25 08:30:00,52.67,52.43,7.76,0.0,,1.61,19.61,336.32,0.0,0.88,186.21,83.79
2019-06-25 09:30:00,80.66,25.82,11.25,0.0,7.0,0.43,23.5,33.39,0.0,2.05,498.17,62.59
2019-06-25 10:30:00,40.44,17.79,,1.8,4.0,0.26,24.77,33.37,0.0,2.21,639.77,56.49
2019-06-25 11:30:00,21.83,18.6,,5.2,6.0,0.3,25.85,344.19,0.0,2.34,562.88,51.57
2019-06-25 12:30:00,17.36,13.28,,5.6,7.0,0.28,26.39,345.49,0.0,2.11,569.52,49.86
2019-06-25 13:30:00,22.3,17.3,,4.0,6.0,0.32,27.49,347.75,0.0,1.94,562.58,45.45
2019-06-25 14:30:00,12.36,16.88,,37.0,9.0,0.28,27.87,328.1,0.0,2.51,455.07,42.54
2019-06-25 15:30:00,15.11,22.29,,61.9,12.0,0.29,27.67,321.74,0.0,2.52,308.11,42.86
2019-06-25 16:30:00,20.07,15.57,,31.6,19.0,0.28,26.72,343.77,0.0,1.84,116.83,45.01
2019-06-25 17:30:00,23.86,30.53,,7.2,20.0,0.77,23.94,12.65,0.0,0.55,6.67,57.84
2019-06-25 18:30:00,33.88,30.12,,1.4,27.0,1.06,19.96,130.22,0.0,0.77,0.34,76.97
2019-06-25 19:30:00,59.97,29.06,,0.5,23.0,0.89,18.8,122.93,0.0,0.66,0.65,82.81
2019-06-25 20:30:00,61.99,23.91,,0.2,26.0,1.04,18.08,139.04,0.0,0.41,1.19,86.47
2019-06-25 21:30:00,68.66,15.89,,0.1,18.0,1.1,18.34,193.25,0.0,0.41,2.35,87.47
2019-06-25 22:30:00,56.99,24.7,,0.0,23.0,1.08,19.37,132.87,0.0,1.04,1.64,82.48
2019-06-25 23:30:00,54.92,39.07,,0.0,13.0,0.64,20.68,117.96,0.0,1.48,3.29,75.73
2019-06-26 00:30:00,35.76,39.09,,0.0,7.0,0.34,21.21,168.33,0.0,0.86,2.04,72.63
2019-06-26 01:30:00,39.44,34.53,,0.0,10.0,0.43,20.34,127.81,0.0,0.64,1.53,78.18
2019-06-26 02:30:00,37.35,27.36,,0.0,6.0,0.41,19.95,190.93,0.0,0.83,2.65,80.84
2019-06-26 03:30:00,27.48,22.25,,0.0,7.0,0.29,21.3,90.39,0.0,1.51,2.67,68.67
2019-06-26 04:30:00,15.18,20.66,,0.0,10.0,0.27,20.96,159.04,0.0,1.0,1.29,69.35
2019-06-26 05:30:00,24.98,31.02,,0.0,7.0,0.4,20.17,160.88,0.0,0.81,0.87,72.94
2019-06-26 06:30:00,15.01,22.48,,0.0,10.0,0.57,18.86,125.44,0.0,0.66,7.25,82.58
2019-06-26 07:30:00,22.36,22.45,,0.0,11.0,0.66,19.8,34.22,0.0,0.77,83.55,79.24
2019-06-26 08:30:00,37.31,35.46,,0.0,9.0,0.47,23.1,54.47,0.0,1.46,275.55,60.12
2019-06-26 09:30:00,26.8,27.47,,0.0,6.0,0.3,24.51,36.25,0.0,2.78,490.88,53.15
2019-06-26 10:30:00,28.0,20.66,,0.0,6.0,0.28,25.45,19.58,0.0,2.6,636.12,48.86
2019-06-26 11:30:00,23.3,20.12,27.11,0.0,5.0,0.33,27.04,359.61,0.0,2.39,713.72,43.72
2019-06-26 12:30:00,14.13,12.85,35.08,0.0,4.0,0.25,,353.02,0.0,2.74,737.72,39.7
2019-06-26 13:30:00,22.36,14.56,35.06,14.2,3.0,0.22,28.1,340.2,0.0,2.52,380.89,36.55
2019-06-26 14:30:00,12.13,21.56,34.49,40.5,6.0,0.19,28.1,332.62,0.0,2.66,333.64,34.79
2019-06-26 15:30:00,22.7,13.41,36.36,2.5,6.0,0.22,27.68,347.94,0.0,2.1,212.98,35.97
2019-06-26 16:30:00,36.01,22.05,30.33,9.5,14.0,0.29,27.66,355.38,0.0,1.69,105.11,35.06
2019-06-26 17:30:00,31.2,46.99,9.03,0.2,24.0,0.93,24.63,53.73,0.0,0.58,5.41,49.03
2019-06-26 18:30:00,53.92,41.53,3.96,0.0,26.0,0.94,21.67,169.79,0.0,0.21,0.53,64.44
2019-06-26 19:30:00,71.53,44.24,3.7,0.0,30.0,0.79,21.69,106.44,0.0,0.67,2.69,60.28
2019-06-26 20:30:00,70.94,56.94,3.3,0.0,14.0,0.62,23.83,83.37,0.0,1.7,2.52,51.82
2019-06-26 21:30:00,73.96,51.15,5.39,0.0,10.0,0.38,23.81,87.87,0.0,1.27,0.74,50.48
2019-06-26 22:30:00,37.81,46.01,3.84,0.0,11.0,0.45,21.89,117.18,0.0,0.75,0.14,59.6
2019-06-26 23:30:00,22.85,31.53,2.39,0.3,14.0,0.48,19.38,148.14,0.0,0.53,1.31,75.82
2019-06-27 00:30:00,25.07,26.91,2.37,1.1,20.0,0.43,18.52,142.91,0.0,0.37,0.91,80.89
2019-06-27 01:30:00,37.83,21.72,3.19,0.8,7.0,0.47,17.94,150.44,0.0,0.69,0.92,82.07
2019-06-27 02:30:00,22.16,14.94,15.92,1.1,6.0,0.25,20.8,97.84,0.0,2.36,2.58,60.98
2019-06-27 03:30:00,16.1,8.58,19.76,1.4,5.0,0.18,20.83,101.85,0.0,2.05,0.51,62.21
2019-06-27 04:30:00,19.11,7.33,20.13,1.0,1.0,0.18,20.52,131.58,0.0,1.57,0.72,65.8
2019-06-27 05:30:00,11.0,20.5,10.03,0.6,7.0,0.24,19.23,211.46,0.0,0.66,1.83,74.48
2019-06-27 06:30:00,11.05,30.52,6.27,0.6,8.0,0.5,19.62,134.75,0.0,0.77,6.93,74.1
2019-06-27 07:30:00,20.03,40.14,6.5,0.9,6.0,0.56,20.8,102.31,0.0,1.41,51.23,68.12
2019-06-27 08:30:00,18.86,33.2,10.07,1.3,8.0,0.4,22.16,91.74,0.0,1.47,130.78,60.65
2019-06-27 09:30:00,26.2,27.19,15.14,1.6,7.0,0.35,23.78,96.75,0.0,2.53,266.85,52.49
2019-06-27 10:30:00,37.39,25.15,18.7,1.2,6.0,0.37,26.06,75.17,0.0,2.83,600.02,44.76
2019-06-27 11:30:00,19.93,19.3,24.36,0.5,3.0,0.35,27.27,46.49,0.0,3.52,683.03,38.61
2019-06-27 12:30:00,17.91,17.37,28.64,0.2,13.0,0.36,28.16,46.16,0.0,2.97,654.59,37.55
2019-06-27 13:30:00,21.42,16.86,37.17,0.4,7.0,0.32,28.72,26.29,0.0,2.47,582.73,34.25
2019-06-27 14:30:00,22.72,12.03,40.66,0.4,4.0,0.25,28.12,0.05,0.0,1.86,292.4,32.09
2019-06-27 15:30:00,17.37,11.51,40.72,0.7,,0.26,28.49,326.32,0.0,1.43,261.03,30.15
2019-06-27 16:30:00,15.86,16.98,31.87,0.7,7.0,0.36,28.4,91.31,0.0,2.33,129.66,36.78
2019-06-27 17:30:00,27.24,32.75,15.91,1.3,7.0,0.39,25.38,105.81,0.0,2.69,8.26,45.83
2019-06-27 18:30:00,41.41,34.93,9.95,2.0,4.0,0.49,24.0,104.16,0.0,2.77,0.07,52.83
2019-06-27 19:30:00,22.39,39.02,11.39,0.4,4.0,0.52,23.38,98.97,0.0,2.59,0.17,56.62
2019-06-27 20:30:00,24.81,35.0,15.21,0.5,5.0,0.43,22.9,92.2,0.0,2.55,0.33,59.54
2019-06-27 21:30:00,28.04,27.01,18.34,0.2,5.0,0.42,22.68,90.12,0.0,2.45,0.4,60.65
2019-06-27 22:30:00,15.22,24.56,16.82,0.2,2.0,0.37,21.94,104.67,0.0,2.13,0.4,62.29
2019-06-27 23:30:00,17.34,19.18,14.5,1.0,1.0,0.33,21.19,116.65,0.0,1.8,0.16,65.01
2019-06-28 00:30:00,,16.1,11.03,1.9,,0.27,19.18,115.87,0.0,1.63,0.98,76.66
2019-06-28 01:30:00,16.68,12.18,17.29,1.7,9.0,0.31,19.82,94.52,0.0,1.92,1.73,74.52
2019-06-28 02:30:00,10.48,8.29,20.75,1.1,6.0,0.32,20.82,107.09,0.0,2.32,0.67,69.14
2019-06-28 03:30:00,15.72,7.48,20.86,1.8,3.0,0.27,20.52,115.24,0.0,1.72,0.46,71.04
2019-06-28 04:30:00,15.21,8.75,19.79,2.2,3.0,0.25,20.21,108.81,0.0,2.28,0.8,73.36
2019-06-28 05:30:00,17.66,12.89,16.82,2.1,5.0,0.27,20.12,98.55,0.0,2.81,1.0,74.75
2019-06-28 06:30:00,9.09,23.02,12.86,1.9,4.0,0.34,20.17,94.51,0.0,3.09,5.99,75.08
2019-06-28 07:30:00,6.34,21.48,14.25,2.0,5.0,0.42,20.76,90.57,0.0,4.0,111.17,72.61
2019-06-28 08:30:00,13.79,13.48,18.56,2.3,4.0,0.31,22.62,97.92,0.0,4.4,298.1,63.34
2019-06-28 09:30:00,15.84,7.31,22.7,2.2,5.0,0.27,24.26,101.28,0.0,5.23,494.84,54.49
2019-06-28 10:30:00,22.51,9.5,24.95,1.7,9.0,0.36,25.37,96.5,0.0,4.3,636.89,49.76
2019-06-28 11:30:00,23.94,14.96,26.98,2.3,3.0,0.34,26.49,62.26,0.0,3.63,718.32,43.49
2019-06-28 12:30:00,18.59,9.57,30.85,2.3,,0.29,27.53,66.46,0.0,3.53,728.89,37.15
2019-06-28 13:30:00,20.17,9.06,33.75,2.5,3.0,0.28,27.74,65.69,0.0,3.79,663.97,35.18
2019-06-28 14:30:00,11.77,11.55,33.67,2.9,,0.28,28.29,84.58,0.0,3.5,508.91,32.72
2019-06-28 15:30:00,9.83,8.71,34.06,2.9,5.0,0.24,27.83,88.91,0.0,3.56,333.3,29.47
2019-06-28 16:30:00,7.12,12.46,31.94,3.2,5.0,0.26,26.74,91.0,0.0,2.82,145.26,32.43
2019-06-28 17:30:00,25.14,23.32,24.25,3.1,16.0,0.32,24.5,104.82,0.0,2.38,12.39,36.9
2019-06-28 18:30:00,28.78,31.72,18.9,2.7,14.0,0.56,22.75,104.96,0.0,2.5,0.09,47.75
2019-06-28 19:30:00,44.91,24.29,24.4,2.5,,,22.09,107.45,0.0,2.96,0.05,51.91
2019-06-28 20:30:00,29.54,31.2,21.12,3.6,9.0,0.41,21.22,111.01,0.0,2.26,0.01,56.01
2019-06-28 21:30:00,16.27,33.7,16.67,2.9,9.0,0.41,20.15,123.07,0.0,1.67,0.14,61.05
2019-06-28 22:30:00,20.9,29.94,16.54,2.3,8.0,0.4,20.07,106.28,0.0,1.72,0.82,61.91
2019-06-28 23:30:00,25.83,19.63,18.1,1.3,6.0,0.29,20.28,95.22,0.0,1.83,0.52,60.87
2019-06-29 00:30:00,14.11,13.02,22.79,0.0,2.0,0.22,20.13,95.75,0.0,2.06,0.66,62.16
2019-06-29 01:30:00,18.69,11.6,23.91,0.0,2.0,0.25,20.07,86.99,0.0,2.8,0.51,63.11
2019-06-29 02:30:00,10.93,10.96,24.32,0.0,5.0,0.22,19.73,85.51,0.0,2.84,0.62,65.16
2019-06-29 03:30:00,6.45,10.66,23.39,0.0,5.0,0.22,19.44,90.47,0.0,2.88,0.66,66.75
2019-06-29 04:30:00,10.28,7.5,24.49,0.0,4.0,0.21,19.15,91.25,0.0,3.18,0.55,67.78
2019-06-29 05:30:00,25.04,10.53,23.02,0.0,6.0,0.23,18.62,96.47,0.0,2.91,0.36,69.74
2019-06-29 06:30:00,14.05,12.96,21.81,0.0,4.0,0.28,18.2,102.43,0.0,3.49,5.74,72.44
2019-06-29 07:30:00,21.16,13.27,23.26,0.0,3.0,0.27,19.11,105.79,0.0,4.31,115.67,64.25
2019-06-29 08:30:00,11.59,10.95,24.53,0.0,4.0,0.29,20.91,101.39,0.0,4.39,307.35,56.46
2019-06-29 09:30:00,17.88,10.23,24.56,0.0,2.0,0.27,22.49,94.87,0.0,3.1,497.13,53.38
2019-06-29 10:30:00,9.13,12.14,27.28,0.0,,0.27,23.16,70.11,0.0,3.47,644.03,53.36
2019-06-29 11:30:00,16.19,10.33,29.56,0.0,3.0,0.32,24.35,40.93,0.0,3.13,722.25,50.05
2019-06-29 12:30:00,9.88,11.17,31.76,0.0,4.0,0.31,25.83,65.53,0.0,2.99,725.13,45.92
2019-06-29 13:30:00,8.04,12.21,35.05,0.0,5.0,0.33,26.9,62.14,0.0,2.64,650.86,43.72
2019-06-29 14:30:00,12.61,12.85,35.36,0.0,3.0,0.32,26.96,39.68,0.0,2.22,504.51,43.85
2019-06-29 15:30:00,13.82,12.65,33.92,0.0,6.0,0.34,26.46,30.85,0.0,2.11,231.37,45.37
2019-06-29 16:30:00,8.83,15.09,28.01,0.0,6.0,0.37,24.94,90.52,0.0,3.1,52.41,50.08
2019-06-29 17:30:00,23.88,14.88,23.02,0.0,5.0,0.41,23.2,84.76,0.0,2.8,5.97,55.08
2019-06-29 18:30:00,12.33,17.63,20.28,0.0,3.0,0.4,21.74,87.81,0.0,2.68,0.13,58.7
2019-06-29 19:30:00,15.27,28.5,15.85,0.0,2.0,0.45,21.05,109.5,0.0,1.85,0.08,60.56
2019-06-29 20:30:00,18.63,27.57,14.26,0.0,7.0,0.47,20.31,119.46,0.0,1.54,0.17,63.45
2019-06-29 21:30:00,20.16,26.79,14.26,0.0,9.0,0.47,19.78,110.21,0.0,1.18,0.47,65.74
2019-06-29 22:30:00,15.24,29.52,10.53,0.0,6.0,0.52,18.87,134.0,0.0,0.7,0.04,70.28
2019-06-29 23:30:00,22.39,24.62,4.46,0.3,15.0,0.72,16.25,125.9,0.0,0.35,0.06,83.54
2019-06-30 00:30:00,22.2,19.57,3.58,0.5,8.0,0.39,15.05,139.39,0.0,0.56,0.9,89.43
2019-06-30 01:30:00,14.73,17.29,13.48,0.5,5.0,0.27,18.06,108.3,0.0,1.91,2.3,74.09
2019-06-30 02:30:00,13.18,20.09,17.47,0.7,6.0,0.24,19.12,102.02,0.0,2.84,0.78,69.35
2019-06-30 03:30:00,11.1,14.37,17.24,0.8,4.0,0.21,18.39,121.9,0.0,1.43,0.12,72.41
2019-06-30 04:30:00,6.18,11.94,7.85,0.4,,0.23,15.28,137.61,0.0,0.41,0.23,86.06
2019-06-30 05:30:00,4.05,9.1,4.77,0.6,,0.23,13.93,138.1,0.0,0.44,1.07,91.53
2019-06-30 06:30:00,9.8,13.15,5.03,0.6,4.0,0.38,14.45,232.23,0.0,0.57,6.23,91.29
2019-06-30 07:30:00,8.26,22.17,6.15,0.8,,0.48,16.79,268.22,0.0,0.71,113.2,84.17
2019-06-30 08:30:00,22.28,21.75,16.07,2.4,8.0,0.23,21.72,57.76,0.0,0.99,299.22,61.3
2019-06-30 09:30:00,19.43,14.06,24.43,1.5,8.0,0.23,23.58,38.26,0.0,1.85,499.09,52.04
2019-06-30 10:30:00,11.32,10.67,29.84,1.1,5.0,0.21,24.44,28.65,0.0,1.99,648.83,47.58
2019-06-30 11:30:00,8.23,10.58,35.3,0.8,1.0,0.21,26.22,30.46,0.0,2.07,731.51,40.63
2019-06-30 12:30:00,9.93,8.42,40.12,3.8,5.0,0.18,27.08,324.08,0.0,1.78,734.83,34.91
2019-06-30 13:30:00,6.07,6.31,42.64,3.7,6.0,0.17,27.59,340.21,0.0,1.9,664.46,30.94
2019-06-30 14:30:00,7.15,6.53,47.02,4.4,5.0,0.15,27.78,343.06,0.0,1.96,517.09,29.18
2019-06-30 15:30:00,4.46,8.04,47.78,2.5,,0.2,28.9,17.31,0.0,1.4,324.62,26.84
2019-06-30 16:30:00,3.83,12.67,47.15,2.1,,0.19,27.31,2.89,0.0,1.22,114.84,30.63
2019-06-30 17:30:00,16.35,27.13,19.51,2.4,,0.54,22.08,131.34,0.0,0.51,5.02,53.24
2019-06-30 18:30:00,45.8,34.21,8.33,1.9,20.0,0.83,17.57,126.78,0.0,0.73,0.05,70.27
2019-06-30 19:30:00,52.97,38.43,4.42,2.1,32.0,0.93,16.59,134.67,0.0,0.35,0.58,74.09
2019-06-30 20:30:00,67.64,29.17,3.25,2.0,19.0,0.73,16.49,150.8,0.0,0.52,0.62,80.17
2019-06-30 21:30:00,44.69,16.91,2.92,2.2,10.0,0.49,16.14,147.48,0.0,0.41,0.28,85.1
2019-06-30 22:30:00,33.77,14.76,2.91,2.0,8.0,0.43,15.51,138.02,0.0,0.38,0.53,87.68
2019-06-30 23:30:00,28.04,16.18,2.57,1.8,16.0,0.52,15.32,225.92,0.0,0.34,0.61,88.3
2019-07-01 00:30:00,37.4,20.13,4.37,1.7,13.0,0.32,16.48,120.36,0.0,0.83,1.23,82.75
2019-07-01 01:30:00,20.73,20.44,2.67,1.3,7.0,0.3,15.29,269.38,0.0,0.31,0.36,87.6
2019-07-01 02:30:00,21.29,16.58,2.89,1.3,,0.27,14.45,358.37,0.0,0.31,0.79,90.72
2019-07-01 03:30:00,12.09,11.9,2.66,1.4,5.0,0.24,13.59,125.43,0.0,0.39,1.0,92.5
2019-07-01 04:30:00,8.1,10.26,2.54,1.2,,0.21,12.92,143.44,0.0,0.25,1.2,94.15
2019-07-01 05:30:00,17.18,8.52,2.43,1.2,3.0,0.33,12.27,123.4,0.0,0.63,1.57,95.37
2019-07-01 06:30:00,15.52,8.6,3.15,1.1,,0.77,12.09,128.53,0.0,0.38,7.63,96.09
2019-07-01 07:30:00,25.55,8.53,3.14,1.1,13.0,0.93,13.77,127.37,0.0,0.71,94.26,95.35
2019-07-01 08:30:00,43.83,23.4,5.43,2.5,16.0,0.76,18.61,66.2,0.0,0.9,285.24,76.72
2019-07-01 09:30:00,37.61,58.39,10.77,77.7,,0.61,22.68,17.13,0.0,0.73,481.31,61.31
2019-07-01 10:30:00,57.47,53.7,19.19,57.8,13.0,0.43,25.37,326.02,0.0,1.32,600.54,47.81
2019-07-01 11:30:00,33.7,35.49,28.5,26.6,8.0,0.34,26.46,353.46,0.0,1.48,575.8,39.25
2019-07-01 12:30:00,36.28,19.69,36.84,11.7,5.0,0.25,27.33,254.78,0.0,2.25,671.57,38.5
2019-07-01 13:30:00,24.47,15.75,45.04,7.3,4.0,0.28,27.98,243.75,0.0,1.85,600.49,35.49
2019-07-01 14:30:00,13.72,12.81,51.34,4.6,7.0,0.28,28.01,258.19,0.0,1.92,493.09,35.36
2019-07-01 15:30:00,33.06,12.94,53.21,4.2,14.0,0.26,28.05,257.5,0.0,1.68,312.35,35.35
2019-07-01 16:30:00,20.31,11.17,44.33,4.1,7.0,0.22,26.84,233.68,0.0,1.29,118.44,36.65
2019-07-01 17:30:00,21.24,28.98,19.84,3.9,10.0,0.69,22.36,152.36,0.0,0.64,9.64,52.55
2019-07-01 18:30:00,39.21,35.49,6.25,3.5,26.0,0.87,17.96,132.81,0.0,0.86,0.01,71.09
2019-07-01 19:30:00,58.63,37.42,3.28,3.1,29.0,0.83,16.26,128.96,0.0,0.56,0.19,78.74
2019-07-01 20:30:00,64.83,32.88,3.17,2.5,25.0,0.73,15.36,116.93,0.0,0.55,0.44,82.95
2019-07-01 21:30:00,53.15,27.7,2.73,2.9,29.0,0.77,14.73,128.87,0.0,0.68,0.76,85.4
2019-07-01 22:30:00,50.65,27.1,2.5,2.8,27.0,0.69,14.02,139.99,0.0,0.48,0.72,88.52
2019-07-01 23:30:00,43.34,25.42,2.87,1.6,15.0,0.55,13.76,130.87,0.0,0.54,0.89,89.17
2019-07-02 00:30:00,33.45,21.34,3.14,0.2,16.0,0.32,13.42,120.09,0.0,0.5,1.01,90.21
2019-07-02 01:30:00,33.67,24.36,2.92,0.2,18.0,0.42,13.05,147.92,0.0,0.29,0.98,91.65
2019-07-02 02:30:00,29.09,19.55,2.73,0.4,19.0,0.62,12.58,122.91,0.0,0.65,1.31,92.99
2019-07-02 03:30:00,18.16,20.1,2.26,0.3,17.0,0.63,12.27,129.99,0.0,0.51,1.62,94.35
2019-07-02 04:30:00,41.68,16.84,2.58,0.3,15.0,0.51,12.19,188.38,0.0,0.17,1.55,94.58
2019-07-02 05:30:00,38.97,14.4,2.43,0.3,17.0,0.59,11.82,133.49,0.0,0.37,1.42,94.95
2019-07-02 06:30:00,40.96,14.01,3.1,0.4,17.0,0.87,11.51,151.44,0.0,0.4,9.52,95.52
2019-07-02 07:30:00,28.78,16.83,2.93,0.3,25.0,0.97,12.85,112.29,0.0,0.46,96.92,95.56
2019-07-02 08:30:00,57.6,77.25,9.99,10.5,47.0,0.85,18.7,9.07,0.0,0.52,283.1,74.87
2019-07-02 09:30:00,74.02,80.02,18.49,15.8,25.0,0.81,23.54,339.75,0.0,1.34,474.76,50.71
2019-07-02 10:30:00,59.37,43.12,23.08,3.9,10.0,0.32,24.83,357.54,0.0,2.08,535.56,41.83
2019-07-02 11:30:00,37.51,25.07,29.76,2.5,8.0,0.28,26.0,11.04,0.0,2.53,559.76,38.28
2019-07-02 12:30:00,28.27,13.74,37.72,2.4,5.0,0.21,26.91,11.48,0.0,2.86,701.62,35.98
2019-07-02 13:30:00,26.53,12.25,44.7,6.5,4.0,0.2,27.3,341.28,0.0,2.73,591.42,33.81
2019-07-02 14:30:00,17.79,12.38,47.18,6.6,6.0,0.15,27.35,346.78,0.0,2.35,449.53,32.48
2019-07-02 15:30:00,21.36,15.59,49.9,6.7,8.0,0.19,27.44,351.14,0.0,2.25,289.45,32.82
2019-07-02 16:30:00,22.59,18.42,47.42,4.5,20.0,0.22,26.5,347.36,0.0,1.86,126.3,33.43
2019-07-02 17:30:00,29.53,44.84,17.1,1.3,,0.86,22.94,98.63,0.0,0.74,6.88,48.2
2019-07-02 18:30:00,48.97,49.34,4.56,0.9,39.0,0.93,18.0,126.19,0.0,0.73,0.03,69.05
2019-07-02 19:30:00,84.57,45.32,4.02,1.2,53.0,1.2,16.34,124.84,0.0,0.64,0.28,76.54
2019-07-02 20:30:00,87.15,35.43,3.07,1.2,45.0,1.3,15.46,125.65,0.0,0.75,0.68,80.41
2019-07-02 21:30:00,78.93,33.97,2.65,1.4,31.0,0.87,15.04,137.09,0.0,0.93,0.38,81.44
2019-07-02 22:30:00,77.96,24.33,3.06,2.1,36.0,0.88,14.12,131.47,0.0,0.55,1.0,86.59
2019-07-02 23:30:00,78.8,21.92,2.48,1.7,37.0,0.85,13.9,133.01,0.0,0.64,1.21,87.72
2019-07-03 00:30:00,64.84,14.69,2.64,0.5,34.0,0.91,13.7,143.99,0.0,0.43,1.24,88.62
2019-07-03 01:30:00,57.0,14.23,2.95,0.4,29.0,0.91,13.41,189.07,0.0,0.2,1.17,89.62
2019-07-03 02:30:00,51.24,12.77,2.18,0.1,18.0,0.66,12.92,133.96,0.0,0.42,1.24,90.66
2019-07-03 03:30:00,53.84,14.86,2.72,0.1,16.0,0.5,12.44,129.93,0.0,0.45,1.31,92.25
2019-07-03 04:30:00,48.03,14.7,2.98,0.1,18.0,0.44,12.32,151.17,0.0,0.45,1.35,92.87
2019-07-03 05:30:00,25.66,12.58,2.96,0.3,18.0,0.54,12.07,127.66,0.0,0.54,1.65,93.56
2019-07-03 06:30:00,18.73,7.04,3.07,0.4,,1.1,11.77,151.11,0.0,0.24,8.69,94.34
2019-07-03 07:30:00,38.41,15.6,3.59,0.6,,1.15,13.28,102.45,0.0,0.49,102.86,93.89
2019-07-03 08:30:00,90.08,101.93,11.41,21.5,84.0,1.02,18.45,7.07,0.0,0.41,251.26,73.05
2019-07-03 09:30:00,106.25,97.89,12.83,65.4,44.0,0.85,23.35,357.16,0.0,0.66,448.14,51.04
2019-07-03 10:30:00,93.58,108.62,34.88,105.9,38.0,0.55,25.79,277.97,0.0,1.19,580.78,40.81
2019-07-03 11:30:00,75.4,44.97,34.34,32.6,14.0,0.33,27.65,280.55,0.0,2.64,693.78,35.25
2019-07-03 12:30:00,59.25,14.43,40.91,22.3,10.0,0.11,28.34,286.6,0.0,4.13,696.36,29.73
2019-07-03 13:30:00,51.55,12.79,45.25,29.0,9.0,0.1,28.48,298.45,0.0,3.87,587.54,30.34
2019-07-03 14:30:00,41.73,15.55,43.59,33.4,9.0,0.05,28.48,294.14,0.0,3.9,430.02,30.72
2019-07-03 15:30:00,36.2,14.92,41.45,13.1,13.0,0.02,28.5,295.25,0.0,3.59,308.0,28.58
2019-07-03 16:30:00,39.43,16.19,40.0,4.6,12.0,0.07,27.59,282.08,0.0,2.88,132.48,30.2
2019-07-03 17:30:00,45.94,50.49,20.42,12.2,20.0,0.38,24.63,289.71,0.0,1.31,8.64,39.47
2019-07-03 18:30:00,66.01,48.09,5.21,4.8,19.0,0.62,19.39,159.94,0.0,0.61,0.01,61.18
2019-07-03 19:30:00,63.57,42.34,3.45,2.2,21.0,0.72,17.8,165.32,0.0,0.2,1.56,68.87
2019-07-03 20:30:00,55.05,40.17,3.12,1.1,32.0,0.67,17.8,142.61,0.0,0.4,1.14,72.46
2019-07-03 21:30:00,53.44,33.52,3.37,0.5,24.0,0.59,15.96,131.96,0.0,0.56,0.26,79.35
2019-07-03 22:30:00,57.27,30.94,3.06,0.3,34.0,0.54,14.97,129.14,0.0,0.49,0.61,82.24
2019-07-03 23:30:00,68.54,25.84,3.21,0.8,20.0,0.35,14.13,143.23,0.0,0.32,0.57,85.02
2019-07-04 00:30:00,51.08,20.22,4.44,2.6,10.0,0.28,13.73,128.04,0.0,0.6,1.03,85.77
2019-07-04 01:30:00,41.44,24.56,3.57,2.3,23.0,0.46,13.45,129.8,0.0,0.53,0.57,86.0
2019-07-04 02:30:00,38.61,22.99,3.07,2.4,33.0,0.77,12.99,132.46,0.0,0.7,0.87,88.72
2019-07-04 03:30:00,38.2,27.29,2.73,2.0,22.0,0.75,13.22,164.4,0.0,0.49,1.02,87.87
2019-07-04 04:30:00,51.69,23.27,2.84,2.1,23.0,0.6,12.65,130.43,0.0,0.5,0.94,88.89
2019-07-04 05:30:00,49.84,18.93,2.74,2.6,26.0,0.59,12.13,135.59,0.0,0.43,1.41,91.47
2019-07-04 06:30:00,51.17,17.94,2.88,3.1,35.0,1.02,11.96,131.6,0.0,0.39,8.04,92.85
